Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
538,"compute_fd_xy_lds_vec_kernel",8,0,1606,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523779.6250000000,67108864.0000000000,26304220.0000000000,8388608.0000000000
539,"compute_fd_xy_lds_vec_kernel",8,0,1609,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523782.8750000000,67108864.0000000000,26305560.0000000000,8388608.0000000000
540,"compute_fd_xy_lds_vec_kernel",8,0,1612,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523794.8750000000,67108864.0000000000,26299340.0000000000,8388608.0000000000
541,"compute_fd_xy_lds_vec_kernel",8,0,1615,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523777.8750000000,67108864.0000000000,26309256.0000000000,8388608.0000000000
542,"compute_fd_xy_lds_vec_kernel",8,0,1618,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.4375000000,523773.5000000000,67108864.0000000000,26289176.0000000000,8388608.0000000000
543,"compute_fd_xy_lds_vec_kernel",8,0,1621,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8750000000,523781.6250000000,67108864.0000000000,26307128.0000000000,8388608.0000000000
544,"compute_fd_xy_lds_vec_kernel",8,0,1624,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523778.6250000000,67108864.0000000000,26300108.0000000000,8388608.0000000000
545,"compute_fd_xy_lds_vec_kernel",8,0,1627,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523787.5000000000,67108864.0000000000,26299396.0000000000,8388608.0000000000
546,"compute_fd_xy_lds_vec_kernel",8,0,1630,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8750000000,523797.2500000000,67108864.0000000000,26311880.0000000000,8388608.0000000000
547,"compute_fd_xy_lds_vec_kernel",8,0,1633,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.2500000000,523790.8750000000,67108864.0000000000,26303096.0000000000,8388608.0000000000
548,"compute_fd_xy_lds_vec_kernel",8,0,1636,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5625000000,523796.5000000000,67108864.0000000000,26304900.0000000000,8388608.0000000000
549,"compute_fd_xy_lds_vec_kernel",8,0,1639,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523789.8750000000,67108864.0000000000,26300428.0000000000,8388608.0000000000
550,"compute_fd_xy_lds_vec_kernel",8,0,1642,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523783.5625000000,67108864.0000000000,26313152.0000000000,8388608.0000000000
551,"compute_fd_xy_lds_vec_kernel",8,0,1645,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523784.2500000000,67108864.0000000000,26304040.0000000000,8388608.0000000000
552,"compute_fd_xy_lds_vec_kernel",8,0,1648,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8750000000,523788.6250000000,67108864.0000000000,26304356.0000000000,8388608.0000000000
553,"compute_fd_xy_lds_vec_kernel",8,0,1651,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8125000000,523788.0000000000,67108864.0000000000,26300140.0000000000,8388608.0000000000
554,"compute_fd_xy_lds_vec_kernel",8,0,1654,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523784.7500000000,67108864.0000000000,26305376.0000000000,8388608.0000000000
555,"compute_fd_xy_lds_vec_kernel",8,0,1657,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523783.2500000000,67108864.0000000000,26302828.0000000000,8388608.0000000000
556,"compute_fd_xy_lds_vec_kernel",8,0,1660,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523789.0625000000,67108864.0000000000,26306676.0000000000,8388608.0000000000
557,"compute_fd_xy_lds_vec_kernel",8,0,1663,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523790.8750000000,67108864.0000000000,26304740.0000000000,8388608.0000000000
558,"compute_fd_xy_lds_vec_kernel",8,0,1666,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.5000000000,523767.0000000000,67108864.0000000000,26308800.0000000000,8388608.0000000000
559,"compute_fd_xy_lds_vec_kernel",8,0,1669,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523783.6250000000,67108864.0000000000,26304780.0000000000,8388608.0000000000
560,"compute_fd_xy_lds_vec_kernel",8,0,1672,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523772.2500000000,67108864.0000000000,26309232.0000000000,8388608.0000000000
561,"compute_fd_xy_lds_vec_kernel",8,0,1675,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8125000000,523793.2500000000,67108864.0000000000,26306180.0000000000,8388608.0000000000
562,"compute_fd_xy_lds_vec_kernel",8,0,1678,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3750000000,523785.6250000000,67108864.0000000000,26305056.0000000000,8388608.0000000000
563,"compute_fd_xy_lds_vec_kernel",8,0,1681,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523788.2500000000,67108864.0000000000,26304916.0000000000,8388608.0000000000
564,"compute_fd_xy_lds_vec_kernel",8,0,1684,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523780.8125000000,67108864.0000000000,26306176.0000000000,8388608.0000000000
565,"compute_fd_xy_lds_vec_kernel",8,0,1687,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.2500000000,523783.3750000000,67108864.0000000000,26309420.0000000000,8388608.0000000000
566,"compute_fd_xy_lds_vec_kernel",8,0,1690,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523770.6250000000,67108864.0000000000,26307732.0000000000,8388608.0000000000
567,"compute_fd_xy_lds_vec_kernel",8,0,1693,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523781.2500000000,67108864.0000000000,26305656.0000000000,8388608.0000000000
568,"compute_fd_xy_lds_vec_kernel",8,0,1696,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0000000000,523781.1250000000,67108864.0000000000,26304080.0000000000,8388608.0000000000
569,"compute_fd_xy_lds_vec_kernel",8,0,1699,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523762.5000000000,67108864.0000000000,26313224.0000000000,8388608.0000000000
570,"compute_fd_xy_lds_vec_kernel",8,0,1702,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523788.1250000000,67108864.0000000000,26297364.0000000000,8388608.0000000000
571,"compute_fd_xy_lds_vec_kernel",8,0,1705,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565259.1250000000,523775.2500000000,67108864.0000000000,26308416.0000000000,8388608.0000000000
572,"compute_fd_xy_lds_vec_kernel",8,0,1708,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523784.2500000000,67108864.0000000000,26303044.0000000000,8388608.0000000000
573,"compute_fd_xy_lds_vec_kernel",8,0,1711,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523791.7500000000,67108864.0000000000,26311928.0000000000,8388608.0000000000
574,"compute_fd_xy_lds_vec_kernel",8,0,1714,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523785.7500000000,67108864.0000000000,26307064.0000000000,8388608.0000000000
575,"compute_fd_xy_lds_vec_kernel",8,0,1717,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523778.0000000000,67108864.0000000000,26307852.0000000000,8388608.0000000000
576,"compute_fd_xy_lds_vec_kernel",8,0,1720,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523799.1250000000,67108864.0000000000,26303160.0000000000,8388608.0000000000
577,"compute_fd_xy_lds_vec_kernel",8,0,1723,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523789.3750000000,67108864.0000000000,26306760.0000000000,8388608.0000000000
578,"compute_fd_xy_lds_vec_kernel",8,0,1726,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8125000000,523795.6250000000,67108864.0000000000,26305392.0000000000,8388608.0000000000
579,"compute_fd_xy_lds_vec_kernel",8,0,1729,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0000000000,523794.5000000000,67108864.0000000000,26297952.0000000000,8388608.0000000000
580,"compute_fd_xy_lds_vec_kernel",8,0,1732,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0000000000,523787.5000000000,67108864.0000000000,26304832.0000000000,8388608.0000000000
581,"compute_fd_xy_lds_vec_kernel",8,0,1735,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523785.0000000000,67108864.0000000000,26309308.0000000000,8388608.0000000000
582,"compute_fd_xy_lds_vec_kernel",8,0,1738,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523769.6250000000,67108864.0000000000,26303516.0000000000,8388608.0000000000
583,"compute_fd_xy_lds_vec_kernel",8,0,1741,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523786.0000000000,67108864.0000000000,26304304.0000000000,8388608.0000000000
584,"compute_fd_xy_lds_vec_kernel",8,0,1744,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3750000000,523790.6250000000,67108864.0000000000,26307816.0000000000,8388608.0000000000
585,"compute_fd_xy_lds_vec_kernel",8,0,1747,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523783.6250000000,67108864.0000000000,26311416.0000000000,8388608.0000000000
586,"compute_fd_xy_lds_vec_kernel",8,0,1750,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523784.1875000000,67108864.0000000000,26298360.0000000000,8388608.0000000000
587,"compute_fd_xy_lds_vec_kernel",8,0,1753,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3750000000,523797.8125000000,67108864.0000000000,26300704.0000000000,8388608.0000000000
588,"compute_fd_xy_lds_vec_kernel",8,0,1756,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523796.8750000000,67108864.0000000000,26299736.0000000000,8388608.0000000000
589,"compute_fd_xy_lds_vec_kernel",8,0,1759,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523793.2500000000,67108864.0000000000,26306604.0000000000,8388608.0000000000
590,"compute_fd_xy_lds_vec_kernel",8,0,1762,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5625000000,523784.7500000000,67108864.0000000000,26304748.0000000000,8388608.0000000000
591,"compute_fd_xy_lds_vec_kernel",8,0,1765,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.4375000000,523785.7500000000,67108864.0000000000,26306320.0000000000,8388608.0000000000
592,"compute_fd_xy_lds_vec_kernel",8,0,1768,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.9375000000,523793.5625000000,67108864.0000000000,26307568.0000000000,8388608.0000000000
593,"compute_fd_xy_lds_vec_kernel",8,0,1771,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.8750000000,523795.8750000000,67108864.0000000000,26305904.0000000000,8388608.0000000000
594,"compute_fd_xy_lds_vec_kernel",8,0,1774,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523785.8125000000,67108864.0000000000,26299952.0000000000,8388608.0000000000
595,"compute_fd_xy_lds_vec_kernel",8,0,1777,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.4375000000,523801.8750000000,67108864.0000000000,26301736.0000000000,8388608.0000000000
596,"compute_fd_xy_lds_vec_kernel",8,0,1780,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523788.1250000000,67108864.0000000000,26308140.0000000000,8388608.0000000000
597,"compute_fd_xy_lds_vec_kernel",8,0,1783,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1875000000,523791.3750000000,67108864.0000000000,26302264.0000000000,8388608.0000000000
598,"compute_fd_xy_lds_vec_kernel",8,0,1786,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523798.5000000000,67108864.0000000000,26301004.0000000000,8388608.0000000000
599,"compute_fd_xy_lds_vec_kernel",8,0,1789,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523793.1250000000,67108864.0000000000,26314624.0000000000,8388608.0000000000
600,"compute_fd_xy_lds_vec_kernel",8,0,1792,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.5000000000,523788.8750000000,67108864.0000000000,26305988.0000000000,8388608.0000000000
601,"compute_fd_xy_lds_vec_kernel",8,0,1795,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523791.9375000000,67108864.0000000000,26302864.0000000000,8388608.0000000000
602,"compute_fd_xy_lds_vec_kernel",8,0,1798,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523779.1250000000,67108864.0000000000,26309932.0000000000,8388608.0000000000
603,"compute_fd_xy_lds_vec_kernel",8,0,1801,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.2500000000,523784.1250000000,67108864.0000000000,26298888.0000000000,8388608.0000000000
604,"compute_fd_xy_lds_vec_kernel",8,0,1804,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.4375000000,523782.5000000000,67108864.0000000000,26306860.0000000000,8388608.0000000000
605,"compute_fd_xy_lds_vec_kernel",8,0,1807,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3750000000,523798.3750000000,67108864.0000000000,26308800.0000000000,8388608.0000000000
606,"compute_fd_xy_lds_vec_kernel",8,0,1810,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523780.5625000000,67108864.0000000000,26303256.0000000000,8388608.0000000000
607,"compute_fd_xy_lds_vec_kernel",8,0,1813,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3750000000,523768.8750000000,67108864.0000000000,26312640.0000000000,8388608.0000000000
608,"compute_fd_xy_lds_vec_kernel",8,0,1816,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.2500000000,523780.2500000000,67108864.0000000000,26304496.0000000000,8388608.0000000000
609,"compute_fd_xy_lds_vec_kernel",8,0,1819,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.4375000000,523795.6250000000,67108864.0000000000,26313096.0000000000,8388608.0000000000
610,"compute_fd_xy_lds_vec_kernel",8,0,1822,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0000000000,523800.6250000000,67108864.0000000000,26304700.0000000000,8388608.0000000000
611,"compute_fd_xy_lds_vec_kernel",8,0,1825,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.1250000000,523793.1250000000,67108864.0000000000,26305932.0000000000,8388608.0000000000
612,"compute_fd_xy_lds_vec_kernel",8,0,1828,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.0625000000,523779.0625000000,67108864.0000000000,26311092.0000000000,8388608.0000000000
613,"compute_fd_xy_lds_vec_kernel",8,0,1831,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565257.9375000000,523791.3750000000,67108864.0000000000,26299632.0000000000,8388608.0000000000
614,"compute_fd_xy_lds_vec_kernel",8,0,1834,12705,12705,33554432,256,12288,0,32,0,32,64,0x0,0x7f5bfc05d800,565258.3125000000,523807.3750000000,67108864.0000000000,26306992.0000000000,8388608.0000000000
615,"max_absval_gpu_kernel",8,0,1836,12705,12705,599040,512,0,0,12,4,32,64,0x0,0x7f5bfc05d640,1258192.8750000000,0.0625000000,33588726.0000000000,20980736.0000000000,0.0000000000
616,"__amd_rocclr_fillBufferAligned.kd",8,0,1839,12705,12705,77875200,256,0,0,8,0,32,64,0x0,0x7f5bfc025780,2.8750000000,604309.5000000000,29203200.0000000000,0.0000000000,10951200.0000000000
617,"compute_fd_z_window_kernel",8,0,1842,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589765.8750000000,522021.8750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1845,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589763.4375000000,522021.2500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1848,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589772.3125000000,522025.4375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1851,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589764.1250000000,522030.5000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1854,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589761.5000000000,522026.1250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1857,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589781.1875000000,522034.3750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1860,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589765.5625000000,522023.9375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1863,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589779.5000000000,522030.6250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1866,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589777.1250000000,522030.5625000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1869,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589767.2500000000,522020.1250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1872,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589773.6875000000,522032.0000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1875,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589761.6875000000,522030.1250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1878,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589782.5000000000,522030.5625000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1881,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589758.2500000000,522023.0000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
631,"compute_fd_z_window_kernel",8,0,1884,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589771.1250000000,522037.2500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
632,"compute_fd_z_window_kernel",8,0,1887,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589770.1875000000,522040.6875000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
633,"compute_fd_z_window_kernel",8,0,1890,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589779.5000000000,522034.2500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
634,"compute_fd_z_window_kernel",8,0,1893,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589770.4375000000,522021.0625000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
635,"compute_fd_z_window_kernel",8,0,1896,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589782.1250000000,522028.3750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
636,"compute_fd_z_window_kernel",8,0,1899,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589777.0625000000,522033.6250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
637,"compute_fd_z_window_kernel",8,0,1902,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589767.0000000000,522022.6250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
638,"compute_fd_z_window_kernel",8,0,1905,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589779.1250000000,522028.7500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
639,"compute_fd_z_window_kernel",8,0,1908,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589738.6875000000,522024.9375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
640,"compute_fd_z_window_kernel",8,0,1911,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589773.5625000000,522030.5000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
641,"compute_fd_z_window_kernel",8,0,1914,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589765.1250000000,522028.4375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
642,"compute_fd_z_window_kernel",8,0,1917,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589766.5625000000,522030.9375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
643,"compute_fd_z_window_kernel",8,0,1920,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589762.3125000000,522030.6250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
644,"compute_fd_z_window_kernel",8,0,1923,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589775.0000000000,522024.1250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
645,"compute_fd_z_window_kernel",8,0,1926,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589758.5625000000,522024.3750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
646,"compute_fd_z_window_kernel",8,0,1929,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589761.2500000000,522041.8750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
647,"compute_fd_z_window_kernel",8,0,1932,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589772.6250000000,522043.0000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
648,"compute_fd_z_window_kernel",8,0,1935,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589766.6250000000,522033.6250000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
649,"compute_fd_z_window_kernel",8,0,1938,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589771.8125000000,522036.7500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
650,"compute_fd_z_window_kernel",8,0,1941,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589769.0000000000,522034.7500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
651,"compute_fd_z_window_kernel",8,0,1944,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589780.5000000000,522022.7500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
652,"compute_fd_z_window_kernel",8,0,1947,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589766.0000000000,522030.7500000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
653,"compute_fd_z_window_kernel",8,0,1950,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589776.3125000000,522033.8125000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
654,"compute_fd_z_window_kernel",8,0,1953,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589778.0625000000,522027.4375000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
655,"compute_fd_z_window_kernel",8,0,1956,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589768.1250000000,522033.0000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
656,"compute_fd_z_window_kernel",8,0,1959,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589779.8750000000,522029.0000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
657,"compute_fd_z_window_kernel",8,0,1962,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589780.0625000000,522027.5000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
658,"compute_fd_z_window_kernel",8,0,1965,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589767.6250000000,522024.5000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
659,"compute_fd_z_window_kernel",8,0,1968,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589760.0000000000,522039.5000000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
660,"compute_fd_z_window_kernel",8,0,1971,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589766.1875000000,522031.3750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
661,"compute_fd_z_window_kernel",8,0,1974,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589778.2500000000,522023.1875000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
662,"compute_fd_z_window_kernel",8,0,1977,12705,12705,2097152,256,0,0,28,4,32,64,0x0,0x7f5bfc05d840,589767.2500000000,522024.8750000000,17825792.0000000000,9437184.0000000000,8388608.0000000000
