Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
503,"compute_fd_y_lds_vec_kernel",8,0,1497,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.5625000000,521739.7500000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
504,"compute_fd_y_lds_vec_kernel",8,0,1500,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.2500000000,521761.8750000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
505,"compute_fd_y_lds_vec_kernel",8,0,1503,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532489.8750000000,521758.5000000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
506,"compute_fd_y_lds_vec_kernel",8,0,1506,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.4375000000,521754.7500000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
507,"compute_fd_y_lds_vec_kernel",8,0,1509,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.3125000000,521753.3750000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
508,"compute_fd_y_lds_vec_kernel",8,0,1512,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532489.5625000000,521754.1250000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
509,"compute_fd_y_lds_vec_kernel",8,0,1515,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.1875000000,521762.7500000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
510,"compute_fd_y_lds_vec_kernel",8,0,1518,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532489.9375000000,521739.1250000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
511,"compute_fd_y_lds_vec_kernel",8,0,1521,3596500,3596500,33554432,256,12288,0,24,0,32,64,0x0,0x7f2f7103da40,532490.5000000000,521741.7500000000,33554432.0000000000,25165824.0000000000,8388608.0000000000
512,"max_absval_gpu_kernel",8,0,1523,3596500,3596500,599040,512,0,0,12,4,32,64,0x0,0x7f2f7103d8c0,1260823.3750000000,0.0937500000,33588857.0000000000,20980736.0000000000,0.0000000000
513,"__amd_rocclr_fillBufferAligned.kd",8,0,1525,3596500,3596500,26624,256,0,0,12,4,32,64,0x0,0x7f2f7013da80,3.3750000000,612769.3125000000,19468800.0000000000,0.0000000000,10342800.0000000000
514,"compute_fd_z_kernel",8,0,1528,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3777708.2500000000,523624.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
515,"compute_fd_z_kernel",8,0,1531,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785773.3750000000,523599.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
516,"compute_fd_z_kernel",8,0,1534,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789585.6875000000,523589.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
517,"compute_fd_z_kernel",8,0,1537,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782904.0000000000,523588.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
518,"compute_fd_z_kernel",8,0,1540,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3778489.3750000000,523607.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
519,"compute_fd_z_kernel",8,0,1543,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3795652.8750000000,523602.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
520,"compute_fd_z_kernel",8,0,1546,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782906.7500000000,523590.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
521,"compute_fd_z_kernel",8,0,1549,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3798939.8750000000,523585.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
522,"compute_fd_z_kernel",8,0,1552,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789679.3750000000,523595.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
523,"compute_fd_z_kernel",8,0,1555,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3773158.0000000000,523604.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
524,"compute_fd_z_kernel",8,0,1558,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3793424.4375000000,523612.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
525,"compute_fd_z_kernel",8,0,1561,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3795229.3125000000,523606.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
526,"compute_fd_z_kernel",8,0,1564,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782396.5000000000,523592.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
527,"compute_fd_z_kernel",8,0,1567,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3776015.5000000000,523581.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
528,"compute_fd_z_kernel",8,0,1570,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3783597.5625000000,523597.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
529,"compute_fd_z_kernel",8,0,1573,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784092.5000000000,523593.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
530,"compute_fd_z_kernel",8,0,1576,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3786816.3750000000,523608.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
531,"compute_fd_z_kernel",8,0,1579,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3793410.3750000000,523606.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
532,"compute_fd_z_kernel",8,0,1582,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3786168.4375000000,523587.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
533,"compute_fd_z_kernel",8,0,1585,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784838.8750000000,523586.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
534,"compute_fd_z_kernel",8,0,1588,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3786721.0000000000,523612.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
535,"compute_fd_z_kernel",8,0,1591,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3795821.8750000000,523595.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
536,"compute_fd_z_kernel",8,0,1594,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784674.2500000000,523599.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
537,"compute_fd_z_kernel",8,0,1597,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785745.5000000000,523604.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
538,"compute_fd_z_kernel",8,0,1600,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782970.4375000000,523593.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
539,"compute_fd_z_kernel",8,0,1603,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784028.3750000000,523601.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
540,"compute_fd_z_kernel",8,0,1606,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784979.7500000000,523610.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
541,"compute_fd_z_kernel",8,0,1609,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790046.8750000000,523600.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
542,"compute_fd_z_kernel",8,0,1612,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790064.6875000000,523590.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
543,"compute_fd_z_kernel",8,0,1615,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782466.8125000000,523579.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
544,"compute_fd_z_kernel",8,0,1618,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3780310.0000000000,523584.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
545,"compute_fd_z_kernel",8,0,1621,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788963.5000000000,523588.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
546,"compute_fd_z_kernel",8,0,1624,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3777469.1250000000,523597.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
547,"compute_fd_z_kernel",8,0,1627,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788949.3125000000,523595.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
548,"compute_fd_z_kernel",8,0,1630,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3781858.3125000000,523597.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
549,"compute_fd_z_kernel",8,0,1633,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788395.1250000000,523596.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
550,"compute_fd_z_kernel",8,0,1636,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790214.5000000000,523604.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
551,"compute_fd_z_kernel",8,0,1639,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3778336.0625000000,523590.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
552,"compute_fd_z_kernel",8,0,1642,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3780993.3125000000,523586.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
553,"compute_fd_z_kernel",8,0,1645,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3775664.1875000000,523587.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
554,"compute_fd_z_kernel",8,0,1648,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785481.7500000000,523589.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
555,"compute_fd_z_kernel",8,0,1651,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788439.1875000000,523590.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
556,"compute_fd_z_kernel",8,0,1654,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784652.9375000000,523591.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
557,"compute_fd_z_kernel",8,0,1657,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784662.3125000000,523597.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
558,"compute_fd_z_kernel",8,0,1660,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790405.5000000000,523590.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
559,"compute_fd_z_kernel",8,0,1663,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784640.1875000000,523606.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
560,"compute_fd_z_kernel",8,0,1666,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3783478.3750000000,523591.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
561,"compute_fd_z_kernel",8,0,1669,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3794120.3125000000,523612.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
562,"compute_fd_z_kernel",8,0,1672,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3781206.8125000000,523622.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
563,"compute_fd_z_kernel",8,0,1675,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3776583.4375000000,523615.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
564,"compute_fd_z_kernel",8,0,1678,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3774448.1875000000,523611.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
565,"compute_fd_z_kernel",8,0,1681,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784926.1875000000,523596.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
566,"compute_fd_z_kernel",8,0,1684,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3787383.2500000000,523594.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
567,"compute_fd_z_kernel",8,0,1687,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3779862.1875000000,523580.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
568,"compute_fd_z_kernel",8,0,1690,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3786686.4375000000,523600.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
569,"compute_fd_z_kernel",8,0,1693,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789975.3125000000,523619.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
570,"compute_fd_z_kernel",8,0,1696,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3781496.4375000000,523609.3750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
571,"compute_fd_z_kernel",8,0,1699,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3783171.5000000000,523592.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
572,"compute_fd_z_kernel",8,0,1702,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3778673.4375000000,523588.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
573,"compute_fd_z_kernel",8,0,1705,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3786887.6875000000,523599.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
574,"compute_fd_z_kernel",8,0,1708,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790510.6875000000,523610.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
575,"compute_fd_z_kernel",8,0,1711,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790884.1875000000,523592.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
576,"compute_fd_z_kernel",8,0,1714,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3787314.7500000000,523583.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
577,"compute_fd_z_kernel",8,0,1717,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3792817.2500000000,523597.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
578,"compute_fd_z_kernel",8,0,1720,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3787792.8125000000,523591.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
579,"compute_fd_z_kernel",8,0,1723,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3795760.3750000000,523610.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
580,"compute_fd_z_kernel",8,0,1726,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3791463.1875000000,523590.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
581,"compute_fd_z_kernel",8,0,1729,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784436.8750000000,523609.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
582,"compute_fd_z_kernel",8,0,1732,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3795528.1875000000,523598.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
583,"compute_fd_z_kernel",8,0,1735,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789233.3750000000,523591.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
584,"compute_fd_z_kernel",8,0,1738,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3794708.3750000000,523601.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
585,"compute_fd_z_kernel",8,0,1741,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3779779.7500000000,523606.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
586,"compute_fd_z_kernel",8,0,1744,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782335.8750000000,523600.5625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
587,"compute_fd_z_kernel",8,0,1747,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3787156.7500000000,523608.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
588,"compute_fd_z_kernel",8,0,1750,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3791350.9375000000,523591.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
589,"compute_fd_z_kernel",8,0,1753,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3784785.4375000000,523592.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
590,"compute_fd_z_kernel",8,0,1756,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785064.4375000000,523600.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
591,"compute_fd_z_kernel",8,0,1759,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785752.8750000000,523590.5000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
592,"compute_fd_z_kernel",8,0,1762,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788510.1250000000,523585.6250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
593,"compute_fd_z_kernel",8,0,1765,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3778543.9375000000,523595.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
594,"compute_fd_z_kernel",8,0,1768,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3781343.0000000000,523602.0625000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
595,"compute_fd_z_kernel",8,0,1771,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788238.3125000000,523612.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
596,"compute_fd_z_kernel",8,0,1774,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3774454.2500000000,523600.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
597,"compute_fd_z_kernel",8,0,1777,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3781699.9375000000,523620.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
598,"compute_fd_z_kernel",8,0,1780,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785582.8750000000,523584.0000000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
599,"compute_fd_z_kernel",8,0,1783,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3783923.9375000000,523601.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
600,"compute_fd_z_kernel",8,0,1786,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790721.9375000000,523589.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
601,"compute_fd_z_kernel",8,0,1789,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3794930.7500000000,523588.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
602,"compute_fd_z_kernel",8,0,1792,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3790755.6250000000,523591.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
603,"compute_fd_z_kernel",8,0,1795,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3782652.4375000000,523601.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
604,"compute_fd_z_kernel",8,0,1798,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789399.0000000000,523579.8750000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
605,"compute_fd_z_kernel",8,0,1801,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789847.0625000000,523609.6875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
606,"compute_fd_z_kernel",8,0,1804,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3778109.8750000000,523596.2500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
607,"compute_fd_z_kernel",8,0,1807,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3787916.6875000000,523589.9375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
608,"compute_fd_z_kernel",8,0,1810,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3789186.4375000000,523599.3125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
609,"compute_fd_z_kernel",8,0,1813,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3794367.5000000000,523603.8125000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
610,"compute_fd_z_kernel",8,0,1816,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3788746.2500000000,523594.1250000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
611,"compute_fd_z_kernel",8,0,1819,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785296.2500000000,523595.1875000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
612,"compute_fd_z_kernel",8,0,1822,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3785586.8125000000,523605.4375000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
613,"compute_fd_z_kernel",8,0,1825,3596500,3596500,134217728,512,0,0,20,4,32,64,0x0,0x7f2f7103da80,3783651.4375000000,523601.7500000000,83886080.0000000000,75497472.0000000000,8388608.0000000000
614,"max_absval_gpu_kernel",8,0,1827,3596500,3596500,599040,512,0,0,12,4,32,64,0x0,0x7f2f7103d8c0,1261447.9375000000,0.0937500000,33588870.0000000000,20980736.0000000000,0.0000000000
615,"__amd_rocclr_fillBufferAligned.kd",8,0,1829,3596500,3596500,26624,256,0,0,12,4,32,64,0x0,0x7f2f7013da80,3.2500000000,612579.4375000000,19468800.0000000000,0.0000000000,10342800.0000000000
616,"compute_fd_z_window_kernel",8,0,1832,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557044.5000000000,522044.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
617,"compute_fd_z_window_kernel",8,0,1835,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557042.3125000000,522058.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
618,"compute_fd_z_window_kernel",8,0,1838,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557049.8125000000,522063.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
619,"compute_fd_z_window_kernel",8,0,1841,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557051.2500000000,522058.3125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
620,"compute_fd_z_window_kernel",8,0,1844,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557039.3125000000,522054.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
621,"compute_fd_z_window_kernel",8,0,1847,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557037.6875000000,522065.3750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
622,"compute_fd_z_window_kernel",8,0,1850,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557051.0000000000,522060.2500000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
623,"compute_fd_z_window_kernel",8,0,1853,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557041.8125000000,522065.5000000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
624,"compute_fd_z_window_kernel",8,0,1856,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557051.9375000000,522054.6875000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
625,"compute_fd_z_window_kernel",8,0,1859,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557035.9375000000,522045.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
626,"compute_fd_z_window_kernel",8,0,1862,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557047.7500000000,522059.1250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
627,"compute_fd_z_window_kernel",8,0,1865,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557053.5625000000,522058.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
628,"compute_fd_z_window_kernel",8,0,1868,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557050.7500000000,522039.8125000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
629,"compute_fd_z_window_kernel",8,0,1871,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557045.6875000000,522053.8750000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
630,"compute_fd_z_window_kernel",8,0,1874,3596500,3596500,1048576,256,0,0,28,4,32,64,0x0,0x7f2f7103dac0,557051.1250000000,522048.6250000000,17301504.0000000000,8912896.0000000000,8388608.0000000000
