"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
258,"compute_fd_y_kernel",8,0,766,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350146299292,1220350146309221,1220350147410988,1220350147426055,1101767
259,"compute_fd_y_kernel",8,0,769,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350147432425,1220350147440589,1220350148544276,1220350148556577,1103687
260,"compute_fd_y_kernel",8,0,772,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350148569307,1220350148578836,1220350149684123,1220350149697860,1105287
261,"compute_fd_y_kernel",8,0,775,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350149703740,1220350149712603,1220350150815330,1220350150828103,1102727
262,"compute_fd_y_kernel",8,0,778,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350150840483,1220350150849890,1220350151951017,1220350151964966,1101127
263,"compute_fd_y_kernel",8,0,781,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350151971516,1220350151979498,1220350153080944,1220350153095458,1101446
264,"compute_fd_y_kernel",8,0,784,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350153109098,1220350153117425,1220350154221752,1220350154234501,1104327
265,"compute_fd_y_kernel",8,0,787,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350154246891,1220350154256312,1220350155361279,1220350155376784,1104967
266,"compute_fd_y_kernel",8,0,790,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350155382364,1220350155390079,1220350156491206,1220350156503657,1101127
267,"compute_fd_y_kernel",8,0,793,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350156517397,1220350156526406,1220350157630733,1220350157645519,1104327
268,"compute_fd_y_kernel",8,0,796,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350157651299,1220350157660174,1220350158763061,1220350158775682,1102887
269,"compute_fd_y_kernel",8,0,799,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350158788442,1220350158797621,1220350159899388,1220350159913585,1101767
270,"compute_fd_y_kernel",8,0,802,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350159919605,1220350159927868,1220350161032195,1220350161045038,1104327
271,"compute_fd_y_kernel",8,0,805,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350161058558,1220350161066915,1220350162168362,1220350162180851,1101447
272,"compute_fd_y_kernel",8,0,808,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350162193600,1220350162202922,1220350163307249,1220350163322493,1104327
273,"compute_fd_y_kernel",8,0,811,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350163328873,1220350163337490,1220350164442777,1220350164455566,1105287
274,"compute_fd_y_kernel",8,0,814,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350164467536,1220350164478297,1220350165578144,1220350165593029,1099847
275,"compute_fd_y_kernel",8,0,817,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350165599619,1220350165607744,1220350166710311,1220350166722801,1102567
276,"compute_fd_y_kernel",8,0,820,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350166735742,1220350166744871,1220350167846958,1220350167861424,1102087
277,"compute_fd_y_kernel",8,0,823,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350167867444,1220350167875758,1220350168978485,1220350168991017,1102727
278,"compute_fd_y_kernel",8,0,826,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350169007457,1220350169015446,1220350170118173,1220350170130399,1102727
279,"compute_fd_y_kernel",8,0,829,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350170144220,1220350170153373,1220350171255780,1220350171270372,1102407
280,"compute_fd_y_kernel",8,0,832,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350171276212,1220350171284900,1220350172388587,1220350172402425,1103687
281,"compute_fd_y_kernel",8,0,835,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350172414675,1220350172424107,1220350173529074,1220350173543098,1104967
282,"compute_fd_y_kernel",8,0,838,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350173548868,1220350173557075,1220350174661242,1220350174673271,1104167
283,"compute_fd_y_kernel",8,0,841,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350174686481,1220350174695962,1220350175797249,1220350175811353,1101287
284,"compute_fd_y_kernel",8,0,844,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350175816933,1220350175825569,1220350176926536,1220350176938926,1100967
285,"compute_fd_y_kernel",8,0,847,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350176952366,1220350176961096,1220350178067023,1220350178081469,1105927
286,"compute_fd_y_kernel",8,0,850,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350178087079,1220350178095023,1220350179196790,1220350179209402,1101767
287,"compute_fd_y_kernel",8,0,853,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350179221742,1220350179231351,1220350180333758,1220350180349455,1102407
288,"compute_fd_y_kernel",8,0,856,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350180355284,1220350180363998,1220350181463365,1220350181476417,1099367
289,"compute_fd_y_kernel",8,0,859,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350181488557,1220350181499045,1220350182603532,1220350182617640,1104487
290,"compute_fd_y_kernel",8,0,862,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350182623190,1220350182631372,1220350183733939,1220350183746052,1102567
291,"compute_fd_y_kernel",8,0,865,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350183758393,1220350183766259,1220350184868666,1220350184881195,1102407
292,"compute_fd_y_kernel",8,0,868,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350184896125,1220350184904827,1220350186007394,1220350186021248,1102567
293,"compute_fd_y_kernel",8,0,871,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350186027318,1220350186035554,1220350187137481,1220350187150201,1101927
294,"compute_fd_y_kernel",8,0,874,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350187162911,1220350187172041,1220350188276528,1220350188290924,1104487
295,"compute_fd_y_kernel",8,0,877,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350188296474,1220350188304688,1220350189412535,1220350189425177,1107847
296,"compute_fd_y_kernel",8,0,880,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350189437817,1220350189447095,1220350190550302,1220350190564369,1103207
297,"compute_fd_y_kernel",8,0,883,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350190570179,1220350190578303,1220350191683110,1220350191696212,1104807
298,"compute_fd_y_kernel",8,0,886,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350191708232,1220350191717510,1220350192820077,1220350192834465,1102567
299,"compute_fd_y_kernel",8,0,889,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350192841125,1220350192849357,1220350193953684,1220350193967087,1104327
300,"compute_fd_y_kernel",8,0,892,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350193980517,1220350193989364,1220350195094331,1220350195108870,1104967
301,"compute_fd_y_kernel",8,0,895,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350195114720,1220350195122811,1220350196226499,1220350196239713,1103688
302,"compute_fd_y_kernel",8,0,898,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350196252003,1220350196261219,1220350197367306,1220350197382426,1106087
303,"compute_fd_y_kernel",8,0,901,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350197388726,1220350197397226,1220350198499473,1220350198512408,1102247
304,"compute_fd_y_kernel",8,0,904,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350198525008,1220350198534554,1220350199639361,1220350199653221,1104807
305,"compute_fd_y_kernel",8,0,907,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350199658881,1220350199667841,1220350200771048,1220350200783434,1103207
306,"compute_fd_y_kernel",8,0,910,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350200797294,1220350200805929,1220350201909936,1220350201924237,1104007
307,"compute_fd_y_kernel",8,0,913,3596376,3596376,134217728,256,0,0,20,4,32,64,"0x0","0x7efd2776d9c0",1220350201930087,1220350201939056,1220350203040664,1220350203052779,1101608
308,"max_absval_gpu_kernel",8,0,915,3596376,3596376,599040,512,0,0,12,4,32,64,"0x0","0x7efd2776d8c0",1220350203059230,1220350203071864,1220350204488674,1220350204500953,1416810
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3596376,3596376,26624,256,0,0,12,4,32,64,"0x0","0x7efd2773da80",1220350204511683,1220350204524674,1220350205099878,1220350205114354,575204
310,"compute_fd_y_vec_kernel",8,0,920,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350205116424,1220350205125639,1220350206076365,1220350206088807,950726
311,"compute_fd_y_vec_kernel",8,0,923,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350206101897,1220350206111085,1220350207054612,1220350207068769,943527
312,"compute_fd_y_vec_kernel",8,0,926,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350207075599,1220350207084692,1220350208034779,1220350208047231,950087
313,"compute_fd_y_vec_kernel",8,0,929,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350208060671,1220350208069659,1220350209013026,1220350209025124,943367
314,"compute_fd_y_vec_kernel",8,0,932,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350209038214,1220350209047586,1220350209985352,1220350209996386,937766
315,"compute_fd_y_vec_kernel",8,0,935,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350210011886,1220350210021353,1220350210969679,1220350210983559,948326
316,"compute_fd_y_vec_kernel",8,0,938,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350210989749,1220350210998639,1220350211944406,1220350211956791,945767
317,"compute_fd_y_vec_kernel",8,0,941,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350211972511,1220350211982326,1220350212920733,1220350212933173,938407
318,"compute_fd_y_vec_kernel",8,0,944,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350212947193,1220350212956733,1220350213906180,1220350213919886,949447
319,"compute_fd_y_vec_kernel",8,0,947,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350213926846,1220350213935620,1220350214879946,1220350214892568,944326
320,"compute_fd_y_vec_kernel",8,0,950,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350214905588,1220350214915147,1220350215859793,1220350215873221,944646
321,"compute_fd_y_vec_kernel",8,0,953,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350215879281,1220350215887633,1220350216833560,1220350216845753,945927
322,"compute_fd_y_vec_kernel",8,0,956,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350216858413,1220350216868600,1220350217812447,1220350217825925,943847
323,"compute_fd_y_vec_kernel",8,0,959,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350217832095,1220350217841087,1220350218787013,1220350218798828,945926
324,"compute_fd_y_vec_kernel",8,0,962,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350218811068,1220350218819334,1220350219763180,1220350219775150,943846
325,"compute_fd_y_vec_kernel",8,0,965,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350219787960,1220350219798060,1220350220743347,1220350220757012,945287
326,"compute_fd_y_vec_kernel",8,0,968,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350220764462,1220350220773587,1220350221723994,1220350221736335,950407
327,"compute_fd_y_vec_kernel",8,0,971,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350221750245,1220350221759034,1220350222708321,1220350222719847,949287
328,"compute_fd_y_vec_kernel",8,0,974,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350222732787,1220350222740801,1220350223687207,1220350223699209,946406
329,"compute_fd_y_vec_kernel",8,0,977,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350223713589,1220350223722728,1220350224669294,1220350224683262,946566
330,"compute_fd_y_vec_kernel",8,0,980,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350224689852,1220350224700495,1220350225648981,1220350225661034,948486
331,"compute_fd_y_vec_kernel",8,0,983,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350225674354,1220350225683701,1220350226635388,1220350226650096,951687
332,"compute_fd_y_vec_kernel",8,0,986,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350226655876,1220350226664348,1220350227609475,1220350227621649,945127
333,"compute_fd_y_vec_kernel",8,0,989,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350227635129,1220350227644355,1220350228588842,1220350228602431,944487
334,"compute_fd_y_vec_kernel",8,0,992,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350228610271,1220350228619242,1220350229566928,1220350229579654,947686
335,"compute_fd_y_vec_kernel",8,0,995,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350229593954,1220350229602609,1220350230551575,1220350230564306,948966
336,"compute_fd_y_vec_kernel",8,0,998,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350230577146,1220350230586455,1220350231526142,1220350231540528,939687
337,"compute_fd_y_vec_kernel",8,0,1001,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350231547468,1220350231555742,1220350232503109,1220350232515441,947367
338,"compute_fd_y_vec_kernel",8,0,1004,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350232528141,1220350232537829,1220350233485356,1220350233500363,947527
339,"compute_fd_y_vec_kernel",8,0,1007,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350233508073,1220350233523756,1220350234466962,1220350234478806,943206
340,"compute_fd_y_vec_kernel",8,0,1010,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350234492295,1220350234501683,1220350235447289,1220350235461908,945606
341,"compute_fd_y_vec_kernel",8,0,1013,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350235468058,1220350235477209,1220350236419936,1220350236432060,942727
342,"compute_fd_y_vec_kernel",8,0,1016,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350236446520,1220350236455936,1220350237402823,1220350237417033,946887
343,"compute_fd_y_vec_kernel",8,0,1019,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350237424683,1220350237439623,1220350238388590,1220350238401235,948967
344,"compute_fd_y_vec_kernel",8,0,1022,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350238415575,1220350238423950,1220350239373236,1220350239387078,949286
345,"compute_fd_y_vec_kernel",8,0,1025,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350239400318,1220350239409877,1220350240358043,1220350240372390,948166
346,"compute_fd_y_vec_kernel",8,0,1028,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350240378670,1220350240387324,1220350241334370,1220350241346262,947046
347,"compute_fd_y_vec_kernel",8,0,1031,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350241360102,1220350241369570,1220350242314217,1220350242328274,944647
348,"compute_fd_y_vec_kernel",8,0,1034,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350242334774,1220350242343497,1220350243289104,1220350243301397,945607
349,"compute_fd_y_vec_kernel",8,0,1037,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350243314437,1220350243323984,1220350244263510,1220350244277819,939526
350,"compute_fd_y_vec_kernel",8,0,1040,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350244283729,1220350244292311,1220350245243997,1220350245256122,951686
351,"compute_fd_y_vec_kernel",8,0,1043,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350245269922,1220350245278558,1220350246218404,1220350246232384,939846
352,"compute_fd_y_vec_kernel",8,0,1046,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350246238564,1220350246247204,1220350247188171,1220350247200566,940967
353,"compute_fd_y_vec_kernel",8,0,1049,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350247213386,1220350247223211,1220350248172018,1220350248186109,948807
354,"compute_fd_y_vec_kernel",8,0,1052,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350248192399,1220350248201138,1220350249148664,1220350249160881,947526
355,"compute_fd_y_vec_kernel",8,0,1055,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350249175541,1220350249184985,1220350250130911,1220350250144253,945926
356,"compute_fd_y_vec_kernel",8,0,1058,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350250152084,1220350250169631,1220350251117318,1220350251129936,947687
357,"compute_fd_y_vec_kernel",8,0,1061,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350251143356,1220350251152678,1220350252099885,1220350252113538,947207
358,"compute_fd_y_vec_kernel",8,0,1064,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350252119298,1220350252128045,1220350253070772,1220350253082891,942727
359,"compute_fd_y_vec_kernel",8,0,1067,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350253096801,1220350253105492,1220350254049178,1220350254063253,943686
360,"compute_fd_y_vec_kernel",8,0,1070,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350254069183,1220350254078139,1220350255023105,1220350255035185,944966
361,"compute_fd_y_vec_kernel",8,0,1073,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350255047595,1220350255057825,1220350256004712,1220350256018328,946887
362,"compute_fd_y_vec_kernel",8,0,1076,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350256024098,1220350256033032,1220350256971439,1220350256982900,938407
363,"compute_fd_y_vec_kernel",8,0,1079,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350256996660,1220350257006319,1220350257951766,1220350257963392,945447
364,"compute_fd_y_vec_kernel",8,0,1082,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350257976403,1220350257986646,1220350258938652,1220350258952165,952006
365,"compute_fd_y_vec_kernel",8,0,1085,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350258958175,1220350258966973,1220350259913059,1220350259925187,946086
366,"compute_fd_y_vec_kernel",8,0,1088,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350259937907,1220350259947779,1220350260893866,1220350260906970,946087
367,"compute_fd_y_vec_kernel",8,0,1091,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350260916199,1220350260924746,1220350261866033,1220350261877822,941287
368,"compute_fd_y_vec_kernel",8,0,1094,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350261892002,1220350261900858,1220350262851584,1220350262867184,950726
369,"compute_fd_y_vec_kernel",8,0,1097,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350262874764,1220350262891424,1220350263839110,1220350263850927,947686
370,"compute_fd_y_vec_kernel",8,0,1100,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350263864367,1220350263873670,1220350264821516,1220350264834249,947846
371,"compute_fd_y_vec_kernel",8,0,1103,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350264848059,1220350264857357,1220350265801523,1220350265815251,944166
372,"compute_fd_y_vec_kernel",8,0,1106,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350265821342,1220350265829363,1220350266779929,1220350266792074,950566
373,"compute_fd_y_vec_kernel",8,0,1109,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350266805324,1220350266814810,1220350267765056,1220350267779516,950246
374,"compute_fd_y_vec_kernel",8,0,1112,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350267785686,1220350267794016,1220350268743942,1220350268756378,949926
375,"compute_fd_y_vec_kernel",8,0,1115,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350268771029,1220350268779303,1220350269726509,1220350269738571,947206
376,"compute_fd_y_vec_kernel",8,0,1118,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350269751711,1220350269761389,1220350270705075,1220350270718743,943686
377,"compute_fd_y_vec_kernel",8,0,1121,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350270724663,1220350270732916,1220350271676602,1220350271688456,943686
378,"compute_fd_y_vec_kernel",8,0,1124,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350271701726,1220350271711322,1220350272655648,1220350272669888,944326
379,"compute_fd_y_vec_kernel",8,0,1127,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350272675468,1220350272684289,1220350273632295,1220350273646810,948006
380,"compute_fd_y_vec_kernel",8,0,1130,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350273661330,1220350273670535,1220350274615341,1220350274629493,944806
381,"compute_fd_y_vec_kernel",8,0,1133,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350274637083,1220350274645742,1220350275594228,1220350275607095,948486
382,"compute_fd_y_vec_kernel",8,0,1136,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350275620505,1220350275629428,1220350276571514,1220350276585677,942086
383,"compute_fd_y_vec_kernel",8,0,1139,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350276592768,1220350276601434,1220350277548161,1220350277560690,946727
384,"compute_fd_y_vec_kernel",8,0,1142,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350277573400,1220350277582881,1220350278524807,1220350278539392,941926
385,"compute_fd_y_vec_kernel",8,0,1145,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350278545222,1220350278553607,1220350279497614,1220350279509955,944007
386,"compute_fd_y_vec_kernel",8,0,1148,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350279522825,1220350279532334,1220350280477620,1220350280491917,945286
387,"compute_fd_y_vec_kernel",8,0,1151,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350280498007,1220350280506740,1220350281449787,1220350281461729,943047
388,"compute_fd_y_vec_kernel",8,0,1154,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350281474309,1220350281481947,1220350282420353,1220350282432132,938406
389,"compute_fd_y_vec_kernel",8,0,1157,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350282445172,1220350282456033,1220350283403720,1220350283418374,947687
390,"compute_fd_y_vec_kernel",8,0,1160,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350283424464,1220350283433000,1220350284382606,1220350284395236,949606
391,"compute_fd_y_vec_kernel",8,0,1163,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350284408936,1220350284417486,1220350285366933,1220350285379069,949447
392,"compute_fd_y_vec_kernel",8,0,1166,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350285394029,1220350285403253,1220350286342939,1220350286357301,939686
393,"compute_fd_y_vec_kernel",8,0,1169,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350286363431,1220350286371739,1220350287322145,1220350287334534,950406
394,"compute_fd_y_vec_kernel",8,0,1172,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350287347594,1220350287356866,1220350288296712,1220350288311466,939846
395,"compute_fd_y_vec_kernel",8,0,1175,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350288317586,1220350288326312,1220350289273998,1220350289286378,947686
396,"compute_fd_y_vec_kernel",8,0,1178,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350289299718,1220350289308879,1220350290254485,1220350290268511,945606
397,"compute_fd_y_vec_kernel",8,0,1181,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350290275701,1220350290291125,1220350291238491,1220350291250733,947366
398,"compute_fd_y_vec_kernel",8,0,1184,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350291264513,1220350291273532,1220350292212418,1220350292226835,938886
399,"compute_fd_y_vec_kernel",8,0,1187,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350292233855,1220350292242018,1220350293182664,1220350293195488,940646
400,"compute_fd_y_vec_kernel",8,0,1190,3596376,3596376,33554432,256,0,0,40,0,48,64,"0x0","0x7efd2776da00",1220350293208188,1220350293217385,1220350294164431,1220350294178200,947046
