"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
148,"laplacian_kernel",8,0,438,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939428588980,2003939428597650,2003939431131106,2003939431154905,2533456
149,"laplacian_kernel",8,0,441,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939431150214,2003939431159266,2003939433712081,2003939433735689,2552815
150,"laplacian_kernel",8,0,444,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939433731499,2003939433740438,2003939436296134,2003939436315184,2555696
151,"laplacian_kernel",8,0,447,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939436318814,2003939436337094,2003939438887510,2003939438909849,2550416
152,"laplacian_kernel",8,0,450,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939438905329,2003939438914710,2003939441458566,2003939441483473,2543856
153,"laplacian_kernel",8,0,453,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939441478093,2003939441487687,2003939444043063,2003939444067778,2555376
154,"laplacian_kernel",8,0,456,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939444062038,2003939444071703,2003939446651560,2003939446676113,2579857
155,"laplacian_kernel",8,0,459,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939446670993,2003939446679880,2003939449221656,2003939449246378,2541776
156,"laplacian_kernel",8,0,462,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939449240798,2003939449250136,2003939451845833,2003939451870423,2595697
157,"laplacian_kernel",8,0,465,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939451864983,2003939451873673,2003939454438809,2003939454462847,2565136
158,"laplacian_kernel",8,0,468,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939454457497,2003939454467289,2003939457064906,2003939457089442,2597617
159,"laplacian_kernel",8,0,471,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939457084712,2003939457093546,2003939459651323,2003939459676337,2557777
160,"laplacian_kernel",8,0,474,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939459670347,2003939459680603,2003939462237899,2003939462262192,2557296
161,"laplacian_kernel",8,0,477,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939462257082,2003939462265899,2003939464821916,2003939464846666,2556017
162,"laplacian_kernel",8,0,480,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939464842266,2003939464851356,2003939467395532,2003939467418241,2544176
163,"laplacian_kernel",8,0,483,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939467414791,2003939467423052,2003939469975228,2003939469999686,2552176
164,"laplacian_kernel",8,0,486,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939469994306,2003939470003069,2003939472544845,2003939472568621,2541776
165,"laplacian_kernel",8,0,489,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939472564141,2003939472573165,2003939475122141,2003939475145425,2548976
166,"laplacian_kernel",8,0,492,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939475140525,2003939475149501,2003939477726478,2003939477749580,2576977
167,"laplacian_kernel",8,0,495,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939477745300,2003939477754158,2003939480319294,2003939480342485,2565136
168,"laplacian_kernel",8,0,498,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939480338115,2003939480346975,2003939482900591,2003939482926409,2553616
169,"laplacian_kernel",8,0,501,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939482920380,2003939482931151,2003939485491168,2003939485524314,2560017
170,"laplacian_kernel",8,0,504,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939485510144,2003939485521728,2003939488094384,2003939488119779,2572656
171,"laplacian_kernel",8,0,507,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939488113669,2003939488123024,2003939490688481,2003939490712984,2565457
172,"laplacian_kernel",8,0,510,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939490707494,2003939490717281,2003939493263857,2003939493293088,2546576
173,"laplacian_kernel",8,0,513,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939493283439,2003939493292017,2003939495831234,2003939495857773,2539217
174,"laplacian_kernel",8,0,516,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939495851363,2003939495860994,2003939498423410,2003939498448008,2562416
175,"laplacian_kernel",8,0,519,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939498442978,2003939498451807,2003939501007663,2003939501031033,2555856
176,"laplacian_kernel",8,0,522,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939501031883,2003939501056783,2003939503601439,2003939503625258,2544656
177,"laplacian_kernel",8,0,525,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939503619558,2003939503628799,2003939506207695,2003939506232922,2578896
178,"laplacian_kernel",8,0,528,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939506227042,2003939506237295,2003939508779871,2003939508804067,2542576
179,"laplacian_kernel",8,0,531,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939508799237,2003939508808031,2003939511364527,2003939511389412,2556496
180,"laplacian_kernel",8,0,534,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939511383772,2003939511393007,2003939513940703,2003939513963337,2547696
181,"laplacian_kernel",8,0,537,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939513959657,2003939513968544,2003939516522000,2003939516546361,2553456
182,"laplacian_kernel",8,0,540,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939516541461,2003939516550640,2003939519095936,2003939519117336,2545296
183,"laplacian_kernel",8,0,543,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939519116536,2003939519144576,2003939521763952,2003939521785561,2619376
184,"laplacian_kernel",8,0,546,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939521783561,2003939521810673,2003939524409889,2003939524435036,2599216
185,"laplacian_kernel",8,0,549,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939524428276,2003939524437889,2003939526990385,2003939527014180,2552496
186,"laplacian_kernel",8,0,552,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939527015070,2003939527039665,2003939529603682,2003939529628555,2564017
187,"laplacian_kernel",8,0,555,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939529622385,2003939529631042,2003939532204658,2003939532229160,2573616
188,"laplacian_kernel",8,0,558,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939532225020,2003939532234098,2003939534800514,2003939534825145,2566416
189,"laplacian_kernel",8,0,561,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939534819955,2003939534828994,2003939537371570,2003939537397249,2542576
190,"laplacian_kernel",8,0,564,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939537391760,2003939537401650,2003939539953026,2003939539976604,2551376
191,"laplacian_kernel",8,0,567,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939539972284,2003939539981187,2003939542540403,2003939542562689,2559216
192,"laplacian_kernel",8,0,570,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939542561439,2003939542586803,2003939545143779,2003939545167724,2556976
193,"laplacian_kernel",8,0,573,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939545163564,2003939545173379,2003939547717555,2003939547742319,2544176
194,"laplacian_kernel",8,0,576,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939547736979,2003939547746355,2003939550329731,2003939550354973,2583376
195,"laplacian_kernel",8,0,579,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939550350263,2003939550359972,2003939552904308,2003939552929088,2544336
196,"laplacian_kernel",8,0,582,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939552923988,2003939552933108,2003939555492804,2003939555513433,2559696
197,"laplacian_kernel",8,0,585,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939555512663,2003939555540804,2003939558158420,2003939558186987,2617616
198,"laplacian_kernel",8,0,588,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939558177018,2003939558186741,2003939560742917,2003939560770422,2556176
199,"laplacian_kernel",8,0,591,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939560762582,2003939560772837,2003939563357493,2003939563382807,2584656
200,"laplacian_kernel",8,0,594,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939563376687,2003939563387266,2003939565981202,2003939566011672,2593936
201,"laplacian_kernel",8,0,597,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939566008142,2003939566019282,2003939568581378,2003939568604187,2562096
202,"laplacian_kernel",8,0,600,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939568600097,2003939568609378,2003939571194515,2003939571217042,2585137
203,"laplacian_kernel",8,0,603,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939571212982,2003939571222035,2003939573763012,2003939573787376,2540977
204,"laplacian_kernel",8,0,606,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939573782446,2003939573792292,2003939576364789,2003939576388471,2572497
205,"laplacian_kernel",8,0,609,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939576384311,2003939576392949,2003939578944486,2003939578967816,2551537
206,"laplacian_kernel",8,0,612,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939578964076,2003939578972966,2003939581534902,2003939581561361,2561936
207,"laplacian_kernel",8,0,615,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939581555090,2003939581563703,2003939584118919,2003939584141815,2555216
208,"laplacian_kernel",8,0,618,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939584137655,2003939584146919,2003939586709176,2003939586731170,2562257
209,"laplacian_kernel",8,0,621,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939586728890,2003939586738296,2003939589270153,2003939589294895,2531857
210,"laplacian_kernel",8,0,624,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939589290015,2003939589299433,2003939591840249,2003939591863859,2540816
211,"laplacian_kernel",8,0,627,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939591860469,2003939591869849,2003939594421866,2003939594446534,2552017
212,"laplacian_kernel",8,0,630,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939594440974,2003939594451786,2003939597096443,2003939597120649,2644657
213,"laplacian_kernel",8,0,633,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939597115729,2003939597124444,2003939599687180,2003939599708414,2562736
214,"laplacian_kernel",8,0,636,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939599705824,2003939599715500,2003939602250397,2003939602274058,2534897
215,"laplacian_kernel",8,0,639,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939602269858,2003939602279037,2003939604817133,2003939604839673,2538096
216,"laplacian_kernel",8,0,642,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939604837953,2003939604847854,2003939607406430,2003939607439188,2558576
217,"laplacian_kernel",8,0,645,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939607425958,2003939607436830,2003939609978287,2003939610014663,2541457
218,"laplacian_kernel",8,0,648,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939609997693,2003939610010447,2003939612597664,2003939612620597,2587217
219,"laplacian_kernel",8,0,651,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939612618197,2003939612627744,2003939615244401,2003939615268842,2616657
220,"laplacian_kernel",8,0,654,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939615263232,2003939615274161,2003939617846658,2003939617870087,2572497
221,"laplacian_kernel",8,0,657,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939617866147,2003939617874978,2003939620442515,2003939620467922,2567537
222,"laplacian_kernel",8,0,660,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939620462082,2003939620471955,2003939623025572,2003939623055997,2553617
223,"laplacian_kernel",8,0,663,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939623044537,2003939623055172,2003939625602228,2003939625628541,2547056
224,"laplacian_kernel",8,0,666,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939625621551,2003939625630868,2003939628202245,2003939628227306,2571377
225,"laplacian_kernel",8,0,669,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939628222136,2003939628230725,2003939630784821,2003939630808761,2554096
226,"laplacian_kernel",8,0,672,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939630808791,2003939630835221,2003939633438118,2003939633461056,2602897
227,"laplacian_kernel",8,0,675,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939633456786,2003939633465798,2003939636014294,2003939636037970,2548496
228,"laplacian_kernel",8,0,678,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939636033550,2003939636042455,2003939638621191,2003939638644475,2578736
229,"laplacian_kernel",8,0,681,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939638639765,2003939638648871,2003939641208408,2003939641232540,2559537
230,"laplacian_kernel",8,0,684,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939641227470,2003939641236248,2003939643789065,2003939643812445,2552817
231,"laplacian_kernel",8,0,687,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939643808655,2003939643817865,2003939646423162,2003939646448620,2605297
232,"laplacian_kernel",8,0,690,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939646443040,2003939646451962,2003939649031659,2003939649054584,2579697
233,"laplacian_kernel",8,0,693,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939649050584,2003939649059499,2003939651615036,2003939651639169,2555537
234,"laplacian_kernel",8,0,696,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939651634259,2003939651642876,2003939654189292,2003939654212654,2546416
235,"laplacian_kernel",8,0,699,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939654208494,2003939654217612,2003939656762909,2003939656786759,2545297
236,"laplacian_kernel",8,0,702,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939656782339,2003939656791069,2003939659355246,2003939659377513,2564177
237,"laplacian_kernel",8,0,705,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939659374153,2003939659383566,2003939661948543,2003939661974098,2564977
238,"laplacian_kernel",8,0,708,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939661967918,2003939661976383,2003939664548879,2003939664571873,2572496
239,"laplacian_kernel",8,0,711,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939664569103,2003939664579280,2003939667126016,2003939667149647,2546736
240,"laplacian_kernel",8,0,714,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939667145407,2003939667154176,2003939669699633,2003939669723692,2545457
241,"laplacian_kernel",8,0,717,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939669718682,2003939669728433,2003939672314370,2003939672338647,2585937
242,"laplacian_kernel",8,0,720,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939672333957,2003939672342850,2003939674898067,2003939674930432,2555217
243,"laplacian_kernel",8,0,723,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939674917032,2003939674928307,2003939677467523,2003939677493406,2539216
244,"laplacian_kernel",8,0,726,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939677487756,2003939677496963,2003939680073140,2003939680096061,2576177
245,"laplacian_kernel",8,0,729,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939680092071,2003939680101620,2003939682656197,2003939682679626,2554577
246,"laplacian_kernel",8,0,732,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939682675526,2003939682684517,2003939685275734,2003939685299971,2591217
247,"laplacian_kernel",8,0,735,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939685295571,2003939685305014,2003939687857191,2003939687880835,2552177
248,"laplacian_kernel",8,0,738,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939687876475,2003939687885511,2003939690470008,2003939690491470,2584497
249,"laplacian_kernel",8,0,741,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939690489430,2003939690517048,2003939693112905,2003939693138265,2595857
250,"laplacian_kernel",8,0,744,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939693130715,2003939693140974,2003939695767710,2003939695790350,2626736
251,"laplacian_kernel",8,0,747,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939695790710,2003939695810270,2003939698355086,2003939698378885,2544816
252,"laplacian_kernel",8,0,750,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939698374025,2003939698383406,2003939700934462,2003939700956309,2551056
253,"laplacian_kernel",8,0,753,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939700954520,2003939700963263,2003939703509039,2003939703532654,2545776
254,"laplacian_kernel",8,0,756,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939703527884,2003939703537199,2003939706088095,2003939706113239,2550896
255,"laplacian_kernel",8,0,759,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939706107669,2003939706115935,2003939708672432,2003939708697803,2556497
256,"laplacian_kernel",8,0,762,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939708692863,2003939708702672,2003939711254368,2003939711278258,2551696
257,"laplacian_kernel",8,0,765,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939711274068,2003939711282848,2003939713822545,2003939713846693,2539697
258,"laplacian_kernel",8,0,768,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939713842003,2003939713851185,2003939716387041,2003939716410348,2535856
259,"laplacian_kernel",8,0,771,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939716406398,2003939716415201,2003939718974418,2003939718997933,2559217
260,"laplacian_kernel",8,0,774,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939718993682,2003939719003218,2003939721595874,2003939721620427,2592656
261,"laplacian_kernel",8,0,777,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939721615217,2003939721624034,2003939724167891,2003939724191702,2543857
262,"laplacian_kernel",8,0,780,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939724186482,2003939724195891,2003939726759907,2003939726784797,2564016
263,"laplacian_kernel",8,0,783,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939726779377,2003939726788387,2003939729349524,2003939729375052,2561137
264,"laplacian_kernel",8,0,786,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939729368592,2003939729377844,2003939731909540,2003939731933236,2531696
265,"laplacian_kernel",8,0,789,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939731929586,2003939731937700,2003939734481077,2003939734502481,2543377
266,"laplacian_kernel",8,0,792,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939734500601,2003939734510357,2003939737050533,2003939737073906,2540176
267,"laplacian_kernel",8,0,795,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939737071396,2003939737080933,2003939739628949,2003939739653400,2548016
268,"laplacian_kernel",8,0,798,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939739648420,2003939739658070,2003939742201926,2003939742222185,2543856
269,"laplacian_kernel",8,0,801,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939742221725,2003939742247206,2003939744830423,2003939744854320,2583217
270,"laplacian_kernel",8,0,804,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939744849620,2003939744858583,2003939747423079,2003939747447815,2564496
271,"laplacian_kernel",8,0,807,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939747442745,2003939747452359,2003939750014936,2003939750037629,2562577
272,"laplacian_kernel",8,0,810,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939750035169,2003939750045496,2003939752605352,2003939752637004,2559856
273,"laplacian_kernel",8,0,813,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939752624864,2003939752636392,2003939755203769,2003939755229899,2567377
274,"laplacian_kernel",8,0,816,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939755223009,2003939755231769,2003939757815946,2003939757838214,2584177
275,"laplacian_kernel",8,0,819,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939757835684,2003939757845822,2003939760388398,2003939760408429,2542576
276,"laplacian_kernel",8,0,822,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939760411749,2003939760431118,2003939762977374,2003939763006343,2546256
277,"laplacian_kernel",8,0,825,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939762995943,2003939763005054,2003939765539311,2003939765563948,2534257
278,"laplacian_kernel",8,0,828,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939765558788,2003939765568431,2003939768120768,2003939768144693,2552337
279,"laplacian_kernel",8,0,831,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939768140393,2003939768149248,2003939770694864,2003939770719008,2545616
280,"laplacian_kernel",8,0,834,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939770714197,2003939770723985,2003939773271681,2003939773295672,2547696
281,"laplacian_kernel",8,0,837,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939773291542,2003939773300801,2003939775920818,2003939775942567,2620017
282,"laplacian_kernel",8,0,840,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939775940017,2003939775949619,2003939778484995,2003939778506242,2535376
283,"laplacian_kernel",8,0,843,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939778504311,2003939778535395,2003939781116532,2003939781139467,2581137
284,"laplacian_kernel",8,0,846,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939781134796,2003939781144532,2003939783750629,2003939783772161,2606097
285,"laplacian_kernel",8,0,849,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939783771211,2003939783791750,2003939786360886,2003939786384396,2569136
286,"laplacian_kernel",8,0,852,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939786379576,2003939786388727,2003939788982023,2003939789010821,2593296
287,"laplacian_kernel",8,0,855,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939789005221,2003939789014504,2003939791567160,2003939791591746,2552656
288,"laplacian_kernel",8,0,858,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939791587516,2003939791597400,2003939794205097,2003939794230860,2607697
289,"laplacian_kernel",8,0,861,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939794224280,2003939794234538,2003939796767514,2003939796792025,2532976
290,"laplacian_kernel",8,0,864,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939796786925,2003939796796954,2003939799341451,2003939799373370,2544497
291,"laplacian_kernel",8,0,867,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939799361090,2003939799372651,2003939801936508,2003939801963685,2563857
292,"laplacian_kernel",8,0,870,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939801956195,2003939801968028,2003939804522604,2003939804544370,2554576
293,"laplacian_kernel",8,0,873,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939804541979,2003939804551725,2003939807130621,2003939807154504,2578896
294,"laplacian_kernel",8,0,876,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939807150374,2003939807161022,2003939809718638,2003939809751899,2557616
295,"laplacian_kernel",8,0,879,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939809739599,2003939809750478,2003939812281375,2003939812308764,2530897
296,"laplacian_kernel",8,0,882,1581464,1581464,16777216,256,0,0,108,4,32,64,"0x0","0x7f3eb89355c0",2003939812301073,2003939812310335,2003939814855152,2003939814879228,2544817
