"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
268,"compute_fd_y_kernel",8,0,796,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869279422799,1220869279431855,1220869280534744,1220869280547241,1102889
269,"compute_fd_y_kernel",8,0,799,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869280561101,1220869280570264,1220869281672192,1220869281684504,1101928
270,"compute_fd_y_kernel",8,0,802,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869281697674,1220869281707072,1220869282810600,1220869282823497,1103528
271,"compute_fd_y_kernel",8,0,805,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869282837067,1220869282847081,1220869283949809,1220869283963579,1102728
272,"compute_fd_y_kernel",8,0,808,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869283970170,1220869283979249,1220869285081497,1220869285093992,1102248
273,"compute_fd_y_kernel",8,0,811,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869285107712,1220869285117017,1220869286219586,1220869286232245,1102569
274,"compute_fd_y_kernel",8,0,814,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869286246025,1220869286255266,1220869287358794,1220869287371298,1103528
275,"compute_fd_y_kernel",8,0,817,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869287385218,1220869287393834,1220869288496562,1220869288508821,1102728
276,"compute_fd_y_kernel",8,0,820,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869288523061,1220869288532083,1220869289634011,1220869289646053,1101928
277,"compute_fd_y_kernel",8,0,823,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869289659783,1220869289669211,1220869290773219,1220869290787866,1104008
278,"compute_fd_y_kernel",8,0,826,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869290794326,1220869290803459,1220869291906508,1220869291918889,1103049
279,"compute_fd_y_kernel",8,0,829,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869291935329,1220869291944268,1220869293047316,1220869293059541,1103048
280,"compute_fd_y_kernel",8,0,832,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869293073342,1220869293082516,1220869294185884,1220869294198394,1103368
281,"compute_fd_y_kernel",8,0,835,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869294211614,1220869294220765,1220869295321573,1220869295333827,1100808
282,"compute_fd_y_kernel",8,0,838,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869295348077,1220869295356613,1220869296459181,1220869296471170,1102568
283,"compute_fd_y_kernel",8,0,841,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869296485030,1220869296494221,1220869297593909,1220869297606312,1099688
284,"compute_fd_y_kernel",8,0,844,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869297619472,1220869297628630,1220869298731998,1220869298744635,1103368
285,"compute_fd_y_kernel",8,0,847,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869298758875,1220869298768158,1220869299872486,1220869299885328,1104328
286,"compute_fd_y_kernel",8,0,850,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869299898738,1220869299908327,1220869301011055,1220869301025531,1102728
287,"compute_fd_y_kernel",8,0,853,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869301031851,1220869301041295,1220869302142103,1220869302154634,1100808
288,"compute_fd_y_kernel",8,0,856,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869302168124,1220869302177303,1220869303282431,1220869303294616,1105128
289,"compute_fd_y_kernel",8,0,859,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869303309316,1220869303317952,1220869304420520,1220869304433199,1102568
290,"compute_fd_y_kernel",8,0,862,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869304446859,1220869304456200,1220869305558448,1220869305570852,1102248
291,"compute_fd_y_kernel",8,0,865,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869305583962,1220869305593169,1220869306692217,1220869306704075,1099048
292,"compute_fd_y_kernel",8,0,868,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869306719555,1220869306729177,1220869307830145,1220869307843928,1100968
293,"compute_fd_y_kernel",8,0,871,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869307857708,1220869307866785,1220869308966473,1220869308979080,1099688
294,"compute_fd_y_kernel",8,0,874,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869308992450,1220869309001994,1220869310104242,1220869310119433,1102248
295,"compute_fd_y_kernel",8,0,877,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869310125783,1220869310134962,1220869311240890,1220869311253325,1105928
296,"compute_fd_y_kernel",8,0,880,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869311267416,1220869311275930,1220869312378659,1220869312390658,1102729
297,"compute_fd_y_kernel",8,0,883,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869312404599,1220869312414019,1220869313516587,1220869313529831,1102568
298,"compute_fd_y_kernel",8,0,886,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869313543761,1220869313553227,1220869314656115,1220869314668664,1102888
299,"compute_fd_y_kernel",8,0,889,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869314682994,1220869314692276,1220869315792764,1220869315806097,1100488
300,"compute_fd_y_kernel",8,0,892,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869315819227,1220869315828764,1220869316932932,1220869316944799,1104168
301,"compute_fd_y_kernel",8,0,895,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869316958739,1220869316968133,1220869318072461,1220869318087242,1104328
302,"compute_fd_y_kernel",8,0,898,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869318093512,1220869318102221,1220869319207029,1220869319219525,1104808
303,"compute_fd_y_kernel",8,0,901,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869319233965,1220869319242941,1220869320344548,1220869320363518,1101607
304,"compute_fd_y_kernel",8,0,904,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869320377718,1220869320386788,1220869321492875,1220869321507570,1106087
305,"compute_fd_y_kernel",8,0,907,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869321515161,1220869321524236,1220869322625843,1220869322638453,1101607
306,"compute_fd_y_kernel",8,0,910,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869322652053,1220869322661204,1220869323764411,1220869323777556,1103207
307,"compute_fd_y_kernel",8,0,913,3597958,3597958,134217728,256,0,0,20,4,32,64,"0x0","0x7fb8901859c0",1220869323791586,1220869323800411,1220869324903619,1220869324916269,1103208
308,"max_absval_gpu_kernel",8,0,915,3597958,3597958,599040,512,0,0,12,4,32,64,"0x0","0x7fb8901858c0",1220869324922799,1220869324935939,1220869326319309,1220869326333002,1383370
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3597958,3597958,26624,256,0,0,12,4,32,64,"0x0","0x7fb890155a80",1220869326344052,1220869326356909,1220869326924273,1220869326937644,567364
310,"compute_fd_y_vec_kernel",8,0,920,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869326942534,1220869326952113,1220869327904600,1220869327916586,952487
311,"compute_fd_y_vec_kernel",8,0,923,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869327930846,1220869327939480,1220869328884607,1220869328896748,945127
312,"compute_fd_y_vec_kernel",8,0,926,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869328910628,1220869328919647,1220869329866694,1220869329879241,947047
313,"compute_fd_y_vec_kernel",8,0,929,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869329893471,1220869329902374,1220869330845581,1220869330858053,943207
314,"compute_fd_y_vec_kernel",8,0,932,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869330871913,1220869330881101,1220869331822547,1220869331834295,941446
315,"compute_fd_y_vec_kernel",8,0,935,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869331848496,1220869331857428,1220869332799834,1220869332812818,942406
316,"compute_fd_y_vec_kernel",8,0,938,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869332826338,1220869332835514,1220869333783201,1220869333795690,947687
317,"compute_fd_y_vec_kernel",8,0,941,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869333812210,1220869333821121,1220869334765768,1220869334778183,944647
318,"compute_fd_y_vec_kernel",8,0,944,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869334792423,1220869334801608,1220869335749775,1220869335763625,948167
319,"compute_fd_y_vec_kernel",8,0,947,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869335771245,1220869335780335,1220869336728502,1220869336740758,948167
320,"compute_fd_y_vec_kernel",8,0,950,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869336754998,1220869336764022,1220869337711868,1220869337724340,947846
321,"compute_fd_y_vec_kernel",8,0,953,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869337739290,1220869337748509,1220869338686595,1220869338700772,938086
322,"compute_fd_y_vec_kernel",8,0,956,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869338707642,1220869338716835,1220869339669322,1220869339681925,952487
323,"compute_fd_y_vec_kernel",8,0,959,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869339696035,1220869339705002,1220869340654609,1220869340666967,949607
324,"compute_fd_y_vec_kernel",8,0,962,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869340680227,1220869340689489,1220869341635736,1220869341649989,946247
325,"compute_fd_y_vec_kernel",8,0,965,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869341656059,1220869341665176,1220869342613183,1220869342626022,948007
326,"compute_fd_y_vec_kernel",8,0,968,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869342639672,1220869342649023,1220869343597669,1220869343610014,948646
327,"compute_fd_y_vec_kernel",8,0,971,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869343623654,1220869343632870,1220869344578956,1220869344593017,946086
328,"compute_fd_y_vec_kernel",8,0,974,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869344599057,1220869344608076,1220869345552243,1220869345564979,944167
329,"compute_fd_y_vec_kernel",8,0,977,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869345579799,1220869345588083,1220869346537050,1220869346548921,948967
330,"compute_fd_y_vec_kernel",8,0,980,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869346565891,1220869346575130,1220869347518817,1220869347531864,943687
331,"compute_fd_y_vec_kernel",8,0,983,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869347545954,1220869347554977,1220869348502984,1220869348515656,948007
332,"compute_fd_y_vec_kernel",8,0,986,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869348529756,1220869348538984,1220869349483310,1220869349497278,944326
333,"compute_fd_y_vec_kernel",8,0,989,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869349512158,1220869349520911,1220869350469237,1220869350482551,948326
334,"compute_fd_y_vec_kernel",8,0,992,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869350496211,1220869350505558,1220869351452124,1220869351464663,946566
335,"compute_fd_y_vec_kernel",8,0,995,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869351478973,1220869351487964,1220869352429251,1220869352441656,941287
336,"compute_fd_y_vec_kernel",8,0,998,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869352456105,1220869352464611,1220869353406058,1220869353418748,941447
337,"compute_fd_y_vec_kernel",8,0,1001,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869353432858,1220869353441578,1220869354384945,1220869354397230,943367
338,"compute_fd_y_vec_kernel",8,0,1004,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869354410360,1220869354419825,1220869355368631,1220869355382363,948806
339,"compute_fd_y_vec_kernel",8,0,1007,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869355390183,1220869355399192,1220869356343038,1220869356355715,943846
340,"compute_fd_y_vec_kernel",8,0,1010,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869356369055,1220869356378078,1220869357326885,1220869357339227,948807
341,"compute_fd_y_vec_kernel",8,0,1013,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869357353487,1220869357362405,1220869358308332,1220869358320790,945927
342,"compute_fd_y_vec_kernel",8,0,1016,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869358336950,1220869358346092,1220869359296659,1220869359309432,950567
343,"compute_fd_y_vec_kernel",8,0,1019,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869359323782,1220869359332179,1220869360277146,1220869360290055,944967
344,"compute_fd_y_vec_kernel",8,0,1022,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869360303675,1220869360312826,1220869361262592,1220869361275067,949766
345,"compute_fd_y_vec_kernel",8,0,1025,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869361289597,1220869361298753,1220869362248839,1220869362263589,950086
346,"compute_fd_y_vec_kernel",8,0,1028,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869362270289,1220869362279400,1220869363226126,1220869363238712,946726
347,"compute_fd_y_vec_kernel",8,0,1031,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869363251992,1220869363261166,1220869364207413,1220869364219894,946247
348,"compute_fd_y_vec_kernel",8,0,1034,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869364233424,1220869364242453,1220869365183260,1220869365196147,940807
349,"compute_fd_y_vec_kernel",8,0,1037,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869365209956,1220869365218780,1220869366164067,1220869366176009,945287
350,"compute_fd_y_vec_kernel",8,0,1040,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869366190229,1220869366198947,1220869367145673,1220869367158411,946726
351,"compute_fd_y_vec_kernel",8,0,1043,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869367172261,1220869367181034,1220869368124240,1220869368138354,943206
352,"compute_fd_y_vec_kernel",8,0,1046,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869368144374,1220869368153521,1220869369100247,1220869369113236,946726
353,"compute_fd_y_vec_kernel",8,0,1049,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869369127586,1220869369136407,1220869370083454,1220869370097568,947047
354,"compute_fd_y_vec_kernel",8,0,1052,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869370103538,1220869370112734,1220869371060101,1220869371072501,947367
355,"compute_fd_y_vec_kernel",8,0,1055,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869371088191,1220869371097061,1220869372044588,1220869372057013,947527
356,"compute_fd_y_vec_kernel",8,0,1058,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869372070653,1220869372079788,1220869373022514,1220869373034326,942726
357,"compute_fd_y_vec_kernel",8,0,1061,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869373048866,1220869373057395,1220869374000441,1220869374012558,943046
358,"compute_fd_y_vec_kernel",8,0,1064,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869374026058,1220869374035321,1220869374982848,1220869374994140,947527
359,"compute_fd_y_vec_kernel",8,0,1067,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869375010280,1220869375019328,1220869375970055,1220869375984193,950727
360,"compute_fd_y_vec_kernel",8,0,1070,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869375991023,1220869375999975,1220869376944142,1220869376955935,944167
361,"compute_fd_y_vec_kernel",8,0,1073,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869376970495,1220869376979342,1220869377921269,1220869377934517,941927
362,"compute_fd_y_vec_kernel",8,0,1076,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869377941017,1220869377950069,1220869378895675,1220869378908050,945606
363,"compute_fd_y_vec_kernel",8,0,1079,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869378922030,1220869378931516,1220869379874242,1220869379888782,942726
364,"compute_fd_y_vec_kernel",8,0,1082,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869379895992,1220869379904962,1220869380850249,1220869380861944,945287
365,"compute_fd_y_vec_kernel",8,0,1085,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869380875394,1220869380885769,1220869381833456,1220869381847377,947687
366,"compute_fd_y_vec_kernel",8,0,1088,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869381853567,1220869381862736,1220869382807063,1220869382818959,944327
367,"compute_fd_y_vec_kernel",8,0,1091,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869382834599,1220869382843246,1220869383791892,1220869383810712,948646
368,"compute_fd_y_vec_kernel",8,0,1094,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869383825852,1220869383834932,1220869384779738,1220869384794324,944806
369,"compute_fd_y_vec_kernel",8,0,1097,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869384800934,1220869384809658,1220869385757345,1220869385770186,947687
370,"compute_fd_y_vec_kernel",8,0,1100,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869385784046,1220869385793345,1220869386739591,1220869386752449,946246
371,"compute_fd_y_vec_kernel",8,0,1103,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869386767389,1220869386775432,1220869387720558,1220869387733461,945126
372,"compute_fd_y_vec_kernel",8,0,1106,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869387748161,1220869387757198,1220869388703445,1220869388716384,946247
373,"compute_fd_y_vec_kernel",8,0,1109,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869388730213,1220869388738805,1220869389682331,1220869389696536,943526
374,"compute_fd_y_vec_kernel",8,0,1112,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869389710376,1220869389719771,1220869390664738,1220869390677948,944967
375,"compute_fd_y_vec_kernel",8,0,1115,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869390691678,1220869390700898,1220869391649225,1220869391663561,948327
376,"compute_fd_y_vec_kernel",8,0,1118,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869391669821,1220869391678985,1220869392622191,1220869392634713,943206
377,"compute_fd_y_vec_kernel",8,0,1121,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869392648673,1220869392657391,1220869393606678,1220869393619596,949287
378,"compute_fd_y_vec_kernel",8,0,1124,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869393633605,1220869393642038,1220869394593404,1220869394606348,951366
379,"compute_fd_y_vec_kernel",8,0,1127,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869394620538,1220869394629085,1220869395573411,1220869395586200,944326
380,"compute_fd_y_vec_kernel",8,0,1130,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869395600620,1220869395609731,1220869396555178,1220869396567972,945447
381,"compute_fd_y_vec_kernel",8,0,1133,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869396581923,1220869396590538,1220869397534864,1220869397546975,944326
382,"compute_fd_y_vec_kernel",8,0,1136,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869397561375,1220869397570545,1220869398517431,1220869398531157,946886
383,"compute_fd_y_vec_kernel",8,0,1139,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869398537707,1220869398546551,1220869399489598,1220869399502450,943047
384,"compute_fd_y_vec_kernel",8,0,1142,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869399516650,1220869399525758,1220869400470884,1220869400483282,945126
385,"compute_fd_y_vec_kernel",8,0,1145,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869400497552,1220869400505924,1220869401454731,1220869401467254,948807
386,"compute_fd_y_vec_kernel",8,0,1148,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869401481304,1220869401490411,1220869402435217,1220869402447877,944806
387,"compute_fd_y_vec_kernel",8,0,1151,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869402461357,1220869402470578,1220869403416824,1220869403429569,946246
388,"compute_fd_y_vec_kernel",8,0,1154,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869403442929,1220869403452024,1220869404395071,1220869404407562,943047
389,"compute_fd_y_vec_kernel",8,0,1157,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869404420911,1220869404429951,1220869405377317,1220869405389594,947366
390,"compute_fd_y_vec_kernel",8,0,1160,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869405403164,1220869405412198,1220869406359084,1220869406371816,946886
391,"compute_fd_y_vec_kernel",8,0,1163,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869406385416,1220869406394284,1220869407336051,1220869407348819,941767
392,"compute_fd_y_vec_kernel",8,0,1166,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869407365109,1220869407373171,1220869408313657,1220869408326501,940486
393,"compute_fd_y_vec_kernel",8,0,1169,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869408340741,1220869408349497,1220869409292864,1220869409305474,943367
394,"compute_fd_y_vec_kernel",8,0,1172,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869409319143,1220869409328384,1220869410271590,1220869410286356,943206
395,"compute_fd_y_vec_kernel",8,0,1175,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869410292656,1220869410301351,1220869411251757,1220869411264548,950406
396,"compute_fd_y_vec_kernel",8,0,1178,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869411278018,1220869411286957,1220869412228884,1220869412241430,941927
397,"compute_fd_y_vec_kernel",8,0,1181,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869412255201,1220869412263924,1220869413210650,1220869413223323,946726
398,"compute_fd_y_vec_kernel",8,0,1184,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869413238043,1220869413247131,1220869414195937,1220869414208085,948806
399,"compute_fd_y_vec_kernel",8,0,1187,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869414223035,1220869414231297,1220869415175304,1220869415187848,944007
400,"compute_fd_y_vec_kernel",8,0,1190,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869415202798,1220869415211464,1220869416158990,1220869416171180,947526
401,"compute_fd_y_vec_kernel",8,0,1193,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869416185570,1220869416194510,1220869417139637,1220869417152622,945127
402,"compute_fd_y_vec_kernel",8,0,1196,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869417166153,1220869417175477,1220869418118683,1220869418132725,943206
403,"compute_fd_y_vec_kernel",8,0,1199,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869418139215,1220869418147804,1220869419091970,1220869419104997,944166
404,"compute_fd_y_vec_kernel",8,0,1202,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869419118547,1220869419127810,1220869420074857,1220869420087440,947047
405,"compute_fd_y_vec_kernel",8,0,1205,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869420103900,1220869420112617,1220869421060143,1220869421072682,947526
406,"compute_fd_y_vec_kernel",8,0,1208,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869421087172,1220869421095664,1220869422041910,1220869422054804,946246
407,"compute_fd_y_vec_kernel",8,0,1211,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869422068114,1220869422076950,1220869423014877,1220869423027137,937927
408,"compute_fd_y_vec_kernel",8,0,1214,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869423040677,1220869423050237,1220869423993123,1220869424007429,942886
409,"compute_fd_y_vec_kernel",8,0,1217,3597958,3597958,33554432,256,0,0,40,0,48,64,"0x0","0x7fb890185a00",1220869424016229,1220869424031843,1220869424975050,1220869424986641,943207
410,"max_absval_gpu_kernel",8,0,1219,3597958,3597958,599040,512,0,0,12,4,32,64,"0x0","0x7fb8901858c0",1220869424995751,1220869425007530,1220869426437940,1220869426450575,1430410
411,"__amd_rocclr_fillBufferAligned.kd",8,0,1221,3597958,3597958,26624,256,0,0,12,4,32,64,"0x0","0x7fb890155a80",1220869426460955,1220869426474580,1220869427046264,1220869427060777,571684
