Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
270,"compute_fd_y_kernel",8,0,802,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522108.2500000000,83886080.0000000000,25131680.0000000000,8388608.0000000000
271,"compute_fd_y_kernel",8,0,805,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522109.5000000000,83886080.0000000000,25134516.0000000000,8388608.0000000000
272,"compute_fd_y_kernel",8,0,808,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522108.5000000000,83886080.0000000000,25131268.0000000000,8388608.0000000000
273,"compute_fd_y_kernel",8,0,811,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522113.6250000000,83886080.0000000000,25132900.0000000000,8388608.0000000000
274,"compute_fd_y_kernel",8,0,814,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0000000000,522111.7500000000,83886080.0000000000,25130536.0000000000,8388608.0000000000
275,"compute_fd_y_kernel",8,0,817,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522110.3750000000,83886080.0000000000,25129616.0000000000,8388608.0000000000
276,"compute_fd_y_kernel",8,0,820,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.1250000000,522107.6250000000,83886080.0000000000,25134384.0000000000,8388608.0000000000
277,"compute_fd_y_kernel",8,0,823,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522109.3750000000,83886080.0000000000,25133520.0000000000,8388608.0000000000
278,"compute_fd_y_kernel",8,0,826,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522111.5000000000,83886080.0000000000,25133232.0000000000,8388608.0000000000
279,"compute_fd_y_kernel",8,0,829,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532489.9375000000,522110.6250000000,83886080.0000000000,25134660.0000000000,8388608.0000000000
280,"compute_fd_y_kernel",8,0,832,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522110.6250000000,83886080.0000000000,25136568.0000000000,8388608.0000000000
281,"compute_fd_y_kernel",8,0,835,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522111.3750000000,83886080.0000000000,25132152.0000000000,8388608.0000000000
282,"compute_fd_y_kernel",8,0,838,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522104.7500000000,83886080.0000000000,25133152.0000000000,8388608.0000000000
283,"compute_fd_y_kernel",8,0,841,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522107.2500000000,83886080.0000000000,25133296.0000000000,8388608.0000000000
284,"compute_fd_y_kernel",8,0,844,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532489.9375000000,522109.8750000000,83886080.0000000000,25133776.0000000000,8388608.0000000000
285,"compute_fd_y_kernel",8,0,847,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522108.8750000000,83886080.0000000000,25135388.0000000000,8388608.0000000000
286,"compute_fd_y_kernel",8,0,850,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532489.9375000000,522110.7500000000,83886080.0000000000,25134220.0000000000,8388608.0000000000
287,"compute_fd_y_kernel",8,0,853,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522110.7500000000,83886080.0000000000,25132704.0000000000,8388608.0000000000
288,"compute_fd_y_kernel",8,0,856,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532489.9375000000,522108.3750000000,83886080.0000000000,25133184.0000000000,8388608.0000000000
289,"compute_fd_y_kernel",8,0,859,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.1250000000,522105.3750000000,83886080.0000000000,25131984.0000000000,8388608.0000000000
290,"compute_fd_y_kernel",8,0,862,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.1250000000,522106.1250000000,83886080.0000000000,25133520.0000000000,8388608.0000000000
291,"compute_fd_y_kernel",8,0,865,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522107.6250000000,83886080.0000000000,25130516.0000000000,8388608.0000000000
292,"compute_fd_y_kernel",8,0,868,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.1250000000,522109.6250000000,83886080.0000000000,25132640.0000000000,8388608.0000000000
293,"compute_fd_y_kernel",8,0,871,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522113.2500000000,83886080.0000000000,25134904.0000000000,8388608.0000000000
294,"compute_fd_y_kernel",8,0,874,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522114.5000000000,83886080.0000000000,25136356.0000000000,8388608.0000000000
295,"compute_fd_y_kernel",8,0,877,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0000000000,522107.8750000000,83886080.0000000000,25132736.0000000000,8388608.0000000000
296,"compute_fd_y_kernel",8,0,880,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522108.0000000000,83886080.0000000000,25134388.0000000000,8388608.0000000000
297,"compute_fd_y_kernel",8,0,883,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522113.0000000000,83886080.0000000000,25130276.0000000000,8388608.0000000000
298,"compute_fd_y_kernel",8,0,886,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522112.5000000000,83886080.0000000000,25131976.0000000000,8388608.0000000000
299,"compute_fd_y_kernel",8,0,889,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522109.5000000000,83886080.0000000000,25133964.0000000000,8388608.0000000000
300,"compute_fd_y_kernel",8,0,892,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522111.6250000000,83886080.0000000000,25135808.0000000000,8388608.0000000000
301,"compute_fd_y_kernel",8,0,895,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522107.1250000000,83886080.0000000000,25134240.0000000000,8388608.0000000000
302,"compute_fd_y_kernel",8,0,898,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522105.8750000000,83886080.0000000000,25133104.0000000000,8388608.0000000000
303,"compute_fd_y_kernel",8,0,901,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522110.2500000000,83886080.0000000000,25135224.0000000000,8388608.0000000000
304,"compute_fd_y_kernel",8,0,904,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522108.3750000000,83886080.0000000000,25133712.0000000000,8388608.0000000000
305,"compute_fd_y_kernel",8,0,907,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532489.9375000000,522107.8750000000,83886080.0000000000,25132436.0000000000,8388608.0000000000
306,"compute_fd_y_kernel",8,0,910,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522111.3750000000,83886080.0000000000,25136200.0000000000,8388608.0000000000
307,"compute_fd_y_kernel",8,0,913,3598081,3598081,134217728,256,0,0,20,4,32,64,0x0,0x7f53e58d59c0,532490.0625000000,522120.7500000000,83886080.0000000000,25134256.0000000000,8388608.0000000000
308,"max_absval_gpu_kernel",8,0,915,3598081,3598081,599040,512,0,0,12,4,32,64,0x0,0x7f53e58d58c0,1261619.0000000000,0.0937500000,33588865.0000000000,20980736.0000000000,0.0000000000
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3598081,3598081,26624,256,0,0,12,4,32,64,0x0,0x7f53e58a5a80,3.4375000000,612585.9062500000,19468800.0000000000,0.0000000000,10342800.0000000000
310,"compute_fd_y_vec_kernel",8,0,920,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.3125000000,521988.0000000000,83886080.0000000000,25627088.0000000000,8388608.0000000000
311,"compute_fd_y_vec_kernel",8,0,923,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522018.8750000000,83886080.0000000000,27921008.0000000000,8388608.0000000000
312,"compute_fd_y_vec_kernel",8,0,926,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,522038.6250000000,83886080.0000000000,29551168.0000000000,8388608.0000000000
313,"compute_fd_y_vec_kernel",8,0,929,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522025.7500000000,83886080.0000000000,28839872.0000000000,8388608.0000000000
314,"compute_fd_y_vec_kernel",8,0,932,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522014.3750000000,83886080.0000000000,29179360.0000000000,8388608.0000000000
315,"compute_fd_y_vec_kernel",8,0,935,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6250000000,522030.6250000000,83886080.0000000000,29525504.0000000000,8388608.0000000000
316,"compute_fd_y_vec_kernel",8,0,938,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6875000000,522006.7500000000,83886080.0000000000,27925584.0000000000,8388608.0000000000
317,"compute_fd_y_vec_kernel",8,0,941,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6875000000,522001.8750000000,83886080.0000000000,28296064.0000000000,8388608.0000000000
318,"compute_fd_y_vec_kernel",8,0,944,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.2500000000,522016.8750000000,83886080.0000000000,28359584.0000000000,8388608.0000000000
319,"compute_fd_y_vec_kernel",8,0,947,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,521994.5000000000,83886080.0000000000,28159680.0000000000,8388608.0000000000
320,"compute_fd_y_vec_kernel",8,0,950,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522016.8750000000,83886080.0000000000,27892864.0000000000,8388608.0000000000
321,"compute_fd_y_vec_kernel",8,0,953,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1875000000,522017.7500000000,83886080.0000000000,28031136.0000000000,8388608.0000000000
322,"compute_fd_y_vec_kernel",8,0,956,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.9375000000,522020.2500000000,83886080.0000000000,28644560.0000000000,8388608.0000000000
323,"compute_fd_y_vec_kernel",8,0,959,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.4375000000,522039.0000000000,83886080.0000000000,28739024.0000000000,8388608.0000000000
324,"compute_fd_y_vec_kernel",8,0,962,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.2500000000,522024.3750000000,83886080.0000000000,28609632.0000000000,8388608.0000000000
325,"compute_fd_y_vec_kernel",8,0,965,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,522015.8750000000,83886080.0000000000,28663232.0000000000,8388608.0000000000
326,"compute_fd_y_vec_kernel",8,0,968,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,522037.7500000000,83886080.0000000000,29064848.0000000000,8388608.0000000000
327,"compute_fd_y_vec_kernel",8,0,971,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.5000000000,522024.5000000000,83886080.0000000000,28824144.0000000000,8388608.0000000000
328,"compute_fd_y_vec_kernel",8,0,974,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,522000.0000000000,83886080.0000000000,27756064.0000000000,8388608.0000000000
329,"compute_fd_y_vec_kernel",8,0,977,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522013.8750000000,83886080.0000000000,28524688.0000000000,8388608.0000000000
330,"compute_fd_y_vec_kernel",8,0,980,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1875000000,522013.1250000000,83886080.0000000000,28390800.0000000000,8388608.0000000000
331,"compute_fd_y_vec_kernel",8,0,983,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522010.6250000000,83886080.0000000000,27800848.0000000000,8388608.0000000000
332,"compute_fd_y_vec_kernel",8,0,986,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,522005.8750000000,83886080.0000000000,27972640.0000000000,8388608.0000000000
333,"compute_fd_y_vec_kernel",8,0,989,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522041.7500000000,83886080.0000000000,30130608.0000000000,8388608.0000000000
334,"compute_fd_y_vec_kernel",8,0,992,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,521997.8750000000,83886080.0000000000,27920320.0000000000,8388608.0000000000
335,"compute_fd_y_vec_kernel",8,0,995,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522013.0000000000,83886080.0000000000,28070592.0000000000,8388608.0000000000
336,"compute_fd_y_vec_kernel",8,0,998,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0000000000,521991.1250000000,83886080.0000000000,26560736.0000000000,8388608.0000000000
337,"compute_fd_y_vec_kernel",8,0,1001,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522025.0000000000,83886080.0000000000,28464272.0000000000,8388608.0000000000
338,"compute_fd_y_vec_kernel",8,0,1004,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1875000000,522020.5000000000,83886080.0000000000,28539808.0000000000,8388608.0000000000
339,"compute_fd_y_vec_kernel",8,0,1007,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,522029.7500000000,83886080.0000000000,28277392.0000000000,8388608.0000000000
340,"compute_fd_y_vec_kernel",8,0,1010,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0625000000,522026.3750000000,83886080.0000000000,28471360.0000000000,8388608.0000000000
341,"compute_fd_y_vec_kernel",8,0,1013,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.8750000000,522026.0000000000,83886080.0000000000,28539152.0000000000,8388608.0000000000
342,"compute_fd_y_vec_kernel",8,0,1016,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.5000000000,522035.6250000000,83886080.0000000000,28741472.0000000000,8388608.0000000000
343,"compute_fd_y_vec_kernel",8,0,1019,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.1875000000,522030.1250000000,83886080.0000000000,28489344.0000000000,8388608.0000000000
344,"compute_fd_y_vec_kernel",8,0,1022,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,522025.3750000000,83886080.0000000000,28290768.0000000000,8388608.0000000000
345,"compute_fd_y_vec_kernel",8,0,1025,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522021.0000000000,83886080.0000000000,28115056.0000000000,8388608.0000000000
346,"compute_fd_y_vec_kernel",8,0,1028,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.0625000000,522002.3750000000,83886080.0000000000,27973776.0000000000,8388608.0000000000
347,"compute_fd_y_vec_kernel",8,0,1031,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1250000000,522009.3750000000,83886080.0000000000,27716080.0000000000,8388608.0000000000
348,"compute_fd_y_vec_kernel",8,0,1034,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,522009.0000000000,83886080.0000000000,28505728.0000000000,8388608.0000000000
349,"compute_fd_y_vec_kernel",8,0,1037,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.1875000000,522014.7500000000,83886080.0000000000,28436432.0000000000,8388608.0000000000
350,"compute_fd_y_vec_kernel",8,0,1040,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6250000000,522002.1250000000,83886080.0000000000,27781088.0000000000,8388608.0000000000
351,"compute_fd_y_vec_kernel",8,0,1043,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,522031.5000000000,83886080.0000000000,28665664.0000000000,8388608.0000000000
352,"compute_fd_y_vec_kernel",8,0,1046,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.1875000000,522019.2500000000,83886080.0000000000,29192224.0000000000,8388608.0000000000
353,"compute_fd_y_vec_kernel",8,0,1049,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0000000000,522006.6250000000,83886080.0000000000,27532112.0000000000,8388608.0000000000
354,"compute_fd_y_vec_kernel",8,0,1052,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.9375000000,522030.7500000000,83886080.0000000000,28656912.0000000000,8388608.0000000000
355,"compute_fd_y_vec_kernel",8,0,1055,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522019.8750000000,83886080.0000000000,28760400.0000000000,8388608.0000000000
356,"compute_fd_y_vec_kernel",8,0,1058,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522025.2500000000,83886080.0000000000,29350368.0000000000,8388608.0000000000
357,"compute_fd_y_vec_kernel",8,0,1061,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522024.5000000000,83886080.0000000000,28727488.0000000000,8388608.0000000000
358,"compute_fd_y_vec_kernel",8,0,1064,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0625000000,522017.8750000000,83886080.0000000000,28968016.0000000000,8388608.0000000000
359,"compute_fd_y_vec_kernel",8,0,1067,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1250000000,521989.1250000000,83886080.0000000000,26888304.0000000000,8388608.0000000000
360,"compute_fd_y_vec_kernel",8,0,1070,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.2500000000,522028.8750000000,83886080.0000000000,28954016.0000000000,8388608.0000000000
361,"compute_fd_y_vec_kernel",8,0,1073,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1875000000,522017.8750000000,83886080.0000000000,28946784.0000000000,8388608.0000000000
362,"compute_fd_y_vec_kernel",8,0,1076,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.1875000000,522005.5000000000,83886080.0000000000,28167568.0000000000,8388608.0000000000
363,"compute_fd_y_vec_kernel",8,0,1079,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.1250000000,522013.8750000000,83886080.0000000000,28387792.0000000000,8388608.0000000000
364,"compute_fd_y_vec_kernel",8,0,1082,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0000000000,521989.0000000000,83886080.0000000000,26242960.0000000000,8388608.0000000000
365,"compute_fd_y_vec_kernel",8,0,1085,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522029.7500000000,83886080.0000000000,28473888.0000000000,8388608.0000000000
366,"compute_fd_y_vec_kernel",8,0,1088,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0000000000,522012.2500000000,83886080.0000000000,28978592.0000000000,8388608.0000000000
367,"compute_fd_y_vec_kernel",8,0,1091,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.7500000000,522015.8750000000,83886080.0000000000,28581728.0000000000,8388608.0000000000
368,"compute_fd_y_vec_kernel",8,0,1094,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6250000000,522010.8750000000,83886080.0000000000,28385664.0000000000,8388608.0000000000
369,"compute_fd_y_vec_kernel",8,0,1097,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,522006.7500000000,83886080.0000000000,28557632.0000000000,8388608.0000000000
370,"compute_fd_y_vec_kernel",8,0,1100,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0625000000,522013.8750000000,83886080.0000000000,28189728.0000000000,8388608.0000000000
371,"compute_fd_y_vec_kernel",8,0,1103,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.7500000000,522026.0000000000,83886080.0000000000,28150960.0000000000,8388608.0000000000
372,"compute_fd_y_vec_kernel",8,0,1106,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.2500000000,522019.8750000000,83886080.0000000000,28810272.0000000000,8388608.0000000000
373,"compute_fd_y_vec_kernel",8,0,1109,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.2500000000,522012.3750000000,83886080.0000000000,28191984.0000000000,8388608.0000000000
374,"compute_fd_y_vec_kernel",8,0,1112,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,522001.3750000000,83886080.0000000000,26608912.0000000000,8388608.0000000000
375,"compute_fd_y_vec_kernel",8,0,1115,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.0000000000,522022.8750000000,83886080.0000000000,28224368.0000000000,8388608.0000000000
376,"compute_fd_y_vec_kernel",8,0,1118,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.7500000000,522021.8750000000,83886080.0000000000,28393536.0000000000,8388608.0000000000
377,"compute_fd_y_vec_kernel",8,0,1121,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522006.8750000000,83886080.0000000000,27950000.0000000000,8388608.0000000000
378,"compute_fd_y_vec_kernel",8,0,1124,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0000000000,522019.6250000000,83886080.0000000000,28392272.0000000000,8388608.0000000000
379,"compute_fd_y_vec_kernel",8,0,1127,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0625000000,522024.2500000000,83886080.0000000000,28533984.0000000000,8388608.0000000000
380,"compute_fd_y_vec_kernel",8,0,1130,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,521989.1250000000,83886080.0000000000,26964672.0000000000,8388608.0000000000
381,"compute_fd_y_vec_kernel",8,0,1133,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522026.6250000000,83886080.0000000000,28485248.0000000000,8388608.0000000000
382,"compute_fd_y_vec_kernel",8,0,1136,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.4375000000,522025.0000000000,83886080.0000000000,28588208.0000000000,8388608.0000000000
383,"compute_fd_y_vec_kernel",8,0,1139,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.2500000000,522041.0000000000,83886080.0000000000,28892432.0000000000,8388608.0000000000
384,"compute_fd_y_vec_kernel",8,0,1142,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.9375000000,522024.6250000000,83886080.0000000000,28251600.0000000000,8388608.0000000000
385,"compute_fd_y_vec_kernel",8,0,1145,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,522003.3750000000,83886080.0000000000,28155360.0000000000,8388608.0000000000
386,"compute_fd_y_vec_kernel",8,0,1148,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3750000000,522034.8750000000,83886080.0000000000,28795392.0000000000,8388608.0000000000
387,"compute_fd_y_vec_kernel",8,0,1151,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.4375000000,522017.5000000000,83886080.0000000000,29194032.0000000000,8388608.0000000000
388,"compute_fd_y_vec_kernel",8,0,1154,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.1875000000,522030.1250000000,83886080.0000000000,29338576.0000000000,8388608.0000000000
389,"compute_fd_y_vec_kernel",8,0,1157,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8750000000,522011.7500000000,83886080.0000000000,27910816.0000000000,8388608.0000000000
390,"compute_fd_y_vec_kernel",8,0,1160,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.6250000000,522016.3750000000,83886080.0000000000,28620320.0000000000,8388608.0000000000
391,"compute_fd_y_vec_kernel",8,0,1163,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532490.0625000000,522015.3750000000,83886080.0000000000,28516128.0000000000,8388608.0000000000
392,"compute_fd_y_vec_kernel",8,0,1166,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.8125000000,522015.5000000000,83886080.0000000000,27896768.0000000000,8388608.0000000000
393,"compute_fd_y_vec_kernel",8,0,1169,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.4375000000,522009.6250000000,83886080.0000000000,28311072.0000000000,8388608.0000000000
394,"compute_fd_y_vec_kernel",8,0,1172,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.3125000000,522032.0000000000,83886080.0000000000,28914880.0000000000,8388608.0000000000
395,"compute_fd_y_vec_kernel",8,0,1175,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532488.7500000000,522016.2500000000,83886080.0000000000,28126848.0000000000,8388608.0000000000
396,"compute_fd_y_vec_kernel",8,0,1178,3598081,3598081,33554432,256,0,0,40,0,48,64,0x0,0x7f53e58d5a00,532489.9375000000,521994.7500000000,83886080.0000000000,26528688.0000000000,8388608.0000000000
