Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
499,"laplacian_kernel",8,0,1491,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054269.9375000000,1037802.6250000000,208047360.0000000000,54903936.0000000000,16646400.0000000000
500,"laplacian_kernel",8,0,1494,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054236.8125000000,1037805.6250000000,208047360.0000000000,54908555.0000000000,16646400.0000000000
501,"laplacian_kernel",8,0,1497,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054359.4375000000,1037835.6250000000,208047360.0000000000,54936266.0000000000,16646400.0000000000
502,"laplacian_kernel",8,0,1500,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054099.8750000000,1037826.5000000000,208047360.0000000000,54894792.0000000000,16646400.0000000000
503,"laplacian_kernel",8,0,1503,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054276.6875000000,1037864.2500000000,208047360.0000000000,54918267.0000000000,16646400.0000000000
504,"laplacian_kernel",8,0,1506,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054183.5625000000,1037843.1250000000,208047360.0000000000,54926471.0000000000,16646400.0000000000
505,"laplacian_kernel",8,0,1509,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054231.5625000000,1037841.2500000000,208047360.0000000000,54884052.0000000000,16646400.0000000000
506,"laplacian_kernel",8,0,1512,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054265.3125000000,1037874.5000000000,208047360.0000000000,54901431.0000000000,16646400.0000000000
507,"laplacian_kernel",8,0,1515,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054263.8750000000,1037855.6250000000,208047360.0000000000,54915150.0000000000,16646400.0000000000
508,"laplacian_kernel",8,0,1518,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054337.0625000000,1037833.5000000000,208047360.0000000000,54886459.0000000000,16646400.0000000000
509,"laplacian_kernel",8,0,1521,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054157.5000000000,1037818.2500000000,208047360.0000000000,54919803.0000000000,16646400.0000000000
510,"laplacian_kernel",8,0,1524,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054188.6875000000,1037852.2500000000,208047360.0000000000,54897112.0000000000,16646400.0000000000
511,"laplacian_kernel",8,0,1527,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054246.2500000000,1037833.3750000000,208047360.0000000000,54897430.0000000000,16646400.0000000000
512,"laplacian_kernel",8,0,1530,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054343.4375000000,1037823.2500000000,208047360.0000000000,54927933.0000000000,16646400.0000000000
513,"laplacian_kernel",8,0,1533,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054306.3750000000,1037846.1250000000,208047360.0000000000,54894975.0000000000,16646400.0000000000
514,"laplacian_kernel",8,0,1536,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054363.4375000000,1037842.3750000000,208047360.0000000000,54917880.0000000000,16646400.0000000000
515,"laplacian_kernel",8,0,1539,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054247.4375000000,1037827.5000000000,208047360.0000000000,54876319.0000000000,16646400.0000000000
516,"laplacian_kernel",8,0,1542,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054364.0000000000,1037856.0000000000,208047360.0000000000,54925708.0000000000,16646400.0000000000
517,"laplacian_kernel",8,0,1545,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054310.9375000000,1037859.1250000000,208047360.0000000000,54881138.0000000000,16646400.0000000000
518,"laplacian_kernel",8,0,1548,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054267.6875000000,1037846.8750000000,208047360.0000000000,54922844.0000000000,16646400.0000000000
519,"laplacian_kernel",8,0,1551,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054349.9375000000,1037842.0000000000,208047360.0000000000,54892535.0000000000,16646400.0000000000
520,"laplacian_kernel",8,0,1554,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054224.2500000000,1037831.1250000000,208047360.0000000000,54899398.0000000000,16646400.0000000000
521,"laplacian_kernel",8,0,1557,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1053964.5000000000,1037820.6250000000,208047360.0000000000,54885491.0000000000,16646400.0000000000
522,"laplacian_kernel",8,0,1560,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054059.9375000000,1037811.2500000000,208047360.0000000000,54926761.0000000000,16646400.0000000000
523,"laplacian_kernel",8,0,1563,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054425.1875000000,1037817.2500000000,208047360.0000000000,54895866.0000000000,16646400.0000000000
524,"laplacian_kernel",8,0,1566,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054207.6875000000,1037839.3750000000,208047360.0000000000,54912779.0000000000,16646400.0000000000
525,"laplacian_kernel",8,0,1569,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054176.4375000000,1037845.2500000000,208047360.0000000000,54898664.0000000000,16646400.0000000000
526,"laplacian_kernel",8,0,1572,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054226.5000000000,1037865.1250000000,208047360.0000000000,54903173.0000000000,16646400.0000000000
527,"laplacian_kernel",8,0,1575,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054262.8750000000,1037848.5000000000,208047360.0000000000,54909229.0000000000,16646400.0000000000
528,"laplacian_kernel",8,0,1578,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054195.0625000000,1037843.3750000000,208047360.0000000000,54922787.0000000000,16646400.0000000000
529,"laplacian_kernel",8,0,1581,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054139.5000000000,1037817.7500000000,208047360.0000000000,54885765.0000000000,16646400.0000000000
530,"laplacian_kernel",8,0,1584,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054210.0000000000,1037863.2500000000,208047360.0000000000,54902330.0000000000,16646400.0000000000
531,"laplacian_kernel",8,0,1587,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054335.2500000000,1037834.6250000000,208047360.0000000000,54898816.0000000000,16646400.0000000000
532,"laplacian_kernel",8,0,1590,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054056.8750000000,1037877.0000000000,208047360.0000000000,54907811.0000000000,16646400.0000000000
533,"laplacian_kernel",8,0,1593,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054097.5000000000,1037868.5000000000,208047360.0000000000,54917603.0000000000,16646400.0000000000
534,"laplacian_kernel",8,0,1596,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054201.8750000000,1037860.1250000000,208047360.0000000000,54903295.0000000000,16646400.0000000000
535,"laplacian_kernel",8,0,1599,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054291.7500000000,1037848.0000000000,208047360.0000000000,54882413.0000000000,16646400.0000000000
536,"laplacian_kernel",8,0,1602,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054295.1875000000,1037842.8750000000,208047360.0000000000,54906262.0000000000,16646400.0000000000
537,"laplacian_kernel",8,0,1605,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054432.8125000000,1037864.7500000000,208047360.0000000000,54924748.0000000000,16646400.0000000000
538,"laplacian_kernel",8,0,1608,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054213.0625000000,1037831.7500000000,208047360.0000000000,54896864.0000000000,16646400.0000000000
539,"laplacian_kernel",8,0,1611,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054114.0000000000,1037871.1250000000,208047360.0000000000,54897061.0000000000,16646400.0000000000
540,"laplacian_kernel",8,0,1614,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054323.8125000000,1037845.2500000000,208047360.0000000000,54890561.0000000000,16646400.0000000000
541,"laplacian_kernel",8,0,1617,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054403.4375000000,1037830.2500000000,208047360.0000000000,54912597.0000000000,16646400.0000000000
542,"laplacian_kernel",8,0,1620,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054136.7500000000,1037854.8750000000,208047360.0000000000,54880686.0000000000,16646400.0000000000
543,"laplacian_kernel",8,0,1623,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054397.0625000000,1037859.2500000000,208047360.0000000000,54916755.0000000000,16646400.0000000000
544,"laplacian_kernel",8,0,1626,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054124.3125000000,1037865.5000000000,208047360.0000000000,54911927.0000000000,16646400.0000000000
545,"laplacian_kernel",8,0,1629,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054229.6250000000,1037847.0000000000,208047360.0000000000,54898778.0000000000,16646400.0000000000
546,"laplacian_kernel",8,0,1632,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054240.5000000000,1037811.2500000000,208047360.0000000000,54895227.0000000000,16646400.0000000000
547,"laplacian_kernel",8,0,1635,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054171.7500000000,1037848.3750000000,208047360.0000000000,54902377.0000000000,16646400.0000000000
548,"laplacian_kernel",8,0,1638,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054258.3750000000,1037832.2500000000,208047360.0000000000,54876363.0000000000,16646400.0000000000
549,"laplacian_kernel",8,0,1641,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054235.6875000000,1037829.3750000000,208047360.0000000000,54927578.0000000000,16646400.0000000000
550,"laplacian_kernel",8,0,1644,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054224.3125000000,1037844.1250000000,208047360.0000000000,54910586.0000000000,16646400.0000000000
551,"laplacian_kernel",8,0,1647,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054233.6250000000,1037838.5000000000,208047360.0000000000,54921349.0000000000,16646400.0000000000
552,"laplacian_kernel",8,0,1650,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054253.2500000000,1037863.5000000000,208047360.0000000000,54906498.0000000000,16646400.0000000000
553,"laplacian_kernel",8,0,1653,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054121.7500000000,1037824.3750000000,208047360.0000000000,54915070.0000000000,16646400.0000000000
554,"laplacian_kernel",8,0,1656,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054170.1875000000,1037839.7500000000,208047360.0000000000,54906570.0000000000,16646400.0000000000
555,"laplacian_kernel",8,0,1659,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054338.5000000000,1037823.3750000000,208047360.0000000000,54889643.0000000000,16646400.0000000000
556,"laplacian_kernel",8,0,1662,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054244.1875000000,1037866.0000000000,208047360.0000000000,54921908.0000000000,16646400.0000000000
557,"laplacian_kernel",8,0,1665,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054228.8125000000,1037836.1250000000,208047360.0000000000,54910337.0000000000,16646400.0000000000
558,"laplacian_kernel",8,0,1668,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054156.3125000000,1037830.7500000000,208047360.0000000000,54891617.0000000000,16646400.0000000000
559,"laplacian_kernel",8,0,1671,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054404.0625000000,1037804.6250000000,208047360.0000000000,54909418.0000000000,16646400.0000000000
560,"laplacian_kernel",8,0,1674,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054228.3750000000,1037841.8750000000,208047360.0000000000,54917494.0000000000,16646400.0000000000
561,"laplacian_kernel",8,0,1677,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054239.5625000000,1037796.0000000000,208047360.0000000000,54906745.0000000000,16646400.0000000000
562,"laplacian_kernel",8,0,1680,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054201.8750000000,1037852.5000000000,208047360.0000000000,54901545.0000000000,16646400.0000000000
563,"laplacian_kernel",8,0,1683,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054281.3125000000,1037854.2500000000,208047360.0000000000,54921460.0000000000,16646400.0000000000
564,"laplacian_kernel",8,0,1686,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054242.0000000000,1037841.7500000000,208047360.0000000000,54900798.0000000000,16646400.0000000000
565,"laplacian_kernel",8,0,1689,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054233.1875000000,1037844.1250000000,208047360.0000000000,54888047.0000000000,16646400.0000000000
566,"laplacian_kernel",8,0,1692,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054253.3125000000,1037880.2500000000,208047360.0000000000,54921635.0000000000,16646400.0000000000
567,"laplacian_kernel",8,0,1695,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054239.3125000000,1037841.3750000000,208047360.0000000000,54908465.0000000000,16646400.0000000000
568,"laplacian_kernel",8,0,1698,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054337.5000000000,1037835.6250000000,208047360.0000000000,54895260.0000000000,16646400.0000000000
569,"laplacian_kernel",8,0,1701,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054225.4375000000,1037828.1250000000,208047360.0000000000,54901024.0000000000,16646400.0000000000
570,"laplacian_kernel",8,0,1704,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054284.6875000000,1037827.2500000000,208047360.0000000000,54881893.0000000000,16646400.0000000000
571,"laplacian_kernel",8,0,1707,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054403.0625000000,1037819.8750000000,208047360.0000000000,54895230.0000000000,16646400.0000000000
572,"laplacian_kernel",8,0,1710,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054248.9375000000,1037852.2500000000,208047360.0000000000,54891819.0000000000,16646400.0000000000
573,"laplacian_kernel",8,0,1713,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054223.1250000000,1037826.8750000000,208047360.0000000000,54896495.0000000000,16646400.0000000000
574,"laplacian_kernel",8,0,1716,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054245.3125000000,1037858.8750000000,208047360.0000000000,54901406.0000000000,16646400.0000000000
575,"laplacian_kernel",8,0,1719,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054274.6875000000,1037818.5000000000,208047360.0000000000,54885239.0000000000,16646400.0000000000
576,"laplacian_kernel",8,0,1722,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054361.8750000000,1037833.8750000000,208047360.0000000000,54879524.0000000000,16646400.0000000000
577,"laplacian_kernel",8,0,1725,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054137.3125000000,1037857.5000000000,208047360.0000000000,54930659.0000000000,16646400.0000000000
578,"laplacian_kernel",8,0,1728,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054202.2500000000,1037840.2500000000,208047360.0000000000,54885054.0000000000,16646400.0000000000
579,"laplacian_kernel",8,0,1731,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054124.3750000000,1037843.6250000000,208047360.0000000000,54910504.0000000000,16646400.0000000000
580,"laplacian_kernel",8,0,1734,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054317.3125000000,1037831.5000000000,208047360.0000000000,54887476.0000000000,16646400.0000000000
581,"laplacian_kernel",8,0,1737,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054214.0000000000,1037805.5000000000,208047360.0000000000,54926640.0000000000,16646400.0000000000
582,"laplacian_kernel",8,0,1740,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054241.5000000000,1037794.1250000000,208047360.0000000000,54922501.0000000000,16646400.0000000000
583,"laplacian_kernel",8,0,1743,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054310.8125000000,1037839.8750000000,208047360.0000000000,54892861.0000000000,16646400.0000000000
584,"laplacian_kernel",8,0,1746,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054064.6875000000,1037815.5000000000,208047360.0000000000,54917217.0000000000,16646400.0000000000
585,"laplacian_kernel",8,0,1749,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054378.3125000000,1037786.5000000000,208047360.0000000000,54905389.0000000000,16646400.0000000000
586,"laplacian_kernel",8,0,1752,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054199.0625000000,1037821.1250000000,208047360.0000000000,54892601.0000000000,16646400.0000000000
587,"laplacian_kernel",8,0,1755,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054343.3125000000,1037847.8750000000,208047360.0000000000,54865619.0000000000,16646400.0000000000
588,"laplacian_kernel",8,0,1758,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054403.5625000000,1037820.1250000000,208047360.0000000000,54901373.0000000000,16646400.0000000000
589,"laplacian_kernel",8,0,1761,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054131.0625000000,1037880.1250000000,208047360.0000000000,54908948.0000000000,16646400.0000000000
590,"laplacian_kernel",8,0,1764,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054241.6875000000,1037836.8750000000,208047360.0000000000,54885863.0000000000,16646400.0000000000
591,"laplacian_kernel",8,0,1767,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054259.4375000000,1037815.0000000000,208047360.0000000000,54904018.0000000000,16646400.0000000000
592,"laplacian_kernel",8,0,1770,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054322.6250000000,1037861.0000000000,208047360.0000000000,54888270.0000000000,16646400.0000000000
593,"laplacian_kernel",8,0,1773,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054229.3125000000,1037839.7500000000,208047360.0000000000,54905510.0000000000,16646400.0000000000
594,"laplacian_kernel",8,0,1776,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054255.3125000000,1037857.0000000000,208047360.0000000000,54896613.0000000000,16646400.0000000000
595,"laplacian_kernel",8,0,1779,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054117.3750000000,1037844.1250000000,208047360.0000000000,54888960.0000000000,16646400.0000000000
596,"laplacian_kernel",8,0,1782,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054115.0000000000,1037846.5000000000,208047360.0000000000,54908150.0000000000,16646400.0000000000
597,"laplacian_kernel",8,0,1785,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054274.8125000000,1037845.3750000000,208047360.0000000000,54906100.0000000000,16646400.0000000000
598,"laplacian_kernel",8,0,1788,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054265.4375000000,1037828.3750000000,208047360.0000000000,54897121.0000000000,16646400.0000000000
599,"laplacian_kernel",8,0,1791,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054207.2500000000,1037816.2500000000,208047360.0000000000,54918556.0000000000,16646400.0000000000
600,"laplacian_kernel",8,0,1794,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054319.6250000000,1037821.0000000000,208047360.0000000000,54898639.0000000000,16646400.0000000000
601,"laplacian_kernel",8,0,1797,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054210.2500000000,1037827.3750000000,208047360.0000000000,54918775.0000000000,16646400.0000000000
602,"laplacian_kernel",8,0,1800,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054206.8750000000,1037833.1250000000,208047360.0000000000,54850634.0000000000,16646400.0000000000
603,"laplacian_kernel",8,0,1803,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054201.6875000000,1037837.8750000000,208047360.0000000000,54891288.0000000000,16646400.0000000000
604,"laplacian_kernel",8,0,1806,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054309.1250000000,1037842.1250000000,208047360.0000000000,54923655.0000000000,16646400.0000000000
605,"laplacian_kernel",8,0,1809,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054180.9375000000,1037811.3750000000,208047360.0000000000,54882877.0000000000,16646400.0000000000
606,"laplacian_kernel",8,0,1812,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054366.3750000000,1037834.1250000000,208047360.0000000000,54903792.0000000000,16646400.0000000000
607,"laplacian_kernel",8,0,1815,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054354.9375000000,1037889.8750000000,208047360.0000000000,54901163.0000000000,16646400.0000000000
608,"laplacian_kernel",8,0,1818,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054352.1250000000,1037840.2500000000,208047360.0000000000,54905156.0000000000,16646400.0000000000
609,"laplacian_kernel",8,0,1821,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054064.0625000000,1037816.5000000000,208047360.0000000000,54915434.0000000000,16646400.0000000000
610,"laplacian_kernel",8,0,1824,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054149.4375000000,1037825.8750000000,208047360.0000000000,54901091.0000000000,16646400.0000000000
611,"laplacian_kernel",8,0,1827,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054255.9375000000,1037856.8750000000,208047360.0000000000,54887330.0000000000,16646400.0000000000
612,"laplacian_kernel",8,0,1830,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054226.0000000000,1037828.6250000000,208047360.0000000000,54890074.0000000000,16646400.0000000000
613,"laplacian_kernel",8,0,1833,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054206.1250000000,1037836.1250000000,208047360.0000000000,54899464.0000000000,16646400.0000000000
614,"laplacian_kernel",8,0,1836,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054243.7500000000,1037831.8750000000,208047360.0000000000,54906722.0000000000,16646400.0000000000
615,"laplacian_kernel",8,0,1839,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054268.1875000000,1037815.2500000000,208047360.0000000000,54895546.0000000000,16646400.0000000000
616,"laplacian_kernel",8,0,1842,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054172.5000000000,1037813.6250000000,208047360.0000000000,54931683.0000000000,16646400.0000000000
617,"laplacian_kernel",8,0,1845,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054307.6875000000,1037827.1250000000,208047360.0000000000,54881253.0000000000,16646400.0000000000
618,"laplacian_kernel",8,0,1848,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054404.1875000000,1037822.5000000000,208047360.0000000000,54908096.0000000000,16646400.0000000000
619,"laplacian_kernel",8,0,1851,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054285.0000000000,1037850.8750000000,208047360.0000000000,54887982.0000000000,16646400.0000000000
620,"laplacian_kernel",8,0,1854,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054306.2500000000,1037845.8750000000,208047360.0000000000,54917393.0000000000,16646400.0000000000
621,"laplacian_kernel",8,0,1857,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054386.1875000000,1037799.7500000000,208047360.0000000000,54914516.0000000000,16646400.0000000000
622,"laplacian_kernel",8,0,1860,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054118.6875000000,1037807.6250000000,208047360.0000000000,54906252.0000000000,16646400.0000000000
623,"laplacian_kernel",8,0,1863,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054299.8750000000,1037859.7500000000,208047360.0000000000,54914614.0000000000,16646400.0000000000
624,"laplacian_kernel",8,0,1866,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054285.3750000000,1037815.1250000000,208047360.0000000000,54914675.0000000000,16646400.0000000000
625,"laplacian_kernel",8,0,1869,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054352.4375000000,1037880.5000000000,208047360.0000000000,54917388.0000000000,16646400.0000000000
626,"laplacian_kernel",8,0,1872,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054182.5000000000,1037822.0000000000,208047360.0000000000,54902515.0000000000,16646400.0000000000
627,"laplacian_kernel",8,0,1875,1581991,1581991,16777216,256,0,0,92,4,64,64,0x0,0x7f82ac97d5c0,1054278.1875000000,1037866.2500000000,208047360.0000000000,54880334.0000000000,16646400.0000000000
