Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
241,"compute_fd_y_kernel",8,0,715,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522107.7500000000,83886080.0000000000,25134288.0000000000,8388608.0000000000
242,"compute_fd_y_kernel",8,0,718,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522106.1250000000,83886080.0000000000,25130956.0000000000,8388608.0000000000
243,"compute_fd_y_kernel",8,0,721,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522108.5000000000,83886080.0000000000,25134460.0000000000,8388608.0000000000
244,"compute_fd_y_kernel",8,0,724,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522110.2500000000,83886080.0000000000,25130740.0000000000,8388608.0000000000
245,"compute_fd_y_kernel",8,0,727,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522108.1250000000,83886080.0000000000,25134912.0000000000,8388608.0000000000
246,"compute_fd_y_kernel",8,0,730,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1875000000,522109.3750000000,83886080.0000000000,25133396.0000000000,8388608.0000000000
247,"compute_fd_y_kernel",8,0,733,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522110.8750000000,83886080.0000000000,25132604.0000000000,8388608.0000000000
248,"compute_fd_y_kernel",8,0,736,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522106.0000000000,83886080.0000000000,25131840.0000000000,8388608.0000000000
249,"compute_fd_y_kernel",8,0,739,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522112.1250000000,83886080.0000000000,25131808.0000000000,8388608.0000000000
250,"compute_fd_y_kernel",8,0,742,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522109.8750000000,83886080.0000000000,25129224.0000000000,8388608.0000000000
251,"compute_fd_y_kernel",8,0,745,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1875000000,522114.7500000000,83886080.0000000000,25132912.0000000000,8388608.0000000000
252,"compute_fd_y_kernel",8,0,748,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522111.0000000000,83886080.0000000000,25132892.0000000000,8388608.0000000000
253,"compute_fd_y_kernel",8,0,751,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522109.5000000000,83886080.0000000000,25133664.0000000000,8388608.0000000000
254,"compute_fd_y_kernel",8,0,754,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532489.9375000000,522109.7500000000,83886080.0000000000,25133148.0000000000,8388608.0000000000
255,"compute_fd_y_kernel",8,0,757,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522109.2500000000,83886080.0000000000,25134168.0000000000,8388608.0000000000
256,"compute_fd_y_kernel",8,0,760,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522112.8750000000,83886080.0000000000,25137684.0000000000,8388608.0000000000
257,"compute_fd_y_kernel",8,0,763,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522110.3750000000,83886080.0000000000,25132848.0000000000,8388608.0000000000
258,"compute_fd_y_kernel",8,0,766,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522108.5000000000,83886080.0000000000,25137120.0000000000,8388608.0000000000
259,"compute_fd_y_kernel",8,0,769,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522108.7500000000,83886080.0000000000,25131364.0000000000,8388608.0000000000
260,"compute_fd_y_kernel",8,0,772,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522114.1250000000,83886080.0000000000,25136132.0000000000,8388608.0000000000
261,"compute_fd_y_kernel",8,0,775,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522110.2500000000,83886080.0000000000,25134772.0000000000,8388608.0000000000
262,"compute_fd_y_kernel",8,0,778,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522108.8750000000,83886080.0000000000,25133088.0000000000,8388608.0000000000
263,"compute_fd_y_kernel",8,0,781,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522111.0000000000,83886080.0000000000,25130656.0000000000,8388608.0000000000
264,"compute_fd_y_kernel",8,0,784,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522109.3750000000,83886080.0000000000,25131776.0000000000,8388608.0000000000
265,"compute_fd_y_kernel",8,0,787,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522109.1250000000,83886080.0000000000,25131992.0000000000,8388608.0000000000
266,"compute_fd_y_kernel",8,0,790,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522113.1250000000,83886080.0000000000,25132188.0000000000,8388608.0000000000
267,"compute_fd_y_kernel",8,0,793,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522105.8750000000,83886080.0000000000,25133432.0000000000,8388608.0000000000
268,"compute_fd_y_kernel",8,0,796,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522107.5000000000,83886080.0000000000,25130288.0000000000,8388608.0000000000
269,"compute_fd_y_kernel",8,0,799,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522111.0000000000,83886080.0000000000,25132044.0000000000,8388608.0000000000
270,"compute_fd_y_kernel",8,0,802,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522109.7500000000,83886080.0000000000,25133840.0000000000,8388608.0000000000
271,"compute_fd_y_kernel",8,0,805,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522109.7500000000,83886080.0000000000,25131112.0000000000,8388608.0000000000
272,"compute_fd_y_kernel",8,0,808,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522106.0000000000,83886080.0000000000,25135392.0000000000,8388608.0000000000
273,"compute_fd_y_kernel",8,0,811,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522106.1250000000,83886080.0000000000,25133272.0000000000,8388608.0000000000
274,"compute_fd_y_kernel",8,0,814,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522108.8750000000,83886080.0000000000,25131332.0000000000,8388608.0000000000
275,"compute_fd_y_kernel",8,0,817,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522110.1250000000,83886080.0000000000,25132916.0000000000,8388608.0000000000
276,"compute_fd_y_kernel",8,0,820,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522109.7500000000,83886080.0000000000,25135956.0000000000,8388608.0000000000
277,"compute_fd_y_kernel",8,0,823,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522104.2500000000,83886080.0000000000,25132244.0000000000,8388608.0000000000
278,"compute_fd_y_kernel",8,0,826,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522109.0000000000,83886080.0000000000,25129672.0000000000,8388608.0000000000
279,"compute_fd_y_kernel",8,0,829,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522111.2500000000,83886080.0000000000,25133716.0000000000,8388608.0000000000
280,"compute_fd_y_kernel",8,0,832,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522113.0000000000,83886080.0000000000,25131212.0000000000,8388608.0000000000
281,"compute_fd_y_kernel",8,0,835,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.3750000000,522107.2500000000,83886080.0000000000,25134180.0000000000,8388608.0000000000
282,"compute_fd_y_kernel",8,0,838,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522111.2500000000,83886080.0000000000,25132848.0000000000,8388608.0000000000
283,"compute_fd_y_kernel",8,0,841,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522108.6250000000,83886080.0000000000,25132280.0000000000,8388608.0000000000
284,"compute_fd_y_kernel",8,0,844,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522112.5000000000,83886080.0000000000,25132580.0000000000,8388608.0000000000
285,"compute_fd_y_kernel",8,0,847,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522109.0000000000,83886080.0000000000,25130860.0000000000,8388608.0000000000
286,"compute_fd_y_kernel",8,0,850,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522106.1250000000,83886080.0000000000,25133256.0000000000,8388608.0000000000
287,"compute_fd_y_kernel",8,0,853,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522113.3750000000,83886080.0000000000,25127316.0000000000,8388608.0000000000
288,"compute_fd_y_kernel",8,0,856,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522105.6250000000,83886080.0000000000,25132240.0000000000,8388608.0000000000
289,"compute_fd_y_kernel",8,0,859,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522110.1250000000,83886080.0000000000,25132528.0000000000,8388608.0000000000
290,"compute_fd_y_kernel",8,0,862,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522105.6250000000,83886080.0000000000,25132980.0000000000,8388608.0000000000
291,"compute_fd_y_kernel",8,0,865,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522107.7500000000,83886080.0000000000,25135244.0000000000,8388608.0000000000
292,"compute_fd_y_kernel",8,0,868,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1250000000,522109.1250000000,83886080.0000000000,25133540.0000000000,8388608.0000000000
293,"compute_fd_y_kernel",8,0,871,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522107.7500000000,83886080.0000000000,25133392.0000000000,8388608.0000000000
294,"compute_fd_y_kernel",8,0,874,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522106.1250000000,83886080.0000000000,25133364.0000000000,8388608.0000000000
295,"compute_fd_y_kernel",8,0,877,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522113.6250000000,83886080.0000000000,25131040.0000000000,8388608.0000000000
296,"compute_fd_y_kernel",8,0,880,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522109.5000000000,83886080.0000000000,25131860.0000000000,8388608.0000000000
297,"compute_fd_y_kernel",8,0,883,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522110.1250000000,83886080.0000000000,25131948.0000000000,8388608.0000000000
298,"compute_fd_y_kernel",8,0,886,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522113.0000000000,83886080.0000000000,25131912.0000000000,8388608.0000000000
299,"compute_fd_y_kernel",8,0,889,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532489.9375000000,522109.1250000000,83886080.0000000000,25134420.0000000000,8388608.0000000000
300,"compute_fd_y_kernel",8,0,892,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522106.5000000000,83886080.0000000000,25132084.0000000000,8388608.0000000000
301,"compute_fd_y_kernel",8,0,895,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522108.3750000000,83886080.0000000000,25133424.0000000000,8388608.0000000000
302,"compute_fd_y_kernel",8,0,898,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0625000000,522109.3750000000,83886080.0000000000,25133524.0000000000,8388608.0000000000
303,"compute_fd_y_kernel",8,0,901,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522111.7500000000,83886080.0000000000,25133608.0000000000,8388608.0000000000
304,"compute_fd_y_kernel",8,0,904,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522108.5000000000,83886080.0000000000,25136480.0000000000,8388608.0000000000
305,"compute_fd_y_kernel",8,0,907,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.1875000000,522106.3750000000,83886080.0000000000,25135104.0000000000,8388608.0000000000
306,"compute_fd_y_kernel",8,0,910,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522116.2500000000,83886080.0000000000,25134164.0000000000,8388608.0000000000
307,"compute_fd_y_kernel",8,0,913,3598614,3598614,134217728,256,0,0,20,4,32,64,0x0,0x7faab2d6d9c0,532490.0000000000,522107.5000000000,83886080.0000000000,25131344.0000000000,8388608.0000000000
308,"max_absval_gpu_kernel",8,0,915,3598614,3598614,599040,512,0,0,12,4,32,64,0x0,0x7faab2d6d8c0,1262007.0625000000,0.0937500000,33588863.0000000000,20980736.0000000000,0.0000000000
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3598614,3598614,26624,256,0,0,12,4,32,64,0x0,0x7faab2d2da80,3.0625000000,612576.3750000000,19468800.0000000000,0.0000000000,10342800.0000000000
310,"compute_fd_y_vec_kernel",8,0,920,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.3750000000,521994.1250000000,83886080.0000000000,25422096.0000000000,8388608.0000000000
311,"compute_fd_y_vec_kernel",8,0,923,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.8750000000,521999.7500000000,83886080.0000000000,27657552.0000000000,8388608.0000000000
312,"compute_fd_y_vec_kernel",8,0,926,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1875000000,522015.3750000000,83886080.0000000000,27894016.0000000000,8388608.0000000000
313,"compute_fd_y_vec_kernel",8,0,929,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522025.7500000000,83886080.0000000000,28531040.0000000000,8388608.0000000000
314,"compute_fd_y_vec_kernel",8,0,932,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.5000000000,522011.3750000000,83886080.0000000000,28810240.0000000000,8388608.0000000000
315,"compute_fd_y_vec_kernel",8,0,935,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.5000000000,522000.5000000000,83886080.0000000000,28378672.0000000000,8388608.0000000000
316,"compute_fd_y_vec_kernel",8,0,938,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.0625000000,522011.6250000000,83886080.0000000000,27906112.0000000000,8388608.0000000000
317,"compute_fd_y_vec_kernel",8,0,941,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.8125000000,521996.5000000000,83886080.0000000000,28242768.0000000000,8388608.0000000000
318,"compute_fd_y_vec_kernel",8,0,944,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.0625000000,522027.7500000000,83886080.0000000000,28645168.0000000000,8388608.0000000000
319,"compute_fd_y_vec_kernel",8,0,947,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.8125000000,522015.6250000000,83886080.0000000000,27933200.0000000000,8388608.0000000000
320,"compute_fd_y_vec_kernel",8,0,950,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522021.1250000000,83886080.0000000000,28727296.0000000000,8388608.0000000000
321,"compute_fd_y_vec_kernel",8,0,953,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.9375000000,522030.8750000000,83886080.0000000000,28454128.0000000000,8388608.0000000000
322,"compute_fd_y_vec_kernel",8,0,956,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.7500000000,522030.3750000000,83886080.0000000000,28774448.0000000000,8388608.0000000000
323,"compute_fd_y_vec_kernel",8,0,959,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522035.3750000000,83886080.0000000000,29120832.0000000000,8388608.0000000000
324,"compute_fd_y_vec_kernel",8,0,962,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.3125000000,522029.7500000000,83886080.0000000000,28618528.0000000000,8388608.0000000000
325,"compute_fd_y_vec_kernel",8,0,965,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1250000000,522012.8750000000,83886080.0000000000,28412112.0000000000,8388608.0000000000
326,"compute_fd_y_vec_kernel",8,0,968,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522012.3750000000,83886080.0000000000,28707760.0000000000,8388608.0000000000
327,"compute_fd_y_vec_kernel",8,0,971,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.2500000000,522040.7500000000,83886080.0000000000,28588240.0000000000,8388608.0000000000
328,"compute_fd_y_vec_kernel",8,0,974,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.6875000000,521995.1250000000,83886080.0000000000,27981360.0000000000,8388608.0000000000
329,"compute_fd_y_vec_kernel",8,0,977,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.3125000000,522017.7500000000,83886080.0000000000,27989184.0000000000,8388608.0000000000
330,"compute_fd_y_vec_kernel",8,0,980,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.5625000000,522027.2500000000,83886080.0000000000,28552992.0000000000,8388608.0000000000
331,"compute_fd_y_vec_kernel",8,0,983,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1250000000,522024.2500000000,83886080.0000000000,28032672.0000000000,8388608.0000000000
332,"compute_fd_y_vec_kernel",8,0,986,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.8125000000,522019.8750000000,83886080.0000000000,28352176.0000000000,8388608.0000000000
333,"compute_fd_y_vec_kernel",8,0,989,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522031.6250000000,83886080.0000000000,29264096.0000000000,8388608.0000000000
334,"compute_fd_y_vec_kernel",8,0,992,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.5625000000,522022.6250000000,83886080.0000000000,28613920.0000000000,8388608.0000000000
335,"compute_fd_y_vec_kernel",8,0,995,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.6875000000,522015.7500000000,83886080.0000000000,27681472.0000000000,8388608.0000000000
336,"compute_fd_y_vec_kernel",8,0,998,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522014.0000000000,83886080.0000000000,27930256.0000000000,8388608.0000000000
337,"compute_fd_y_vec_kernel",8,0,1001,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.2500000000,522009.0000000000,83886080.0000000000,28173584.0000000000,8388608.0000000000
338,"compute_fd_y_vec_kernel",8,0,1004,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.0000000000,522036.3750000000,83886080.0000000000,28976016.0000000000,8388608.0000000000
339,"compute_fd_y_vec_kernel",8,0,1007,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522026.1250000000,83886080.0000000000,28895152.0000000000,8388608.0000000000
340,"compute_fd_y_vec_kernel",8,0,1010,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.6250000000,522034.2500000000,83886080.0000000000,28914304.0000000000,8388608.0000000000
341,"compute_fd_y_vec_kernel",8,0,1013,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.0000000000,522011.8750000000,83886080.0000000000,27688576.0000000000,8388608.0000000000
342,"compute_fd_y_vec_kernel",8,0,1016,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522005.0000000000,83886080.0000000000,28010160.0000000000,8388608.0000000000
343,"compute_fd_y_vec_kernel",8,0,1019,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.6875000000,522003.2500000000,83886080.0000000000,27124272.0000000000,8388608.0000000000
344,"compute_fd_y_vec_kernel",8,0,1022,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.0000000000,522025.1250000000,83886080.0000000000,28882192.0000000000,8388608.0000000000
345,"compute_fd_y_vec_kernel",8,0,1025,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.9375000000,522005.8750000000,83886080.0000000000,28388048.0000000000,8388608.0000000000
346,"compute_fd_y_vec_kernel",8,0,1028,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522030.0000000000,83886080.0000000000,29334320.0000000000,8388608.0000000000
347,"compute_fd_y_vec_kernel",8,0,1031,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.6250000000,522004.2500000000,83886080.0000000000,28314720.0000000000,8388608.0000000000
348,"compute_fd_y_vec_kernel",8,0,1034,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.7500000000,522015.2500000000,83886080.0000000000,28311792.0000000000,8388608.0000000000
349,"compute_fd_y_vec_kernel",8,0,1037,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.2500000000,522013.6250000000,83886080.0000000000,27770272.0000000000,8388608.0000000000
350,"compute_fd_y_vec_kernel",8,0,1040,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522020.7500000000,83886080.0000000000,28765792.0000000000,8388608.0000000000
351,"compute_fd_y_vec_kernel",8,0,1043,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.3125000000,522013.0000000000,83886080.0000000000,27518160.0000000000,8388608.0000000000
352,"compute_fd_y_vec_kernel",8,0,1046,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522026.0000000000,83886080.0000000000,28534048.0000000000,8388608.0000000000
353,"compute_fd_y_vec_kernel",8,0,1049,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.9375000000,522030.3750000000,83886080.0000000000,28326688.0000000000,8388608.0000000000
354,"compute_fd_y_vec_kernel",8,0,1052,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522012.0000000000,83886080.0000000000,28823216.0000000000,8388608.0000000000
355,"compute_fd_y_vec_kernel",8,0,1055,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.9375000000,522027.5000000000,83886080.0000000000,28894720.0000000000,8388608.0000000000
356,"compute_fd_y_vec_kernel",8,0,1058,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1875000000,522032.2500000000,83886080.0000000000,29825904.0000000000,8388608.0000000000
357,"compute_fd_y_vec_kernel",8,0,1061,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1250000000,522005.7500000000,83886080.0000000000,28336176.0000000000,8388608.0000000000
358,"compute_fd_y_vec_kernel",8,0,1064,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.0000000000,522015.2500000000,83886080.0000000000,28124288.0000000000,8388608.0000000000
359,"compute_fd_y_vec_kernel",8,0,1067,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.6250000000,522015.6250000000,83886080.0000000000,28180928.0000000000,8388608.0000000000
360,"compute_fd_y_vec_kernel",8,0,1070,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522013.8750000000,83886080.0000000000,28494688.0000000000,8388608.0000000000
361,"compute_fd_y_vec_kernel",8,0,1073,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.1250000000,522019.8750000000,83886080.0000000000,28350256.0000000000,8388608.0000000000
362,"compute_fd_y_vec_kernel",8,0,1076,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.6250000000,522017.8750000000,83886080.0000000000,28152384.0000000000,8388608.0000000000
363,"compute_fd_y_vec_kernel",8,0,1079,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1875000000,522017.8750000000,83886080.0000000000,28358240.0000000000,8388608.0000000000
364,"compute_fd_y_vec_kernel",8,0,1082,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532488.6875000000,522039.3750000000,83886080.0000000000,28834272.0000000000,8388608.0000000000
365,"compute_fd_y_vec_kernel",8,0,1085,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532490.4375000000,522013.6250000000,83886080.0000000000,28900800.0000000000,8388608.0000000000
366,"compute_fd_y_vec_kernel",8,0,1088,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.5000000000,522029.1250000000,83886080.0000000000,28623776.0000000000,8388608.0000000000
367,"compute_fd_y_vec_kernel",8,0,1091,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.1250000000,522018.7500000000,83886080.0000000000,28288816.0000000000,8388608.0000000000
368,"compute_fd_y_vec_kernel",8,0,1094,3598614,3598614,33554432,256,0,0,40,0,48,64,0x0,0x7faab2d6da00,532489.2500000000,521989.0000000000,83886080.0000000000,27953760.0000000000,8388608.0000000000
