"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
266,"compute_fd_y_kernel",8,0,790,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018194657157,1221018194666225,1221018195767992,1221018195783679,1101767
267,"compute_fd_y_kernel",8,0,793,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018195791009,1221018195799512,1221018196903999,1221018196917362,1104487
268,"compute_fd_y_kernel",8,0,796,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018196929991,1221018196939359,1221018198041606,1221018198057134,1102247
269,"compute_fd_y_kernel",8,0,799,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018198063134,1221018198071366,1221018199174092,1221018199187806,1102726
270,"compute_fd_y_kernel",8,0,802,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018199200626,1221018199209613,1221018200309139,1221018200324558,1099526
271,"compute_fd_y_kernel",8,0,805,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018200332288,1221018200345459,1221018201446906,1221018201461240,1101447
272,"compute_fd_y_kernel",8,0,808,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018201474460,1221018201483546,1221018202585313,1221018202600243,1101767
273,"compute_fd_y_kernel",8,0,811,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018202606173,1221018202614273,1221018203714920,1221018203728995,1100647
274,"compute_fd_y_kernel",8,0,814,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018203741825,1221018203751080,1221018204856847,1221018204872347,1105767
275,"compute_fd_y_kernel",8,0,817,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018204878937,1221018204887247,1221018205987733,1221018206002889,1100486
276,"compute_fd_y_kernel",8,0,820,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018206015569,1221018206025014,1221018207125500,1221018207140442,1100486
277,"compute_fd_y_kernel",8,0,823,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018207146232,1221018207154460,1221018208252867,1221018208266744,1098407
278,"compute_fd_y_kernel",8,0,826,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018208279404,1221018208288547,1221018209392394,1221018209407726,1103847
279,"compute_fd_y_kernel",8,0,829,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018209412966,1221018209421514,1221018210522001,1221018210535329,1100487
280,"compute_fd_y_kernel",8,0,832,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018210548429,1221018210557681,1221018211665208,1221018211682181,1107527
281,"compute_fd_y_kernel",8,0,835,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018211689611,1221018211704088,1221018212807134,1221018212820413,1103046
282,"compute_fd_y_kernel",8,0,838,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018212833403,1221018212842335,1221018213944901,1221018213959665,1102566
283,"compute_fd_y_kernel",8,0,841,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018213966105,1221018213974501,1221018215076108,1221018215089658,1101607
284,"compute_fd_y_kernel",8,0,844,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018215102398,1221018215111468,1221018216213555,1221018216228860,1102087
285,"compute_fd_y_kernel",8,0,847,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018216234980,1221018216243475,1221018217343962,1221018217357742,1100487
286,"compute_fd_y_kernel",8,0,850,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018217370342,1221018217379322,1221018218483809,1221018218498734,1104487
287,"compute_fd_y_kernel",8,0,853,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018218504645,1221018218512769,1221018219614055,1221018219628457,1101286
288,"compute_fd_y_kernel",8,0,856,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018219641337,1221018219650376,1221018220755342,1221018220769629,1104966
289,"compute_fd_y_kernel",8,0,859,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018220777869,1221018220792782,1221018221894389,1221018221908911,1101607
290,"compute_fd_y_kernel",8,0,862,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018221922481,1221018221931349,1221018223032956,1221018223049583,1101607
291,"compute_fd_y_kernel",8,0,865,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018223056503,1221018223064956,1221018224168483,1221018224182236,1103527
292,"compute_fd_y_kernel",8,0,868,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018224196456,1221018224206083,1221018225307530,1221018225323498,1101447
293,"compute_fd_y_kernel",8,0,871,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018225331178,1221018225344490,1221018226448657,1221018226463290,1104167
294,"compute_fd_y_kernel",8,0,874,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018226476281,1221018226485457,1221018227588343,1221018227603863,1102886
295,"compute_fd_y_kernel",8,0,877,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018227609712,1221018227617624,1221018228720350,1221018228734425,1102726
296,"compute_fd_y_kernel",8,0,880,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018228747205,1221018228756670,1221018229860037,1221018229875767,1103367
297,"compute_fd_y_kernel",8,0,883,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018229881647,1221018229889957,1221018230993164,1221018231007789,1103207
298,"compute_fd_y_kernel",8,0,886,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018231021089,1221018231030124,1221018232132691,1221018232148582,1102567
299,"compute_fd_y_kernel",8,0,889,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018232156132,1221018232164371,1221018233269338,1221018233283204,1104967
300,"compute_fd_y_kernel",8,0,892,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018233296014,1221018233305178,1221018234407744,1221018234423166,1102566
301,"compute_fd_y_kernel",8,0,895,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018234429906,1221018234438305,1221018235540071,1221018235554148,1101766
302,"compute_fd_y_kernel",8,0,898,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018235567068,1221018235575911,1221018236681998,1221018236698101,1106087
303,"compute_fd_y_kernel",8,0,901,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018236703951,1221018236712078,1221018237814805,1221018237827943,1102727
304,"compute_fd_y_kernel",8,0,904,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018237840533,1221018237850005,1221018238955612,1221018238970905,1105607
305,"compute_fd_y_kernel",8,0,907,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018238976145,1221018238984732,1221018240085859,1221018240100048,1101127
306,"compute_fd_y_kernel",8,0,910,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018240113337,1221018240122688,1221018241225415,1221018241239950,1102727
307,"compute_fd_y_kernel",8,0,913,3598491,3598491,134217728,256,0,0,20,4,32,64,"0x0","0x7f70f45459c0",1221018241246720,1221018241255495,1221018242356462,1221018242368412,1100967
308,"max_absval_gpu_kernel",8,0,915,3598491,3598491,599040,512,0,0,12,4,32,64,"0x0","0x7f70f45458c0",1221018242376232,1221018242394222,1221018243801432,1221018243814945,1407210
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3598491,3598491,26624,256,0,0,12,4,32,64,"0x0","0x7f70f4515a80",1221018243823145,1221018243836472,1221018244422716,1221018244438706,586244
310,"compute_fd_y_vec_kernel",8,0,920,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018244438466,1221018244454876,1221018245403682,1221018245417038,948806
311,"compute_fd_y_vec_kernel",8,0,923,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018245431008,1221018245439843,1221018246382729,1221018246396140,942886
312,"compute_fd_y_vec_kernel",8,0,926,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018246409450,1221018246419049,1221018247364335,1221018247378882,945286
313,"compute_fd_y_vec_kernel",8,0,929,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018247384932,1221018247393775,1221018248342422,1221018248356174,948647
314,"compute_fd_y_vec_kernel",8,0,932,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018248370004,1221018248378582,1221018249322428,1221018249336026,943846
315,"compute_fd_y_vec_kernel",8,0,935,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018249349196,1221018249358748,1221018250307235,1221018250321818,948487
316,"compute_fd_y_vec_kernel",8,0,938,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018250328578,1221018250337315,1221018251287721,1221018251300310,950406
317,"compute_fd_y_vec_kernel",8,0,941,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018251314980,1221018251324681,1221018252270608,1221018252285692,945927
318,"compute_fd_y_vec_kernel",8,0,944,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018252292182,1221018252300528,1221018253247894,1221018253261564,947366
319,"compute_fd_y_vec_kernel",8,0,947,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018253274594,1221018253284054,1221018254229341,1221018254243746,945287
320,"compute_fd_y_vec_kernel",8,0,950,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018254249936,1221018254258621,1221018255203427,1221018255216228,944806
321,"compute_fd_y_vec_kernel",8,0,953,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018255229488,1221018255238787,1221018256181993,1221018256196909,943206
322,"compute_fd_y_vec_kernel",8,0,956,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018256203940,1221018256212554,1221018257162160,1221018257175342,949606
323,"compute_fd_y_vec_kernel",8,0,959,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018257188631,1221018257198000,1221018258148406,1221018258162013,950406
324,"compute_fd_y_vec_kernel",8,0,962,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018258173844,1221018258183447,1221018259131293,1221018259145786,947846
325,"compute_fd_y_vec_kernel",8,0,965,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018259151646,1221018259160413,1221018260107779,1221018260120908,947366
326,"compute_fd_y_vec_kernel",8,0,968,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018260134688,1221018260143940,1221018261089066,1221018261103789,945126
327,"compute_fd_y_vec_kernel",8,0,971,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018261109999,1221018261119466,1221018262069872,1221018262082911,950406
328,"compute_fd_y_vec_kernel",8,0,974,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018262095831,1221018262105233,1221018263047319,1221018263061383,942086
329,"compute_fd_y_vec_kernel",8,0,977,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018263067323,1221018263076279,1221018264020125,1221018264032795,943846
330,"compute_fd_y_vec_kernel",8,0,980,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018264049525,1221018264058045,1221018265007652,1221018265020737,949607
331,"compute_fd_y_vec_kernel",8,0,983,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018265034047,1221018265043652,1221018265993098,1221018266008319,949446
332,"compute_fd_y_vec_kernel",8,0,986,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018266014289,1221018266022858,1221018266963345,1221018266975051,940487
333,"compute_fd_y_vec_kernel",8,0,989,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018266988051,1221018266998065,1221018267941271,1221018267956203,943206
334,"compute_fd_y_vec_kernel",8,0,992,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018267962143,1221018267971031,1221018268917917,1221018268931305,946886
335,"compute_fd_y_vec_kernel",8,0,995,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018268944685,1221018268954398,1221018269899844,1221018269914297,945446
336,"compute_fd_y_vec_kernel",8,0,998,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018269920187,1221018269929124,1221018270870090,1221018270883069,940966
337,"compute_fd_y_vec_kernel",8,0,1001,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018270896489,1221018270905771,1221018271849457,1221018271863001,943686
338,"compute_fd_y_vec_kernel",8,0,1004,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018271876621,1221018271885137,1221018272834263,1221018272850713,949126
339,"compute_fd_y_vec_kernel",8,0,1007,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018272857023,1221018272866104,1221018273806110,1221018273819295,940006
340,"compute_fd_y_vec_kernel",8,0,1010,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018273832515,1221018273842110,1221018274781476,1221018274796817,939366
341,"compute_fd_y_vec_kernel",8,0,1013,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018274803417,1221018274812676,1221018275758283,1221018275770759,945607
342,"compute_fd_y_vec_kernel",8,0,1016,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018275785528,1221018275794923,1221018276743089,1221018276757670,948166
343,"compute_fd_y_vec_kernel",8,0,1019,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018276764601,1221018276773329,1221018277720696,1221018277733423,947367
344,"compute_fd_y_vec_kernel",8,0,1022,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018277746083,1221018277755896,1221018278700382,1221018278715265,944486
345,"compute_fd_y_vec_kernel",8,0,1025,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018278722105,1221018278730942,1221018279677988,1221018279691476,947046
346,"compute_fd_y_vec_kernel",8,0,1028,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018279705507,1221018279713989,1221018280663275,1221018280676608,949286
347,"compute_fd_y_vec_kernel",8,0,1031,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018280689569,1221018280698795,1221018281646801,1221018281661560,948006
348,"compute_fd_y_vec_kernel",8,0,1034,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018281669380,1221018281682802,1221018282623288,1221018282636652,940486
349,"compute_fd_y_vec_kernel",8,0,1037,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018282650282,1221018282659288,1221018283609854,1221018283623274,950566
350,"compute_fd_y_vec_kernel",8,0,1040,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018283635844,1221018283645375,1221018284590821,1221018284605316,945446
351,"compute_fd_y_vec_kernel",8,0,1043,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018284611476,1221018284619621,1221018285565067,1221018285578388,945446
352,"compute_fd_y_vec_kernel",8,0,1046,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018285590948,1221018285600588,1221018286543474,1221018286558940,942886
353,"compute_fd_y_vec_kernel",8,0,1049,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018286565320,1221018286574194,1221018287522840,1221018287535602,948646
354,"compute_fd_y_vec_kernel",8,0,1052,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018287549232,1221018287557880,1221018288504927,1221018288520164,947047
355,"compute_fd_y_vec_kernel",8,0,1055,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018288528174,1221018288543807,1221018289492293,1221018289506526,948486
356,"compute_fd_y_vec_kernel",8,0,1058,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018289520136,1221018289529253,1221018290473580,1221018290486998,944327
357,"compute_fd_y_vec_kernel",8,0,1061,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018290500128,1221018290509580,1221018291458546,1221018291472550,948966
358,"compute_fd_y_vec_kernel",8,0,1064,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018291478800,1221018291487986,1221018292427353,1221018292440982,939367
359,"compute_fd_y_vec_kernel",8,0,1067,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018292453412,1221018292463193,1221018293403999,1221018293419554,940806
360,"compute_fd_y_vec_kernel",8,0,1070,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018293425594,1221018293434399,1221018294377125,1221018294390316,942726
361,"compute_fd_y_vec_kernel",8,0,1073,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018294403656,1221018294412966,1221018295358092,1221018295371887,945126
362,"compute_fd_y_vec_kernel",8,0,1076,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018295385778,1221018295394412,1221018296339698,1221018296352880,945286
363,"compute_fd_y_vec_kernel",8,0,1079,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018296365840,1221018296375219,1221018297320025,1221018297334342,944806
364,"compute_fd_y_vec_kernel",8,0,1082,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018297340351,1221018297349305,1221018298297151,1221018298310304,947846
365,"compute_fd_y_vec_kernel",8,0,1085,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018298323124,1221018298332672,1221018299281638,1221018299296906,948966
366,"compute_fd_y_vec_kernel",8,0,1088,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018299302966,1221018299311558,1221018300253004,1221018300266437,941446
367,"compute_fd_y_vec_kernel",8,0,1091,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018300282717,1221018300292205,1221018301238611,1221018301253879,946406
368,"compute_fd_y_vec_kernel",8,0,1094,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018301260089,1221018301268851,1221018302214937,1221018302228501,946086
369,"compute_fd_y_vec_kernel",8,0,1097,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018302241551,1221018302250837,1221018303194363,1221018303208903,943526
370,"compute_fd_y_vec_kernel",8,0,1100,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018303217243,1221018303231803,1221018304185729,1221018304199095,953926
371,"compute_fd_y_vec_kernel",8,0,1103,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018304212785,1221018304221729,1221018305169095,1221018305182927,947366
372,"compute_fd_y_vec_kernel",8,0,1106,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018305195767,1221018305205095,1221018306144301,1221018306159449,939206
373,"compute_fd_y_vec_kernel",8,0,1109,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018306165839,1221018306174542,1221018307119508,1221018307132791,944966
374,"compute_fd_y_vec_kernel",8,0,1112,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018307145821,1221018307155188,1221018308103034,1221018308117933,947846
375,"compute_fd_y_vec_kernel",8,0,1115,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018308124323,1221018308132954,1221018309075520,1221018309088975,942566
376,"compute_fd_y_vec_kernel",8,0,1118,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018309101515,1221018309110881,1221018310053127,1221018310068187,942246
377,"compute_fd_y_vec_kernel",8,0,1121,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018310074267,1221018310083207,1221018311033453,1221018311046579,950246
378,"compute_fd_y_vec_kernel",8,0,1124,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018311060419,1221018311068973,1221018312017619,1221018312031691,948646
379,"compute_fd_y_vec_kernel",8,0,1127,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018312044851,1221018312054260,1221018313001786,1221018313015643,947526
380,"compute_fd_y_vec_kernel",8,0,1130,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018313030093,1221018313039546,1221018313981152,1221018313995355,941606
381,"compute_fd_y_vec_kernel",8,0,1133,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018314005725,1221018314020352,1221018314969638,1221018314983167,949286
382,"compute_fd_y_vec_kernel",8,0,1136,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018314997617,1221018315009479,1221018315958445,1221018315971588,948966
383,"compute_fd_y_vec_kernel",8,0,1139,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018315984659,1221018315993965,1221018316940851,1221018316955361,946886
384,"compute_fd_y_vec_kernel",8,0,1142,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018316961341,1221018316969651,1221018317914137,1221018317927063,944486
385,"compute_fd_y_vec_kernel",8,0,1145,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018317939603,1221018317949178,1221018318896544,1221018318911654,947366
386,"compute_fd_y_vec_kernel",8,0,1148,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018318918845,1221018318927584,1221018319873190,1221018319885727,945606
387,"compute_fd_y_vec_kernel",8,0,1151,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018319898847,1221018319908230,1221018320848076,1221018320862498,939846
388,"compute_fd_y_vec_kernel",8,0,1154,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018320868449,1221018320877036,1221018321821682,1221018321835050,944646
389,"compute_fd_y_vec_kernel",8,0,1157,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018321847630,1221018321857203,1221018322798809,1221018322813672,941606
390,"compute_fd_y_vec_kernel",8,0,1160,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018322822562,1221018322843289,1221018323791295,1221018323804354,948006
391,"compute_fd_y_vec_kernel",8,0,1163,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018323818684,1221018323827775,1221018324776262,1221018324789366,948487
392,"compute_fd_y_vec_kernel",8,0,1166,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018324803696,1221018324813062,1221018325758188,1221018325773208,945126
393,"compute_fd_y_vec_kernel",8,0,1169,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018325780978,1221018325794188,1221018326746514,1221018326759750,952326
394,"compute_fd_y_vec_kernel",8,0,1172,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018326774910,1221018326783154,1221018327723641,1221018327737362,940487
395,"compute_fd_y_vec_kernel",8,0,1175,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018327749582,1221018327759161,1221018328705247,1221018328720544,946086
396,"compute_fd_y_vec_kernel",8,0,1178,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018328726764,1221018328735487,1221018329678373,1221018329691056,942886
397,"compute_fd_y_vec_kernel",8,0,1181,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018329703656,1221018329713093,1221018330660619,1221018330674938,947526
398,"compute_fd_y_vec_kernel",8,0,1184,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018330681268,1221018330689900,1221018331635666,1221018331648400,945766
399,"compute_fd_y_vec_kernel",8,0,1187,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018331661490,1221018331670866,1221018332619992,1221018332635272,949126
400,"compute_fd_y_vec_kernel",8,0,1190,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018332641302,1221018332650232,1221018333591198,1221018333605004,940966
401,"compute_fd_y_vec_kernel",8,0,1193,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018333617454,1221018333627039,1221018334573285,1221018334588286,946246
402,"compute_fd_y_vec_kernel",8,0,1196,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018334595386,1221018334604165,1221018335550411,1221018335564038,946246
403,"compute_fd_y_vec_kernel",8,0,1199,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018335576518,1221018335586411,1221018336529617,1221018336545109,943206
404,"compute_fd_y_vec_kernel",8,0,1202,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018336553020,1221018336567058,1221018337515544,1221018337528882,948486
405,"compute_fd_y_vec_kernel",8,0,1205,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018337545022,1221018337554104,1221018338499230,1221018338513884,945126
406,"compute_fd_y_vec_kernel",8,0,1208,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018338522093,1221018338534750,1221018339485956,1221018339500066,951206
407,"compute_fd_y_vec_kernel",8,0,1211,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018339513366,1221018339522437,1221018340471723,1221018340485288,949286
408,"compute_fd_y_vec_kernel",8,0,1214,3598491,3598491,33554432,256,0,0,40,0,48,64,"0x0","0x7f70f4545a00",1221018340497768,1221018340507403,1221018341451569,1221018341466330,944166
