"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
267,"compute_fd_y_kernel",8,0,793,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961340623290,1219961340632788,1219961341735996,1219961341750892,1103208
268,"compute_fd_y_kernel",8,0,796,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961341756852,1219961341766556,1219961342868003,1219961342881885,1101447
269,"compute_fd_y_kernel",8,0,799,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961342895785,1219961342905123,1219961344010090,1219961344025208,1104967
270,"compute_fd_y_kernel",8,0,802,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961344031368,1219961344040011,1219961345144018,1219961345156751,1104007
271,"compute_fd_y_kernel",8,0,805,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961345170121,1219961345179378,1219961346282585,1219961346298543,1103207
272,"compute_fd_y_kernel",8,0,808,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961346304574,1219961346312986,1219961347414913,1219961347427966,1101927
273,"compute_fd_y_kernel",8,0,811,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961347442666,1219961347451553,1219961348552680,1219961348569009,1101127
274,"compute_fd_y_kernel",8,0,814,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961348574989,1219961348583400,1219961349685808,1219961349699512,1102408
275,"compute_fd_y_kernel",8,0,817,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961349712952,1219961349722448,1219961350824375,1219961350839284,1101927
276,"compute_fd_y_kernel",8,0,820,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961350846074,1219961350854775,1219961351957342,1219961351970667,1102567
277,"compute_fd_y_kernel",8,0,823,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961351983587,1219961351993023,1219961353093990,1219961353109390,1100967
278,"compute_fd_y_kernel",8,0,826,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961353115220,1219961353125190,1219961354225837,1219961354239703,1100647
279,"compute_fd_y_kernel",8,0,829,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961354254033,1219961354263438,1219961355368725,1219961355383236,1105287
280,"compute_fd_y_kernel",8,0,832,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961355391185,1219961355405525,1219961356511292,1219961356526618,1105767
281,"compute_fd_y_kernel",8,0,835,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961356541278,1219961356549373,1219961357651940,1219961357665431,1102567
282,"compute_fd_y_kernel",8,0,838,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961357679271,1219961357688580,1219961358794027,1219961358808654,1105447
283,"compute_fd_y_kernel",8,0,841,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961358816384,1219961358830187,1219961359931795,1219961359944887,1101608
284,"compute_fd_y_kernel",8,0,844,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961359959407,1219961359968915,1219961361073242,1219961361090249,1104327
285,"compute_fd_y_kernel",8,0,847,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961361098679,1219961361112282,1219961362215330,1219961362228902,1103048
286,"compute_fd_y_kernel",8,0,850,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961362243562,1219961362252930,1219961363357417,1219961363373715,1104487
287,"compute_fd_y_kernel",8,0,853,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961363379995,1219961363388617,1219961364492465,1219961364506378,1103848
288,"compute_fd_y_kernel",8,0,856,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961364519378,1219961364528625,1219961365632312,1219961365648150,1103687
289,"compute_fd_y_kernel",8,0,859,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961365654910,1219961365663672,1219961366767199,1219961366780643,1103527
290,"compute_fd_y_kernel",8,0,862,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961366794313,1219961366803360,1219961367904967,1219961367920576,1101607
291,"compute_fd_y_kernel",8,0,865,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961367928566,1219961367943687,1219961369047854,1219961369061349,1104167
292,"compute_fd_y_kernel",8,0,868,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961369078049,1219961369086895,1219961370191542,1219961370206861,1104647
293,"compute_fd_y_kernel",8,0,871,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961370214732,1219961370229462,1219961371333149,1219961371346164,1103687
294,"compute_fd_y_kernel",8,0,874,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961371359944,1219961371369150,1219961372471397,1219961372487607,1102247
295,"compute_fd_y_kernel",8,0,877,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961372495147,1219961372508837,1219961373614604,1219961373628050,1105767
296,"compute_fd_y_kernel",8,0,880,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961373641880,1219961373650925,1219961374754132,1219961374768912,1103207
297,"compute_fd_y_kernel",8,0,883,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961374777643,1219961374791412,1219961375892379,1219961375906045,1100967
298,"compute_fd_y_kernel",8,0,886,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961375919935,1219961375928859,1219961377032707,1219961377046708,1103848
299,"compute_fd_y_kernel",8,0,889,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961377060368,1219961377069827,1219961378173034,1219961378187941,1103207
300,"compute_fd_y_kernel",8,0,892,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961378194011,1219961378202606,1219961379306453,1219961379320853,1103847
301,"compute_fd_y_kernel",8,0,895,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961379333614,1219961379342933,1219961380444380,1219961380459036,1101447
302,"compute_fd_y_kernel",8,0,898,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961380465156,1219961380473980,1219961381576227,1219961381589359,1102247
303,"compute_fd_y_kernel",8,0,901,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961381602589,1219961381611907,1219961382715275,1219961382731392,1103368
304,"compute_fd_y_kernel",8,0,904,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961382737092,1219961382744715,1219961383846802,1219961383860665,1102087
305,"compute_fd_y_kernel",8,0,907,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961383875154,1219961383883602,1219961384985529,1219961384999127,1101927
306,"compute_fd_y_kernel",8,0,910,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961385015007,1219961385024090,1219961386128257,1219961386142890,1104167
307,"compute_fd_y_kernel",8,0,913,3596095,3596095,134217728,256,0,0,20,4,32,64,"0x0","0x7f19c264d9c0",1219961386148790,1219961386157377,1219961387257864,1219961387271653,1100487
308,"max_absval_gpu_kernel",8,0,915,3596095,3596095,599040,512,0,0,12,4,32,64,"0x0","0x7f19c264d8c0",1219961387278443,1219961387290344,1219961388703473,1219961388719746,1413129
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3596095,3596095,26624,256,0,0,12,4,32,64,"0x0","0x7f19c261da80",1219961388726986,1219961388739954,1219961389315797,1219961389332128,575843
310,"compute_fd_y_vec_kernel",8,0,920,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961389331998,1219961389349398,1219961390302364,1219961390315970,952966
311,"compute_fd_y_vec_kernel",8,0,923,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961390330410,1219961390338684,1219961391284930,1219961391298412,946246
312,"compute_fd_y_vec_kernel",8,0,926,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961391312303,1219961391320450,1219961392262537,1219961392275805,942087
313,"compute_fd_y_vec_kernel",8,0,929,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961392289165,1219961392298057,1219961393241263,1219961393256217,943206
314,"compute_fd_y_vec_kernel",8,0,932,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961393261897,1219961393270703,1219961394211029,1219961394224919,940326
315,"compute_fd_y_vec_kernel",8,0,935,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961394238930,1219961394247990,1219961395192636,1219961395207802,944646
316,"compute_fd_y_vec_kernel",8,0,938,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961395213842,1219961395222556,1219961396164322,1219961396177324,941766
317,"compute_fd_y_vec_kernel",8,0,941,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961396193064,1219961396201762,1219961397144008,1219961397159467,942246
318,"compute_fd_y_vec_kernel",8,0,944,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961397166337,1219961397175049,1219961398119855,1219961398132709,944806
319,"compute_fd_y_vec_kernel",8,0,947,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961398146479,1219961398155215,1219961399104021,1219961399119511,948806
320,"compute_fd_y_vec_kernel",8,0,950,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961399126231,1219961399135061,1219961400083227,1219961400097094,948166
321,"compute_fd_y_vec_kernel",8,0,953,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961400109984,1219961400119068,1219961401064034,1219961401080596,944966
322,"compute_fd_y_vec_kernel",8,0,956,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961401086326,1219961401094754,1219961402035560,1219961402048598,940806
323,"compute_fd_y_vec_kernel",8,0,959,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961402061918,1219961402070920,1219961403013326,1219961403026471,942406
324,"compute_fd_y_vec_kernel",8,0,962,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961403039381,1219961403048367,1219961403995253,1219961404011313,946886
325,"compute_fd_y_vec_kernel",8,0,965,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961404016943,1219961404025653,1219961404975739,1219961404988316,950086
326,"compute_fd_y_vec_kernel",8,0,968,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961405003586,1219961405011899,1219961405951746,1219961405965358,939847
327,"compute_fd_y_vec_kernel",8,0,971,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961405978498,1219961405987586,1219961406930312,1219961406945430,942726
328,"compute_fd_y_vec_kernel",8,0,974,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961406952340,1219961406961192,1219961407904078,1219961407917893,942886
329,"compute_fd_y_vec_kernel",8,0,977,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961407933743,1219961407943279,1219961408888565,1219961408903265,945286
330,"compute_fd_y_vec_kernel",8,0,980,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961408915685,1219961408925045,1219961409868891,1219961409881788,943846
331,"compute_fd_y_vec_kernel",8,0,983,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961409894988,1219961409903931,1219961410852417,1219961410867580,948486
332,"compute_fd_y_vec_kernel",8,0,986,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961410874520,1219961410883298,1219961411828264,1219961411842092,944966
333,"compute_fd_y_vec_kernel",8,0,989,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961411855222,1219961411864264,1219961412810190,1219961412825715,945926
334,"compute_fd_y_vec_kernel",8,0,992,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961412832344,1219961412841070,1219961413787477,1219961413800947,946407
335,"compute_fd_y_vec_kernel",8,0,995,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961413814107,1219961413822997,1219961414769563,1219961414784189,946566
336,"compute_fd_y_vec_kernel",8,0,998,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961414794129,1219961414802043,1219961415740129,1219961415753832,938086
337,"compute_fd_y_vec_kernel",8,0,1001,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961415768102,1219961415777249,1219961416719336,1219961416734814,942087
338,"compute_fd_y_vec_kernel",8,0,1004,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961416742024,1219961416756616,1219961417695982,1219961417709456,939366
339,"compute_fd_y_vec_kernel",8,0,1007,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961417723167,1219961417731982,1219961418677588,1219961418692679,945606
340,"compute_fd_y_vec_kernel",8,0,1010,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961418700289,1219961418714389,1219961419659355,1219961419673161,944966
341,"compute_fd_y_vec_kernel",8,0,1013,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961419687041,1219961419695995,1219961420636801,1219961420652483,940806
342,"compute_fd_y_vec_kernel",8,0,1016,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961420657574,1219961420672161,1219961421615687,1219961421629786,943526
343,"compute_fd_y_vec_kernel",8,0,1019,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961421643576,1219961421652168,1219961422602414,1219961422617748,950246
344,"compute_fd_y_vec_kernel",8,0,1022,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961422625278,1219961422632974,1219961423573620,1219961423586381,940646
345,"compute_fd_y_vec_kernel",8,0,1025,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961423599501,1219961423608820,1219961424554587,1219961424569523,945767
346,"compute_fd_y_vec_kernel",8,0,1028,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961424577683,1219961424592987,1219961425538273,1219961425552375,945286
347,"compute_fd_y_vec_kernel",8,0,1031,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961425566015,1219961425574753,1219961426518279,1219961426533698,943526
348,"compute_fd_y_vec_kernel",8,0,1034,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961426540368,1219961426549319,1219961427492366,1219961427505760,943047
349,"compute_fd_y_vec_kernel",8,0,1037,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961427518870,1219961427528526,1219961428474292,1219961428489353,945766
350,"compute_fd_y_vec_kernel",8,0,1040,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961428495593,1219961428504212,1219961429447898,1219961429461065,943686
351,"compute_fd_y_vec_kernel",8,0,1043,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961429474205,1219961429483419,1219961430425665,1219961430441497,942246
352,"compute_fd_y_vec_kernel",8,0,1046,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961430449107,1219961430456545,1219961431405031,1219961431418420,948486
353,"compute_fd_y_vec_kernel",8,0,1049,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961431431110,1219961431440231,1219961432384237,1219961432399612,944006
354,"compute_fd_y_vec_kernel",8,0,1052,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961432404732,1219961432413358,1219961433362324,1219961433375154,948966
355,"compute_fd_y_vec_kernel",8,0,1055,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961433389214,1219961433398004,1219961434340090,1219961434355467,942086
356,"compute_fd_y_vec_kernel",8,0,1058,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961434361117,1219961434370170,1219961435314336,1219961435327889,944166
357,"compute_fd_y_vec_kernel",8,0,1061,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961435340979,1219961435350017,1219961436295623,1219961436312201,945606
358,"compute_fd_y_vec_kernel",8,0,1064,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961436317732,1219961436326503,1219961437270189,1219961437283714,943686
359,"compute_fd_y_vec_kernel",8,0,1067,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961437296864,1219961437305869,1219961438247475,1219961438261886,941606
360,"compute_fd_y_vec_kernel",8,0,1070,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961438269026,1219961438276916,1219961439217242,1219961439230548,940326
361,"compute_fd_y_vec_kernel",8,0,1073,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961439244039,1219961439252922,1219961440198368,1219961440214271,945446
362,"compute_fd_y_vec_kernel",8,0,1076,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961440219781,1219961440228608,1219961441173095,1219961441186453,944487
363,"compute_fd_y_vec_kernel",8,0,1079,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961441199483,1219961441208530,1219961442150296,1219961442166666,941766
364,"compute_fd_y_vec_kernel",8,0,1082,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961442173606,1219961442182136,1219961443127742,1219961443141838,945606
365,"compute_fd_y_vec_kernel",8,0,1085,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961443154838,1219961443164062,1219961444110948,1219961444126380,946886
366,"compute_fd_y_vec_kernel",8,0,1088,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961444132780,1219961444141509,1219961445084555,1219961445097793,943046
367,"compute_fd_y_vec_kernel",8,0,1091,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961445112113,1219961445121355,1219961446062001,1219961446077975,940646
368,"compute_fd_y_vec_kernel",8,0,1094,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961446085145,1219961446093841,1219961447038808,1219961447052398,944967
369,"compute_fd_y_vec_kernel",8,0,1097,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961447065678,1219961447074808,1219961448023774,1219961448039760,948966
370,"compute_fd_y_vec_kernel",8,0,1100,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961448046180,1219961448055934,1219961448998981,1219961449013402,943047
371,"compute_fd_y_vec_kernel",8,0,1103,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961449026872,1219961449036101,1219961449982027,1219961449996345,945926
372,"compute_fd_y_vec_kernel",8,0,1106,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961450005065,1219961450013227,1219961450962034,1219961450974897,948807
373,"compute_fd_y_vec_kernel",8,0,1109,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961450988527,1219961450997714,1219961451940440,1219961451955039,942726
374,"compute_fd_y_vec_kernel",8,0,1112,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961451961530,1219961451970520,1219961452913727,1219961452927752,943207
375,"compute_fd_y_vec_kernel",8,0,1115,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961452941222,1219961452950047,1219961453897573,1219961453913984,947526
376,"compute_fd_y_vec_kernel",8,0,1118,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961453921274,1219961453929733,1219961454876780,1219961454890197,947047
377,"compute_fd_y_vec_kernel",8,0,1121,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961454903046,1219961454912300,1219961455865426,1219961455880989,953126
378,"compute_fd_y_vec_kernel",8,0,1124,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961455890229,1219961455904306,1219961456848473,1219961456862041,944167
379,"compute_fd_y_vec_kernel",8,0,1127,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961456878321,1219961456887353,1219961457832479,1219961457848704,945126
380,"compute_fd_y_vec_kernel",8,0,1130,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961457856564,1219961457871199,1219961458810886,1219961458824056,939687
381,"compute_fd_y_vec_kernel",8,0,1133,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961458837646,1219961458846726,1219961459793132,1219961459808578,946406
382,"compute_fd_y_vec_kernel",8,0,1136,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961459814929,1219961459823692,1219961460771379,1219961460784761,947687
383,"compute_fd_y_vec_kernel",8,0,1139,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961460798101,1219961460807219,1219961461754585,1219961461769223,947366
384,"compute_fd_y_vec_kernel",8,0,1142,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961461776653,1219961461785145,1219961462733472,1219961462747456,948327
385,"compute_fd_y_vec_kernel",8,0,1145,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961462760456,1219961462769472,1219961463716518,1219961463730438,947046
386,"compute_fd_y_vec_kernel",8,0,1148,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961463743298,1219961463752838,1219961464692684,1219961464707430,939846
387,"compute_fd_y_vec_kernel",8,0,1151,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961464715680,1219961464729485,1219961465679091,1219961465692503,949606
388,"compute_fd_y_vec_kernel",8,0,1154,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961465705853,1219961465715251,1219961466664697,1219961466680005,949446
389,"compute_fd_y_vec_kernel",8,0,1157,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961466685805,1219961466694618,1219961467636224,1219961467650257,941606
390,"compute_fd_y_vec_kernel",8,0,1160,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961467663388,1219961467672064,1219961468611910,1219961468625310,939846
391,"compute_fd_y_vec_kernel",8,0,1163,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961468638480,1219961468647591,1219961469597997,1219961469613352,950406
392,"compute_fd_y_vec_kernel",8,0,1166,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961469622162,1219961469642317,1219961470582643,1219961470595764,940326
393,"compute_fd_y_vec_kernel",8,0,1169,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961470609855,1219961470618964,1219961471559770,1219961471574927,940806
394,"compute_fd_y_vec_kernel",8,0,1172,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961471580747,1219961471589690,1219961472534656,1219961472547769,944966
395,"compute_fd_y_vec_kernel",8,0,1175,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961472560909,1219961472570017,1219961473510183,1219961473524232,940166
396,"compute_fd_y_vec_kernel",8,0,1178,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961473532462,1219961473549063,1219961474498189,1219961474511824,949126
397,"compute_fd_y_vec_kernel",8,0,1181,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961474525864,1219961474535310,1219961475485236,1219961475501056,949926
398,"compute_fd_y_vec_kernel",8,0,1184,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961475506916,1219961475515796,1219961476461402,1219961476474419,945606
399,"compute_fd_y_vec_kernel",8,0,1187,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961476487089,1219961476496282,1219961477445089,1219961477460711,948807
400,"compute_fd_y_vec_kernel",8,0,1190,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961477466991,1219961477475649,1219961478426535,1219961478440094,950886
401,"compute_fd_y_vec_kernel",8,0,1193,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961478453163,1219961478462375,1219961479405102,1219961479420836,942727
402,"compute_fd_y_vec_kernel",8,0,1196,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961479426656,1219961479435342,1219961480383988,1219961480397668,948646
403,"compute_fd_y_vec_kernel",8,0,1199,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961480410658,1219961480419828,1219961481362715,1219961481377661,942887
404,"compute_fd_y_vec_kernel",8,0,1202,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961481383521,1219961481392635,1219961482339521,1219961482352903,946886
405,"compute_fd_y_vec_kernel",8,0,1205,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961482367683,1219961482376641,1219961483321608,1219961483337095,944967
406,"compute_fd_y_vec_kernel",8,0,1208,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961483344206,1219961483352968,1219961484289774,1219961484303118,936806
407,"compute_fd_y_vec_kernel",8,0,1211,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961484315768,1219961484325134,1219961485273301,1219961485288340,948167
408,"compute_fd_y_vec_kernel",8,0,1214,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961485295130,1219961485304021,1219961486247387,1219961486261442,943366
409,"compute_fd_y_vec_kernel",8,0,1217,3596095,3596095,33554432,256,0,0,40,0,48,64,"0x0","0x7f19c264da00",1219961486274933,1219961486284027,1219961487236834,1219961487252965,952807
