Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
233,"compute_fd_y_kernel",8,0,691,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522110.0000000000,83886080.0000000000,25133168.0000000000,8388608.0000000000
234,"compute_fd_y_kernel",8,0,694,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522112.3750000000,83886080.0000000000,25134720.0000000000,8388608.0000000000
235,"compute_fd_y_kernel",8,0,697,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522112.7500000000,83886080.0000000000,25131832.0000000000,8388608.0000000000
236,"compute_fd_y_kernel",8,0,700,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522105.6250000000,83886080.0000000000,25132056.0000000000,8388608.0000000000
237,"compute_fd_y_kernel",8,0,703,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522106.3750000000,83886080.0000000000,25130544.0000000000,8388608.0000000000
238,"compute_fd_y_kernel",8,0,706,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522108.8750000000,83886080.0000000000,25129920.0000000000,8388608.0000000000
239,"compute_fd_y_kernel",8,0,709,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522115.1250000000,83886080.0000000000,25134912.0000000000,8388608.0000000000
240,"compute_fd_y_kernel",8,0,712,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522111.5000000000,83886080.0000000000,25132916.0000000000,8388608.0000000000
241,"compute_fd_y_kernel",8,0,715,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522111.2500000000,83886080.0000000000,25133748.0000000000,8388608.0000000000
242,"compute_fd_y_kernel",8,0,718,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522108.6250000000,83886080.0000000000,25133812.0000000000,8388608.0000000000
243,"compute_fd_y_kernel",8,0,721,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522108.7500000000,83886080.0000000000,25133488.0000000000,8388608.0000000000
244,"compute_fd_y_kernel",8,0,724,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522109.8750000000,83886080.0000000000,25132644.0000000000,8388608.0000000000
245,"compute_fd_y_kernel",8,0,727,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522109.0000000000,83886080.0000000000,25133508.0000000000,8388608.0000000000
246,"compute_fd_y_kernel",8,0,730,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522111.5000000000,83886080.0000000000,25132844.0000000000,8388608.0000000000
247,"compute_fd_y_kernel",8,0,733,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522111.1250000000,83886080.0000000000,25133728.0000000000,8388608.0000000000
248,"compute_fd_y_kernel",8,0,736,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0000000000,522108.1250000000,83886080.0000000000,25134848.0000000000,8388608.0000000000
249,"compute_fd_y_kernel",8,0,739,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522109.0000000000,83886080.0000000000,25133752.0000000000,8388608.0000000000
250,"compute_fd_y_kernel",8,0,742,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522107.1250000000,83886080.0000000000,25131520.0000000000,8388608.0000000000
251,"compute_fd_y_kernel",8,0,745,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522108.7500000000,83886080.0000000000,25133696.0000000000,8388608.0000000000
252,"compute_fd_y_kernel",8,0,748,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0000000000,522108.8750000000,83886080.0000000000,25131056.0000000000,8388608.0000000000
253,"compute_fd_y_kernel",8,0,751,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522114.5000000000,83886080.0000000000,25132796.0000000000,8388608.0000000000
254,"compute_fd_y_kernel",8,0,754,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522106.1250000000,83886080.0000000000,25133888.0000000000,8388608.0000000000
255,"compute_fd_y_kernel",8,0,757,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522113.6250000000,83886080.0000000000,25133476.0000000000,8388608.0000000000
256,"compute_fd_y_kernel",8,0,760,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522105.0000000000,83886080.0000000000,25132640.0000000000,8388608.0000000000
257,"compute_fd_y_kernel",8,0,763,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522104.5000000000,83886080.0000000000,25130448.0000000000,8388608.0000000000
258,"compute_fd_y_kernel",8,0,766,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522108.1250000000,83886080.0000000000,25133780.0000000000,8388608.0000000000
259,"compute_fd_y_kernel",8,0,769,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522106.2500000000,83886080.0000000000,25130868.0000000000,8388608.0000000000
260,"compute_fd_y_kernel",8,0,772,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522107.0000000000,83886080.0000000000,25133476.0000000000,8388608.0000000000
261,"compute_fd_y_kernel",8,0,775,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522108.1250000000,83886080.0000000000,25133316.0000000000,8388608.0000000000
262,"compute_fd_y_kernel",8,0,778,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522111.5000000000,83886080.0000000000,25133300.0000000000,8388608.0000000000
263,"compute_fd_y_kernel",8,0,781,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0000000000,522109.1250000000,83886080.0000000000,25130268.0000000000,8388608.0000000000
264,"compute_fd_y_kernel",8,0,784,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522112.1250000000,83886080.0000000000,25131296.0000000000,8388608.0000000000
265,"compute_fd_y_kernel",8,0,787,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522111.8750000000,83886080.0000000000,25132960.0000000000,8388608.0000000000
266,"compute_fd_y_kernel",8,0,790,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.2500000000,522109.7500000000,83886080.0000000000,25132272.0000000000,8388608.0000000000
267,"compute_fd_y_kernel",8,0,793,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522111.5000000000,83886080.0000000000,25133700.0000000000,8388608.0000000000
268,"compute_fd_y_kernel",8,0,796,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522108.1250000000,83886080.0000000000,25129712.0000000000,8388608.0000000000
269,"compute_fd_y_kernel",8,0,799,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522105.6250000000,83886080.0000000000,25131064.0000000000,8388608.0000000000
270,"compute_fd_y_kernel",8,0,802,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522111.8750000000,83886080.0000000000,25132288.0000000000,8388608.0000000000
271,"compute_fd_y_kernel",8,0,805,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522109.3750000000,83886080.0000000000,25134616.0000000000,8388608.0000000000
272,"compute_fd_y_kernel",8,0,808,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532489.9375000000,522105.2500000000,83886080.0000000000,25133616.0000000000,8388608.0000000000
273,"compute_fd_y_kernel",8,0,811,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.2500000000,522111.7500000000,83886080.0000000000,25133844.0000000000,8388608.0000000000
274,"compute_fd_y_kernel",8,0,814,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522105.2500000000,83886080.0000000000,25136480.0000000000,8388608.0000000000
275,"compute_fd_y_kernel",8,0,817,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522106.3750000000,83886080.0000000000,25131796.0000000000,8388608.0000000000
276,"compute_fd_y_kernel",8,0,820,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522111.6250000000,83886080.0000000000,25133536.0000000000,8388608.0000000000
277,"compute_fd_y_kernel",8,0,823,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522115.3750000000,83886080.0000000000,25133644.0000000000,8388608.0000000000
278,"compute_fd_y_kernel",8,0,826,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522105.5000000000,83886080.0000000000,25135296.0000000000,8388608.0000000000
279,"compute_fd_y_kernel",8,0,829,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522118.7500000000,83886080.0000000000,25132612.0000000000,8388608.0000000000
280,"compute_fd_y_kernel",8,0,832,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522109.2500000000,83886080.0000000000,25135700.0000000000,8388608.0000000000
281,"compute_fd_y_kernel",8,0,835,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522108.7500000000,83886080.0000000000,25132436.0000000000,8388608.0000000000
282,"compute_fd_y_kernel",8,0,838,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522113.8750000000,83886080.0000000000,25131776.0000000000,8388608.0000000000
283,"compute_fd_y_kernel",8,0,841,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.2500000000,522114.2500000000,83886080.0000000000,25135592.0000000000,8388608.0000000000
284,"compute_fd_y_kernel",8,0,844,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522108.8750000000,83886080.0000000000,25132272.0000000000,8388608.0000000000
285,"compute_fd_y_kernel",8,0,847,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522112.0000000000,83886080.0000000000,25132780.0000000000,8388608.0000000000
286,"compute_fd_y_kernel",8,0,850,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522112.3750000000,83886080.0000000000,25130544.0000000000,8388608.0000000000
287,"compute_fd_y_kernel",8,0,853,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522105.1250000000,83886080.0000000000,25130996.0000000000,8388608.0000000000
288,"compute_fd_y_kernel",8,0,856,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522106.7500000000,83886080.0000000000,25134084.0000000000,8388608.0000000000
289,"compute_fd_y_kernel",8,0,859,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522107.8750000000,83886080.0000000000,25135472.0000000000,8388608.0000000000
290,"compute_fd_y_kernel",8,0,862,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522109.5000000000,83886080.0000000000,25133876.0000000000,8388608.0000000000
291,"compute_fd_y_kernel",8,0,865,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0000000000,522111.3750000000,83886080.0000000000,25133664.0000000000,8388608.0000000000
292,"compute_fd_y_kernel",8,0,868,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522109.7500000000,83886080.0000000000,25135424.0000000000,8388608.0000000000
293,"compute_fd_y_kernel",8,0,871,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522106.8750000000,83886080.0000000000,25134196.0000000000,8388608.0000000000
294,"compute_fd_y_kernel",8,0,874,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522109.1250000000,83886080.0000000000,25133444.0000000000,8388608.0000000000
295,"compute_fd_y_kernel",8,0,877,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522107.7500000000,83886080.0000000000,25136404.0000000000,8388608.0000000000
296,"compute_fd_y_kernel",8,0,880,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522110.8750000000,83886080.0000000000,25132640.0000000000,8388608.0000000000
297,"compute_fd_y_kernel",8,0,883,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522110.8750000000,83886080.0000000000,25132644.0000000000,8388608.0000000000
298,"compute_fd_y_kernel",8,0,886,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522108.7500000000,83886080.0000000000,25131396.0000000000,8388608.0000000000
299,"compute_fd_y_kernel",8,0,889,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0000000000,522104.2500000000,83886080.0000000000,25130992.0000000000,8388608.0000000000
300,"compute_fd_y_kernel",8,0,892,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522114.7500000000,83886080.0000000000,25134792.0000000000,8388608.0000000000
301,"compute_fd_y_kernel",8,0,895,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522109.6250000000,83886080.0000000000,25132976.0000000000,8388608.0000000000
302,"compute_fd_y_kernel",8,0,898,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522115.1250000000,83886080.0000000000,25134440.0000000000,8388608.0000000000
303,"compute_fd_y_kernel",8,0,901,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522109.6250000000,83886080.0000000000,25132252.0000000000,8388608.0000000000
304,"compute_fd_y_kernel",8,0,904,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522107.5000000000,83886080.0000000000,25131088.0000000000,8388608.0000000000
305,"compute_fd_y_kernel",8,0,907,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.0625000000,522108.0000000000,83886080.0000000000,25133736.0000000000,8388608.0000000000
306,"compute_fd_y_kernel",8,0,910,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1875000000,522110.7500000000,83886080.0000000000,25133452.0000000000,8388608.0000000000
307,"compute_fd_y_kernel",8,0,913,3596219,3596219,134217728,256,0,0,20,4,32,64,0x0,0x7f37cbacd9c0,532490.1250000000,522114.2500000000,83886080.0000000000,25130724.0000000000,8388608.0000000000
308,"max_absval_gpu_kernel",8,0,915,3596219,3596219,599040,512,0,0,12,4,32,64,0x0,0x7f37cbacd8c0,1262056.6875000000,0.0937500000,33588787.0000000000,20980736.0000000000,0.0000000000
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3596219,3596219,26624,256,0,0,12,4,32,64,0x0,0x7f37cba9da80,3.3750000000,612407.2500000000,19468800.0000000000,0.0000000000,10342800.0000000000
310,"compute_fd_y_vec_kernel",8,0,920,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.6875000000,521989.0000000000,83886080.0000000000,25427104.0000000000,8388608.0000000000
311,"compute_fd_y_vec_kernel",8,0,923,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.4375000000,522001.6250000000,83886080.0000000000,28158208.0000000000,8388608.0000000000
312,"compute_fd_y_vec_kernel",8,0,926,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532488.9375000000,522027.0000000000,83886080.0000000000,28877344.0000000000,8388608.0000000000
313,"compute_fd_y_vec_kernel",8,0,929,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.5625000000,522013.6250000000,83886080.0000000000,27879680.0000000000,8388608.0000000000
314,"compute_fd_y_vec_kernel",8,0,932,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532488.7500000000,521994.1250000000,83886080.0000000000,27827552.0000000000,8388608.0000000000
315,"compute_fd_y_vec_kernel",8,0,935,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8125000000,522023.5000000000,83886080.0000000000,29220720.0000000000,8388608.0000000000
316,"compute_fd_y_vec_kernel",8,0,938,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.4375000000,522013.8750000000,83886080.0000000000,28922880.0000000000,8388608.0000000000
317,"compute_fd_y_vec_kernel",8,0,941,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8125000000,522028.5000000000,83886080.0000000000,28938064.0000000000,8388608.0000000000
318,"compute_fd_y_vec_kernel",8,0,944,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.9375000000,521991.8750000000,83886080.0000000000,27543168.0000000000,8388608.0000000000
319,"compute_fd_y_vec_kernel",8,0,947,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.6250000000,521985.1250000000,83886080.0000000000,26034432.0000000000,8388608.0000000000
320,"compute_fd_y_vec_kernel",8,0,950,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.1250000000,522013.3750000000,83886080.0000000000,27288464.0000000000,8388608.0000000000
321,"compute_fd_y_vec_kernel",8,0,953,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.1250000000,522010.8750000000,83886080.0000000000,27982752.0000000000,8388608.0000000000
322,"compute_fd_y_vec_kernel",8,0,956,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.0625000000,522026.1250000000,83886080.0000000000,28494432.0000000000,8388608.0000000000
323,"compute_fd_y_vec_kernel",8,0,959,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.3750000000,522026.2500000000,83886080.0000000000,28612224.0000000000,8388608.0000000000
324,"compute_fd_y_vec_kernel",8,0,962,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8125000000,522027.1250000000,83886080.0000000000,29063728.0000000000,8388608.0000000000
325,"compute_fd_y_vec_kernel",8,0,965,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.0625000000,522008.2500000000,83886080.0000000000,28425568.0000000000,8388608.0000000000
326,"compute_fd_y_vec_kernel",8,0,968,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.0625000000,521991.7500000000,83886080.0000000000,26401776.0000000000,8388608.0000000000
327,"compute_fd_y_vec_kernel",8,0,971,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.9375000000,522034.7500000000,83886080.0000000000,29396912.0000000000,8388608.0000000000
328,"compute_fd_y_vec_kernel",8,0,974,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8750000000,522011.0000000000,83886080.0000000000,28387408.0000000000,8388608.0000000000
329,"compute_fd_y_vec_kernel",8,0,977,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.0625000000,522026.6250000000,83886080.0000000000,28326720.0000000000,8388608.0000000000
330,"compute_fd_y_vec_kernel",8,0,980,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.7500000000,522004.0000000000,83886080.0000000000,27591744.0000000000,8388608.0000000000
331,"compute_fd_y_vec_kernel",8,0,983,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.5000000000,522028.1250000000,83886080.0000000000,28663280.0000000000,8388608.0000000000
332,"compute_fd_y_vec_kernel",8,0,986,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.0000000000,522007.3750000000,83886080.0000000000,28101616.0000000000,8388608.0000000000
333,"compute_fd_y_vec_kernel",8,0,989,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.7500000000,521990.8750000000,83886080.0000000000,26507824.0000000000,8388608.0000000000
334,"compute_fd_y_vec_kernel",8,0,992,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.1250000000,522036.8750000000,83886080.0000000000,29363744.0000000000,8388608.0000000000
335,"compute_fd_y_vec_kernel",8,0,995,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.5000000000,521993.1250000000,83886080.0000000000,27805936.0000000000,8388608.0000000000
336,"compute_fd_y_vec_kernel",8,0,998,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.9375000000,522011.7500000000,83886080.0000000000,28886528.0000000000,8388608.0000000000
337,"compute_fd_y_vec_kernel",8,0,1001,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.3750000000,522009.8750000000,83886080.0000000000,28391136.0000000000,8388608.0000000000
338,"compute_fd_y_vec_kernel",8,0,1004,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.2500000000,521988.6250000000,83886080.0000000000,26758736.0000000000,8388608.0000000000
339,"compute_fd_y_vec_kernel",8,0,1007,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.9375000000,522021.6250000000,83886080.0000000000,28487728.0000000000,8388608.0000000000
340,"compute_fd_y_vec_kernel",8,0,1010,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.3750000000,522007.1250000000,83886080.0000000000,28165840.0000000000,8388608.0000000000
341,"compute_fd_y_vec_kernel",8,0,1013,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532488.5625000000,522031.1250000000,83886080.0000000000,29035488.0000000000,8388608.0000000000
342,"compute_fd_y_vec_kernel",8,0,1016,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.0625000000,522019.7500000000,83886080.0000000000,28188880.0000000000,8388608.0000000000
343,"compute_fd_y_vec_kernel",8,0,1019,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.6250000000,522017.1250000000,83886080.0000000000,28534096.0000000000,8388608.0000000000
344,"compute_fd_y_vec_kernel",8,0,1022,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.0625000000,522001.5000000000,83886080.0000000000,28312016.0000000000,8388608.0000000000
345,"compute_fd_y_vec_kernel",8,0,1025,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8125000000,522004.7500000000,83886080.0000000000,26691584.0000000000,8388608.0000000000
346,"compute_fd_y_vec_kernel",8,0,1028,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.3125000000,522022.8750000000,83886080.0000000000,29183232.0000000000,8388608.0000000000
347,"compute_fd_y_vec_kernel",8,0,1031,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.2500000000,522019.3750000000,83886080.0000000000,28249216.0000000000,8388608.0000000000
348,"compute_fd_y_vec_kernel",8,0,1034,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532488.5000000000,522022.7500000000,83886080.0000000000,27950992.0000000000,8388608.0000000000
349,"compute_fd_y_vec_kernel",8,0,1037,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.0000000000,522034.5000000000,83886080.0000000000,28408528.0000000000,8388608.0000000000
350,"compute_fd_y_vec_kernel",8,0,1040,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8125000000,522025.8750000000,83886080.0000000000,28323696.0000000000,8388608.0000000000
351,"compute_fd_y_vec_kernel",8,0,1043,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.1250000000,522034.8750000000,83886080.0000000000,29024144.0000000000,8388608.0000000000
352,"compute_fd_y_vec_kernel",8,0,1046,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.5000000000,522018.2500000000,83886080.0000000000,28193984.0000000000,8388608.0000000000
353,"compute_fd_y_vec_kernel",8,0,1049,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.6250000000,522010.5000000000,83886080.0000000000,28673424.0000000000,8388608.0000000000
354,"compute_fd_y_vec_kernel",8,0,1052,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.1250000000,522022.7500000000,83886080.0000000000,29154960.0000000000,8388608.0000000000
355,"compute_fd_y_vec_kernel",8,0,1055,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.1875000000,522002.2500000000,83886080.0000000000,27910064.0000000000,8388608.0000000000
356,"compute_fd_y_vec_kernel",8,0,1058,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532490.3125000000,522026.2500000000,83886080.0000000000,28108784.0000000000,8388608.0000000000
357,"compute_fd_y_vec_kernel",8,0,1061,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.3125000000,522013.8750000000,83886080.0000000000,28795312.0000000000,8388608.0000000000
358,"compute_fd_y_vec_kernel",8,0,1064,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.8750000000,522019.0000000000,83886080.0000000000,28882624.0000000000,8388608.0000000000
359,"compute_fd_y_vec_kernel",8,0,1067,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.2500000000,522013.3750000000,83886080.0000000000,27849360.0000000000,8388608.0000000000
360,"compute_fd_y_vec_kernel",8,0,1070,3596219,3596219,33554432,256,0,0,40,0,48,64,0x0,0x7f37cbacda00,532489.7500000000,522009.8750000000,83886080.0000000000,27916288.0000000000,8388608.0000000000
