"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
257,"compute_fd_y_kernel",8,0,763,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490528602423,1220490528611784,1220490529714992,1220490529729895,1103208
258,"compute_fd_y_kernel",8,0,766,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490529735966,1220490529744432,1220490530849400,1220490530862158,1104968
259,"compute_fd_y_kernel",8,0,769,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490530875848,1220490530885240,1220490531988448,1220490532006531,1103208
260,"compute_fd_y_kernel",8,0,772,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490532012231,1220490532020608,1220490533124936,1220490533140154,1104328
261,"compute_fd_y_kernel",8,0,775,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490533155954,1220490533165416,1220490534265744,1220490534280746,1100328
262,"compute_fd_y_kernel",8,0,778,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490534286637,1220490534295984,1220490535398871,1220490535412849,1102887
263,"compute_fd_y_kernel",8,0,781,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490535426939,1220490535435672,1220490536539999,1220490536553202,1104327
264,"compute_fd_y_kernel",8,0,784,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490536566122,1220490536575360,1220490537677767,1220490537692935,1102407
265,"compute_fd_y_kernel",8,0,787,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490537698985,1220490537707208,1220490538808975,1220490538822608,1101767
266,"compute_fd_y_kernel",8,0,790,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490538837217,1220490538846735,1220490539951863,1220490539966900,1105128
267,"compute_fd_y_kernel",8,0,793,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490539975240,1220490539989943,1220490541095871,1220490541111943,1105928
268,"compute_fd_y_kernel",8,0,796,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490541125823,1220490541134751,1220490542238759,1220490542253326,1104008
269,"compute_fd_y_kernel",8,0,799,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490542266126,1220490542275239,1220490543378127,1220490543394339,1102888
270,"compute_fd_y_kernel",8,0,802,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490543402348,1220490543416527,1220490544519575,1220490544533431,1103048
271,"compute_fd_y_kernel",8,0,805,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490544546881,1220490544555415,1220490545657983,1220490545672634,1102568
272,"compute_fd_y_kernel",8,0,808,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490545686104,1220490545694943,1220490546799111,1220490546813027,1104168
273,"compute_fd_y_kernel",8,0,811,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490546826617,1220490546835751,1220490547938799,1220490547954690,1103048
274,"compute_fd_y_kernel",8,0,814,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490547963140,1220490547979919,1220490549081847,1220490549096242,1101928
275,"compute_fd_y_kernel",8,0,817,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490549111702,1220490549120407,1220490550224255,1220490550238015,1103848
276,"compute_fd_y_kernel",8,0,820,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490550251975,1220490550261215,1220490551364743,1220490551380668,1103528
277,"compute_fd_y_kernel",8,0,823,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490551388658,1220490551404263,1220490552505231,1220490552518911,1100968
278,"compute_fd_y_kernel",8,0,826,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490552532511,1220490552541711,1220490553646039,1220490553660984,1104328
279,"compute_fd_y_kernel",8,0,829,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490553668273,1220490553677719,1220490554782047,1220490554795616,1104328
280,"compute_fd_y_kernel",8,0,832,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490554809956,1220490554819167,1220490555925415,1220490555939849,1106248
281,"compute_fd_y_kernel",8,0,835,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490555945849,1220490555954535,1220490557055502,1220490557071392,1100967
282,"compute_fd_y_kernel",8,0,838,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490557084822,1220490557094223,1220490558199670,1220490558215815,1105447
283,"compute_fd_y_kernel",8,0,841,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490558221575,1220490558230071,1220490559329438,1220490559343317,1099367
284,"compute_fd_y_kernel",8,0,844,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490559356267,1220490559365759,1220490560472326,1220490560488520,1106567
285,"compute_fd_y_kernel",8,0,847,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490560494430,1220490560502726,1220490561606894,1220490561620933,1104168
286,"compute_fd_y_kernel",8,0,850,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490561634723,1220490561644174,1220490562745782,1220490562760966,1101608
287,"compute_fd_y_kernel",8,0,853,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490562767516,1220490562775702,1220490563880030,1220490563894028,1104328
288,"compute_fd_y_kernel",8,0,856,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490563906629,1220490563916190,1220490565017478,1220490565033241,1101288
289,"compute_fd_y_kernel",8,0,859,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490565040971,1220490565055718,1220490566157486,1220490566171034,1101768
290,"compute_fd_y_kernel",8,0,862,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490566185834,1220490566194606,1220490567298294,1220490567311426,1103688
291,"compute_fd_y_kernel",8,0,865,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490567324477,1220490567333814,1220490568440062,1220490568456939,1106248
292,"compute_fd_y_kernel",8,0,868,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490568463260,1220490568471902,1220490569574950,1220490569589382,1103048
293,"compute_fd_y_kernel",8,0,871,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490569602092,1220490569611430,1220490570716238,1220490570732485,1104808
294,"compute_fd_y_kernel",8,0,874,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490570738495,1220490570746798,1220490571849366,1220490571862988,1102568
295,"compute_fd_y_kernel",8,0,877,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490571875998,1220490571884566,1220490572988253,1220490573005440,1103687
296,"compute_fd_y_kernel",8,0,880,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490573012210,1220490573020574,1220490574128741,1220490574143803,1108167
297,"compute_fd_y_kernel",8,0,883,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490574157453,1220490574166982,1220490575268109,1220490575283876,1101127
298,"compute_fd_y_kernel",8,0,886,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490575290096,1220490575298190,1220490576405237,1220490576421769,1107047
299,"compute_fd_y_kernel",8,0,889,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490576435689,1220490576444118,1220490577548925,1220490577563602,1104807
300,"compute_fd_y_kernel",8,0,892,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490577576971,1220490577586366,1220490578690693,1220490578706044,1104327
301,"compute_fd_y_kernel",8,0,895,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490578712264,1220490578720933,1220490579823181,1220490579837217,1102248
302,"compute_fd_y_kernel",8,0,898,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490579850377,1220490579859661,1220490580961269,1220490580974840,1101608
303,"compute_fd_y_kernel",8,0,901,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490580987450,1220490580996575,1220490582099462,1220490582116093,1102887
304,"compute_fd_y_kernel",8,0,904,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490582123153,1220490582138342,1220490583243630,1220490583257255,1105288
305,"compute_fd_y_kernel",8,0,907,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490583274265,1220490583282670,1220490584383478,1220490584397668,1100808
306,"compute_fd_y_kernel",8,0,910,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490584411628,1220490584420118,1220490585526526,1220490585541071,1106408
307,"compute_fd_y_kernel",8,0,913,3596911,3596911,134217728,256,0,0,20,4,32,64,"0x0","0x7f5fbee6d9c0",1220490585553811,1220490585562846,1220490586666054,1220490586679113,1103208
308,"max_absval_gpu_kernel",8,0,915,3596911,3596911,599040,512,0,0,12,4,32,64,"0x0","0x7f5fbee6d8c0",1220490586684264,1220490586698214,1220490588050544,1220490588063567,1352330
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3596911,3596911,26624,256,0,0,12,4,32,64,"0x0","0x7f5fbee3da80",1220490588081697,1220490588096304,1220490588668788,1220490588686388,572484
310,"compute_fd_y_vec_kernel",8,0,920,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490588685278,1220490588708789,1220490589655675,1220490589669501,946886
311,"compute_fd_y_vec_kernel",8,0,923,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490589683941,1220490589692476,1220490590641122,1220490590654713,948646
312,"compute_fd_y_vec_kernel",8,0,926,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490590668753,1220490590677443,1220490591623369,1220490591636625,945926
313,"compute_fd_y_vec_kernel",8,0,929,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490591649896,1220490591659210,1220490592606896,1220490592622208,947686
314,"compute_fd_y_vec_kernel",8,0,932,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490592628378,1220490592637457,1220490593580343,1220490593594260,942886
315,"compute_fd_y_vec_kernel",8,0,935,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490593606630,1220490593616344,1220490594565790,1220490594580803,949446
316,"compute_fd_y_vec_kernel",8,0,938,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490594586883,1220490594595551,1220490595544997,1220490595558655,949446
317,"compute_fd_y_vec_kernel",8,0,941,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490595573435,1220490595582278,1220490596529645,1220490596543608,947367
318,"compute_fd_y_vec_kernel",8,0,944,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490596557388,1220490596567085,1220490597517332,1220490597531980,950247
319,"compute_fd_y_vec_kernel",8,0,947,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490597538220,1220490597546772,1220490598497339,1220490598509762,950567
320,"compute_fd_y_vec_kernel",8,0,950,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490598523552,1220490598533019,1220490599484066,1220490599499285,951047
321,"compute_fd_y_vec_kernel",8,0,953,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490599505175,1220490599514626,1220490600463593,1220490600477437,948967
322,"compute_fd_y_vec_kernel",8,0,956,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490600490347,1220490600499913,1220490601446800,1220490601462539,946887
323,"compute_fd_y_vec_kernel",8,0,959,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490601468319,1220490601477200,1220490602419767,1220490602434542,942567
324,"compute_fd_y_vec_kernel",8,0,962,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490602447562,1220490602456727,1220490603399294,1220490603414224,942567
325,"compute_fd_y_vec_kernel",8,0,965,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490603420804,1220490603429534,1220490604370981,1220490604384636,941447
326,"compute_fd_y_vec_kernel",8,0,968,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490604398036,1220490604407621,1220490605352588,1220490605368239,944967
327,"compute_fd_y_vec_kernel",8,0,971,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490605374149,1220490605382508,1220490606330515,1220490606344301,948007
328,"compute_fd_y_vec_kernel",8,0,974,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490606357481,1220490606366995,1220490607312282,1220490607327684,945287
329,"compute_fd_y_vec_kernel",8,0,977,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490607333454,1220490607342362,1220490608289889,1220490608304396,947527
330,"compute_fd_y_vec_kernel",8,0,980,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490608319886,1220490608329249,1220490609279016,1220490609295738,949767
331,"compute_fd_y_vec_kernel",8,0,983,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490609302218,1220490609311016,1220490610248463,1220490610262401,937447
332,"compute_fd_y_vec_kernel",8,0,986,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490610275321,1220490610284783,1220490611231990,1220490611247613,947207
333,"compute_fd_y_vec_kernel",8,0,989,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490611255513,1220490611263510,1220490612208797,1220490612221846,945287
334,"compute_fd_y_vec_kernel",8,0,992,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490612235835,1220490612244637,1220490613187364,1220490613201528,942727
335,"compute_fd_y_vec_kernel",8,0,995,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490613214928,1220490613224484,1220490614168171,1220490614183520,943687
336,"compute_fd_y_vec_kernel",8,0,998,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490614192860,1220490614208331,1220490615151218,1220490615164163,942887
337,"compute_fd_y_vec_kernel",8,0,1001,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490615178963,1220490615187378,1220490616127705,1220490616141555,940327
338,"compute_fd_y_vec_kernel",8,0,1004,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490616155295,1220490616164345,1220490617102431,1220490617115847,938086
339,"compute_fd_y_vec_kernel",8,0,1007,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490617128907,1220490617138112,1220490618082118,1220490618097950,944006
340,"compute_fd_y_vec_kernel",8,0,1010,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490618105050,1220490618113959,1220490619055245,1220490619069212,941286
341,"compute_fd_y_vec_kernel",8,0,1013,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490619083592,1220490619091886,1220490620037652,1220490620050894,945766
342,"compute_fd_y_vec_kernel",8,0,1016,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490620065305,1220490620074773,1220490621022299,1220490621037667,947526
343,"compute_fd_y_vec_kernel",8,0,1019,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490621045687,1220490621059740,1220490622006787,1220490622020209,947047
344,"compute_fd_y_vec_kernel",8,0,1022,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490622035589,1220490622044227,1220490622987914,1220490623004381,943687
345,"compute_fd_y_vec_kernel",8,0,1025,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490623018172,1220490623026954,1220490623968881,1220490623981244,941927
346,"compute_fd_y_vec_kernel",8,0,1028,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490623994684,1220490624003921,1220490624953368,1220490624968206,949447
347,"compute_fd_y_vec_kernel",8,0,1031,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490624976696,1220490624990488,1220490625938655,1220490625951979,948167
348,"compute_fd_y_vec_kernel",8,0,1034,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490625965909,1220490625975135,1220490626922182,1220490626937051,947047
349,"compute_fd_y_vec_kernel",8,0,1037,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490626946381,1220490626959622,1220490627908429,1220490627923064,948807
350,"compute_fd_y_vec_kernel",8,0,1040,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490627937373,1220490627945869,1220490628890196,1220490628903376,944327
351,"compute_fd_y_vec_kernel",8,0,1043,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490628917456,1220490628925876,1220490629872283,1220490629885188,946407
352,"compute_fd_y_vec_kernel",8,0,1046,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490629898108,1220490629907803,1220490630853730,1220490630868371,945927
353,"compute_fd_y_vec_kernel",8,0,1049,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490630874371,1220490630882850,1220490631825737,1220490631839083,942887
354,"compute_fd_y_vec_kernel",8,0,1052,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490631852463,1220490631861897,1220490632812624,1220490632827155,950727
355,"compute_fd_y_vec_kernel",8,0,1055,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490632832705,1220490632843184,1220490633786391,1220490633800338,943207
356,"compute_fd_y_vec_kernel",8,0,1058,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490633813548,1220490633822871,1220490634767518,1220490634782410,944647
357,"compute_fd_y_vec_kernel",8,0,1061,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490634789550,1220490634797918,1220490635743365,1220490635756183,945447
358,"compute_fd_y_vec_kernel",8,0,1064,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490635769503,1220490635778885,1220490636730092,1220490636744435,951207
359,"compute_fd_y_vec_kernel",8,0,1067,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490636751045,1220490636759852,1220490637706899,1220490637720407,947047
360,"compute_fd_y_vec_kernel",8,0,1070,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490637733127,1220490637742899,1220490638689466,1220490638704419,946567
361,"compute_fd_y_vec_kernel",8,0,1073,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490638711730,1220490638720346,1220490639665313,1220490639679282,944967
362,"compute_fd_y_vec_kernel",8,0,1076,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490639693362,1220490639702433,1220490640649000,1220490640662394,946567
363,"compute_fd_y_vec_kernel",8,0,1079,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490640675964,1220490640685160,1220490641631247,1220490641647237,946087
364,"compute_fd_y_vec_kernel",8,0,1082,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490641653267,1220490641661647,1220490642605974,1220490642620429,944327
365,"compute_fd_y_vec_kernel",8,0,1085,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490642633959,1220490642642614,1220490643590621,1220490643605042,948007
366,"compute_fd_y_vec_kernel",8,0,1088,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490643618422,1220490643627901,1220490644573988,1220490644590574,946087
367,"compute_fd_y_vec_kernel",8,0,1091,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490644597824,1220490644607070,1220490645555236,1220490645569436,948166
368,"compute_fd_y_vec_kernel",8,0,1094,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490645582356,1220490645591396,1220490646529322,1220490646543719,937926
369,"compute_fd_y_vec_kernel",8,0,1097,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490646556359,1220490646565802,1220490647512689,1220490647528771,946887
370,"compute_fd_y_vec_kernel",8,0,1100,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490647535121,1220490647543409,1220490648493496,1220490648507263,950087
371,"compute_fd_y_vec_kernel",8,0,1103,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490648520183,1220490648529176,1220490649476542,1220490649492186,947366
372,"compute_fd_y_vec_kernel",8,0,1106,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490649498406,1220490649506942,1220490650459269,1220490650472818,952327
373,"compute_fd_y_vec_kernel",8,0,1109,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490650485868,1220490650494629,1220490651435916,1220490651451401,941287
374,"compute_fd_y_vec_kernel",8,0,1112,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490651457581,1220490651466156,1220490652408562,1220490652421853,942406
375,"compute_fd_y_vec_kernel",8,0,1115,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490652434313,1220490652444083,1220490653390009,1220490653405475,945926
376,"compute_fd_y_vec_kernel",8,0,1118,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490653411685,1220490653420249,1220490654362976,1220490654376938,942727
377,"compute_fd_y_vec_kernel",8,0,1121,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490654389768,1220490654398816,1220490655340102,1220490655355610,941286
378,"compute_fd_y_vec_kernel",8,0,1124,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490655362000,1220490655370343,1220490656306989,1220490656320972,936646
379,"compute_fd_y_vec_kernel",8,0,1127,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490656333382,1220490656342509,1220490657293716,1220490657308795,951207
380,"compute_fd_y_vec_kernel",8,0,1130,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490657315575,1220490657324116,1220490658272922,1220490658286727,948806
381,"compute_fd_y_vec_kernel",8,0,1133,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490658301197,1220490658309723,1220490659254049,1220490659267829,944326
382,"compute_fd_y_vec_kernel",8,0,1136,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490659281640,1220490659290849,1220490660236296,1220490660251492,945447
383,"compute_fd_y_vec_kernel",8,0,1139,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490660257562,1220490660265736,1220490661205903,1220490661219494,940167
384,"compute_fd_y_vec_kernel",8,0,1142,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490661231994,1220490661241263,1220490662191829,1220490662207616,950566
385,"compute_fd_y_vec_kernel",8,0,1145,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490662213737,1220490662222389,1220490663162236,1220490663176429,939847
386,"compute_fd_y_vec_kernel",8,0,1148,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490663189679,1220490663198876,1220490664137283,1220490664152771,938407
387,"compute_fd_y_vec_kernel",8,0,1151,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490664158691,1220490664167043,1220490665110409,1220490665124804,943366
388,"compute_fd_y_vec_kernel",8,0,1154,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490665137454,1220490665146730,1220490666088176,1220490666103186,941446
389,"compute_fd_y_vec_kernel",8,0,1157,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490666111506,1220490666119696,1220490667067383,1220490667080698,947687
390,"compute_fd_y_vec_kernel",8,0,1160,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490667093708,1220490667102903,1220490668052669,1220490668068191,949766
391,"compute_fd_y_vec_kernel",8,0,1163,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490668074541,1220490668082910,1220490669026916,1220490669040113,944006
392,"compute_fd_y_vec_kernel",8,0,1166,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490669055123,1220490669064676,1220490670008523,1220490670023735,943847
393,"compute_fd_y_vec_kernel",8,0,1169,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490670032215,1220490670046283,1220490670989170,1220490671005878,942887
394,"compute_fd_y_vec_kernel",8,0,1172,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490671020688,1220490671028850,1220490671973816,1220490671986120,944966
395,"compute_fd_y_vec_kernel",8,0,1175,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490671999050,1220490672009176,1220490672957823,1220490672971333,948647
396,"compute_fd_y_vec_kernel",8,0,1178,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490672985013,1220490672994143,1220490673933030,1220490673948175,938887
397,"compute_fd_y_vec_kernel",8,0,1181,3596911,3596911,33554432,256,0,0,40,0,48,64,"0x0","0x7f5fbee6da00",1220490673956065,1220490673963750,1220490674905516,1220490674918697,941766
