"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
256,"compute_fd_y_kernel",8,0,760,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584774105628,1220584774114189,1220584775216276,1220584775230070,1102087
257,"compute_fd_y_kernel",8,0,763,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584775242710,1220584775251636,1220584776354683,1220584776370313,1103047
258,"compute_fd_y_kernel",8,0,766,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584776376753,1220584776385084,1220584777486211,1220584777498666,1101127
259,"compute_fd_y_kernel",8,0,769,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584777511166,1220584777519331,1220584778619178,1220584778632268,1099847
260,"compute_fd_y_kernel",8,0,772,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584778644519,1220584778653898,1220584779753585,1220584779767481,1099687
261,"compute_fd_y_kernel",8,0,775,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584779779871,1220584779788945,1220584780890713,1220584780905724,1101768
262,"compute_fd_y_kernel",8,0,778,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584780911704,1220584780919673,1220584782021600,1220584782034397,1101927
263,"compute_fd_y_kernel",8,0,781,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584782046337,1220584782056160,1220584783159207,1220584783174300,1103047
264,"compute_fd_y_kernel",8,0,784,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584783180460,1220584783188967,1220584784291535,1220584784307782,1102568
265,"compute_fd_y_kernel",8,0,787,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584784319982,1220584784329135,1220584785432502,1220584785447485,1103367
266,"compute_fd_y_kernel",8,0,790,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584785453335,1220584785461942,1220584786564989,1220584786578698,1103047
267,"compute_fd_y_kernel",8,0,793,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584786592278,1220584786600669,1220584787702596,1220584787716150,1101927
268,"compute_fd_y_kernel",8,0,796,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584787728861,1220584787737957,1220584788842444,1220584788857343,1104487
269,"compute_fd_y_kernel",8,0,799,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584788863343,1220584788871724,1220584789974771,1220584789988446,1103047
270,"compute_fd_y_kernel",8,0,802,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584790004406,1220584790012051,1220584791113658,1220584791127369,1101607
271,"compute_fd_y_kernel",8,0,805,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584791139519,1220584791148699,1220584792250146,1220584792266052,1101447
272,"compute_fd_y_kernel",8,0,808,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584792271992,1220584792280386,1220584793382633,1220584793395824,1102247
273,"compute_fd_y_kernel",8,0,811,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584793408244,1220584793417513,1220584794523920,1220584794538957,1106407
274,"compute_fd_y_kernel",8,0,814,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584794545317,1220584794553201,1220584795655928,1220584795668480,1102727
275,"compute_fd_y_kernel",8,0,817,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584795682050,1220584795690648,1220584796793375,1220584796806923,1102727
276,"compute_fd_y_kernel",8,0,820,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584796819343,1220584796828255,1220584797932742,1220584797947786,1104487
277,"compute_fd_y_kernel",8,0,823,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584797953655,1220584797962183,1220584799063950,1220584799076918,1101767
278,"compute_fd_y_kernel",8,0,826,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584799089858,1220584799098830,1220584800202997,1220584800217781,1104167
279,"compute_fd_y_kernel",8,0,829,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584800223321,1220584800232117,1220584801336764,1220584801350804,1104647
280,"compute_fd_y_kernel",8,0,832,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584801363564,1220584801372445,1220584802475812,1220584802490646,1103367
281,"compute_fd_y_kernel",8,0,835,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584802496666,1220584802505092,1220584803607979,1220584803620809,1102887
282,"compute_fd_y_kernel",8,0,838,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584803633619,1220584803642859,1220584804747666,1220584804762312,1104807
283,"compute_fd_y_kernel",8,0,841,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584804769122,1220584804777267,1220584805881114,1220584805894134,1103847
284,"compute_fd_y_kernel",8,0,844,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584805906385,1220584805915994,1220584807019361,1220584807034167,1103367
285,"compute_fd_y_kernel",8,0,847,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584807040377,1220584807048641,1220584808149768,1220584808165420,1101127
286,"compute_fd_y_kernel",8,0,850,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584808178150,1220584808186889,1220584809289936,1220584809306293,1103047
287,"compute_fd_y_kernel",8,0,853,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584809312243,1220584809320496,1220584810425943,1220584810440396,1105447
288,"compute_fd_y_kernel",8,0,856,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584810452796,1220584810461783,1220584811562910,1220584811577779,1101127
289,"compute_fd_y_kernel",8,0,859,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584811583988,1220584811592190,1220584812695078,1220584812708471,1102888
290,"compute_fd_y_kernel",8,0,862,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584812721361,1220584812730278,1220584813836525,1220584813850804,1106247
291,"compute_fd_y_kernel",8,0,865,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584813857294,1220584813865485,1220584814967732,1220584814980127,1102247
292,"compute_fd_y_kernel",8,0,868,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584814994857,1220584815003892,1220584816104700,1220584816121119,1100808
293,"compute_fd_y_kernel",8,0,871,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584816127279,1220584816135740,1220584817237827,1220584817252842,1102087
294,"compute_fd_y_kernel",8,0,874,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584817265322,1220584817274307,1220584818375114,1220584818389755,1100807
295,"compute_fd_y_kernel",8,0,877,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584818395635,1220584818404074,1220584819504401,1220584819518118,1100327
296,"compute_fd_y_kernel",8,0,880,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584819530638,1220584819539602,1220584820646009,1220584820661540,1106407
297,"compute_fd_y_kernel",8,0,883,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584820667700,1220584820676409,1220584821779296,1220584821792213,1102887
298,"compute_fd_y_kernel",8,0,886,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584821804593,1220584821814016,1220584822917863,1220584822932456,1103847
299,"compute_fd_y_kernel",8,0,889,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584822939716,1220584822948104,1220584824049071,1220584824062029,1100967
300,"compute_fd_y_kernel",8,0,892,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584824075219,1220584824083791,1220584825186678,1220584825202052,1102887
301,"compute_fd_y_kernel",8,0,895,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584825208441,1220584825216438,1220584826318365,1220584826331534,1101927
302,"compute_fd_y_kernel",8,0,898,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584826344514,1220584826353726,1220584827456133,1220584827469337,1102407
303,"compute_fd_y_kernel",8,0,901,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584827481747,1220584827491013,1220584828593900,1220584828607920,1102887
304,"compute_fd_y_kernel",8,0,904,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584828613120,1220584828629285,1220584829732492,1220584829750892,1103207
305,"compute_fd_y_kernel",8,0,907,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584829764672,1220584829773612,1220584830880019,1220584830893235,1106407
306,"compute_fd_y_kernel",8,0,910,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584830906975,1220584830915380,1220584832018267,1220584832030838,1102887
307,"compute_fd_y_kernel",8,0,913,3597436,3597436,134217728,256,0,0,20,4,32,64,"0x0","0x7f40b5a6d9c0",1220584832043918,1220584832052828,1220584833154755,1220584833171001,1101927
308,"max_absval_gpu_kernel",8,0,915,3597436,3597436,599040,512,0,0,12,4,32,64,"0x0","0x7f40b5a6d8c0",1220584833172581,1220584833185636,1220584834579565,1220584834592374,1393929
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3597436,3597436,26624,256,0,0,12,4,32,64,"0x0","0x7f40b5a3da80",1220584834601244,1220584834614286,1220584835198450,1220584835213846,584164
310,"compute_fd_y_vec_kernel",8,0,920,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584835214856,1220584835230930,1220584836172697,1220584836185058,941767
311,"compute_fd_y_vec_kernel",8,0,923,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584836197978,1220584836207737,1220584837150463,1220584837164110,942726
312,"compute_fd_y_vec_kernel",8,0,926,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584837176510,1220584837185984,1220584838127910,1220584838140643,941926
313,"compute_fd_y_vec_kernel",8,0,929,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584838153073,1220584838162631,1220584839107757,1220584839122115,945126
314,"compute_fd_y_vec_kernel",8,0,932,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584839128865,1220584839138317,1220584840078164,1220584840091177,939847
315,"compute_fd_y_vec_kernel",8,0,935,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584840104288,1220584840113044,1220584841058171,1220584841071940,945127
316,"compute_fd_y_vec_kernel",8,0,938,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584841084280,1220584841093851,1220584842038658,1220584842054642,944807
317,"compute_fd_y_vec_kernel",8,0,941,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584842061412,1220584842069858,1220584843016905,1220584843030535,947047
318,"compute_fd_y_vec_kernel",8,0,944,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584843044025,1220584843053385,1220584843998671,1220584844011537,945286
319,"compute_fd_y_vec_kernel",8,0,947,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584844024057,1220584844033712,1220584844984598,1220584844998079,950886
320,"compute_fd_y_vec_kernel",8,0,950,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584845006940,1220584845014999,1220584845966205,1220584845978322,951206
321,"compute_fd_y_vec_kernel",8,0,953,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584845990982,1220584846000926,1220584846943492,1220584846957034,942566
322,"compute_fd_y_vec_kernel",8,0,956,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584846963194,1220584846971812,1220584847921099,1220584847934407,949287
323,"compute_fd_y_vec_kernel",8,0,959,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584847946596,1220584847956299,1220584848901586,1220584848915889,945287
324,"compute_fd_y_vec_kernel",8,0,962,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584848921859,1220584848930226,1220584849870713,1220584849883531,940487
325,"compute_fd_y_vec_kernel",8,0,965,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584849895991,1220584849905593,1220584850848480,1220584850863294,942887
326,"compute_fd_y_vec_kernel",8,0,968,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584850869103,1220584850877600,1220584851824646,1220584851836596,947046
327,"compute_fd_y_vec_kernel",8,0,971,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584851849036,1220584851856807,1220584852798893,1220584852811628,942086
328,"compute_fd_y_vec_kernel",8,0,974,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584852823848,1220584852833933,1220584853776980,1220584853792081,943047
329,"compute_fd_y_vec_kernel",8,0,977,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584853798401,1220584853807380,1220584854755547,1220584854767753,948167
330,"compute_fd_y_vec_kernel",8,0,980,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584854780933,1220584854790747,1220584855737314,1220584855751385,946567
331,"compute_fd_y_vec_kernel",8,0,983,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584855757565,1220584855766114,1220584856712841,1220584856724798,946727
332,"compute_fd_y_vec_kernel",8,0,986,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584856738288,1220584856747401,1220584857690607,1220584857704270,943206
333,"compute_fd_y_vec_kernel",8,0,989,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584857710280,1220584857718608,1220584858667414,1220584858680753,948806
334,"compute_fd_y_vec_kernel",8,0,992,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584858693642,1220584858703255,1220584859646461,1220584859658915,943206
335,"compute_fd_y_vec_kernel",8,0,995,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584859671815,1220584859681501,1220584860629348,1220584860643567,947847
336,"compute_fd_y_vec_kernel",8,0,998,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584860650267,1220584860659108,1220584861608075,1220584861620900,948967
337,"compute_fd_y_vec_kernel",8,0,1001,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584861633440,1220584861643115,1220584862581842,1220584862596162,938727
338,"compute_fd_y_vec_kernel",8,0,1004,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584862604162,1220584862612562,1220584863561689,1220584863574164,949127
339,"compute_fd_y_vec_kernel",8,0,1007,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584863588004,1220584863597049,1220584864538816,1220584864551277,941767
340,"compute_fd_y_vec_kernel",8,0,1010,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584864564667,1220584864574016,1220584865518662,1220584865533119,944646
341,"compute_fd_y_vec_kernel",8,0,1013,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584865539639,1220584865548423,1220584866491309,1220584866503372,942886
342,"compute_fd_y_vec_kernel",8,0,1016,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584866518492,1220584866528109,1220584867470196,1220584867484874,942087
343,"compute_fd_y_vec_kernel",8,0,1019,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584867491674,1220584867500116,1220584868443963,1220584868456306,943847
344,"compute_fd_y_vec_kernel",8,0,1022,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584868469026,1220584868478683,1220584869418690,1220584869432468,940007
345,"compute_fd_y_vec_kernel",8,0,1025,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584869438248,1220584869446210,1220584870389097,1220584870403131,942887
346,"compute_fd_y_vec_kernel",8,0,1028,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584870415801,1220584870424937,1220584871377423,1220584871391913,952486
347,"compute_fd_y_vec_kernel",8,0,1031,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584871397883,1220584871406224,1220584872356150,1220584872368976,949926
348,"compute_fd_y_vec_kernel",8,0,1034,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584872381976,1220584872391351,1220584873337597,1220584873352158,946246
349,"compute_fd_y_vec_kernel",8,0,1037,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584873357858,1220584873366237,1220584874313924,1220584874326591,947687
350,"compute_fd_y_vec_kernel",8,0,1040,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584874338620,1220584874348644,1220584875292011,1220584875305933,943367
351,"compute_fd_y_vec_kernel",8,0,1043,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584875312263,1220584875320971,1220584876270098,1220584876283435,949127
352,"compute_fd_y_vec_kernel",8,0,1046,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584876296475,1220584876305458,1220584877250585,1220584877265167,945127
353,"compute_fd_y_vec_kernel",8,0,1049,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584877271078,1220584877279545,1220584878220191,1220584878232450,940646
354,"compute_fd_y_vec_kernel",8,0,1052,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584878246670,1220584878255712,1220584879201798,1220584879216392,946086
355,"compute_fd_y_vec_kernel",8,0,1055,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584879222492,1220584879231399,1220584880173165,1220584880185455,941766
356,"compute_fd_y_vec_kernel",8,0,1058,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584880197925,1220584880208045,1220584881153652,1220584881167637,945607
357,"compute_fd_y_vec_kernel",8,0,1061,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584881173527,1220584881182452,1220584882120379,1220584882133009,937927
358,"compute_fd_y_vec_kernel",8,0,1064,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584882145050,1220584882155099,1220584883103586,1220584883117732,948487
359,"compute_fd_y_vec_kernel",8,0,1067,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584883123992,1220584883132386,1220584884074153,1220584884086844,941767
360,"compute_fd_y_vec_kernel",8,0,1070,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584884099454,1220584884109033,1220584885055759,1220584885070826,946726
361,"compute_fd_y_vec_kernel",8,0,1073,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584885076317,1220584885084400,1220584886030966,1220584886043639,946566
362,"compute_fd_y_vec_kernel",8,0,1076,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584886056809,1220584886066007,1220584887007293,1220584887021351,941286
363,"compute_fd_y_vec_kernel",8,0,1079,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584887027171,1220584887035613,1220584887981380,1220584887992593,945767
364,"compute_fd_y_vec_kernel",8,0,1082,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584888008274,1220584888017860,1220584888959627,1220584888973506,941767
365,"compute_fd_y_vec_kernel",8,0,1085,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584888979466,1220584888988427,1220584889930034,1220584889943418,941607
366,"compute_fd_y_vec_kernel",8,0,1088,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584889956388,1220584889965874,1220584890912921,1220584890927941,947047
367,"compute_fd_y_vec_kernel",8,0,1091,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584890934451,1220584890942841,1220584891890847,1220584891903683,948006
368,"compute_fd_y_vec_kernel",8,0,1094,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584891916933,1220584891926209,1220584892870535,1220584892885865,944326
369,"compute_fd_y_vec_kernel",8,0,1097,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584892891336,1220584892899495,1220584893845421,1220584893858218,945926
370,"compute_fd_y_vec_kernel",8,0,1100,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584893872118,1220584893880301,1220584894822388,1220584894834960,942087
371,"compute_fd_y_vec_kernel",8,0,1103,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584894847140,1220584894858068,1220584895793594,1220584895808283,935526
372,"compute_fd_y_vec_kernel",8,0,1106,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584895814943,1220584895823194,1220584896765601,1220584896777945,942407
373,"compute_fd_y_vec_kernel",8,0,1109,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584896790215,1220584896797761,1220584897740007,1220584897752327,942246
374,"compute_fd_y_vec_kernel",8,0,1112,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584897765787,1220584897775048,1220584898722894,1220584898737370,947846
375,"compute_fd_y_vec_kernel",8,0,1115,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584898743550,1220584898752014,1220584899698581,1220584899710882,946567
376,"compute_fd_y_vec_kernel",8,0,1118,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584899724042,1220584899733301,1220584900682267,1220584900696414,948966
377,"compute_fd_y_vec_kernel",8,0,1121,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584900702244,1220584900710588,1220584901658274,1220584901670967,947686
378,"compute_fd_y_vec_kernel",8,0,1124,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584901684097,1220584901692994,1220584902640201,1220584902653979,947207
379,"compute_fd_y_vec_kernel",8,0,1127,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584902660399,1220584902668681,1220584903614767,1220584903627331,946086
380,"compute_fd_y_vec_kernel",8,0,1130,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584903640562,1220584903649967,1220584904598614,1220584904613284,948647
381,"compute_fd_y_vec_kernel",8,0,1133,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584904619614,1220584904628054,1220584905576220,1220584905589576,948166
382,"compute_fd_y_vec_kernel",8,0,1136,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584905602066,1220584905611421,1220584906559267,1220584906573318,947846
383,"compute_fd_y_vec_kernel",8,0,1139,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584906579458,1220584906587747,1220584907530794,1220584907543301,943047
384,"compute_fd_y_vec_kernel",8,0,1142,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584907556061,1220584907565674,1220584908512400,1220584908526663,946726
385,"compute_fd_y_vec_kernel",8,0,1145,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584908532393,1220584908540721,1220584909480407,1220584909493186,939686
386,"compute_fd_y_vec_kernel",8,0,1148,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584909506236,1220584909515127,1220584910458494,1220584910472888,943367
387,"compute_fd_y_vec_kernel",8,0,1151,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584910478718,1220584910487774,1220584911428740,1220584911441720,940966
388,"compute_fd_y_vec_kernel",8,0,1154,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584911454490,1220584911463780,1220584912411147,1220584912425393,947367
389,"compute_fd_y_vec_kernel",8,0,1157,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584912431323,1220584912439627,1220584913383313,1220584913395705,943686
390,"compute_fd_y_vec_kernel",8,0,1160,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584913407945,1220584913418034,1220584914360440,1220584914374488,942406
391,"compute_fd_y_vec_kernel",8,0,1163,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584914380368,1220584914389080,1220584915335807,1220584915348600,946727
392,"compute_fd_y_vec_kernel",8,0,1166,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584915363220,1220584915372447,1220584916311173,1220584916326202,938726
393,"compute_fd_y_vec_kernel",8,0,1169,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584916331972,1220584916340293,1220584917287180,1220584917299684,946887
394,"compute_fd_y_vec_kernel",8,0,1172,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584917312725,1220584917322060,1220584918266386,1220584918280487,944326
395,"compute_fd_y_vec_kernel",8,0,1175,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584918286427,1220584918294867,1220584919237913,1220584919250379,943046
396,"compute_fd_y_vec_kernel",8,0,1178,3597436,3597436,33554432,256,0,0,40,0,48,64,"0x0","0x7f40b5a6da00",1220584919263349,1220584919272633,1220584920213280,1220584920227352,940647
