Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
242,"compute_fd_y_kernel",8,0,718,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522109.3750000000,83886080.0000000000,25130752.0000000000,8388608.0000000000
243,"compute_fd_y_kernel",8,0,721,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.6250000000,83886080.0000000000,25133060.0000000000,8388608.0000000000
244,"compute_fd_y_kernel",8,0,724,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522112.8750000000,83886080.0000000000,25132780.0000000000,8388608.0000000000
245,"compute_fd_y_kernel",8,0,727,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522110.5000000000,83886080.0000000000,25132388.0000000000,8388608.0000000000
246,"compute_fd_y_kernel",8,0,730,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522112.6250000000,83886080.0000000000,25131496.0000000000,8388608.0000000000
247,"compute_fd_y_kernel",8,0,733,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522108.5000000000,83886080.0000000000,25132100.0000000000,8388608.0000000000
248,"compute_fd_y_kernel",8,0,736,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522106.6250000000,83886080.0000000000,25133472.0000000000,8388608.0000000000
249,"compute_fd_y_kernel",8,0,739,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522110.2500000000,83886080.0000000000,25132696.0000000000,8388608.0000000000
250,"compute_fd_y_kernel",8,0,742,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.1250000000,83886080.0000000000,25135344.0000000000,8388608.0000000000
251,"compute_fd_y_kernel",8,0,745,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.8750000000,83886080.0000000000,25132900.0000000000,8388608.0000000000
252,"compute_fd_y_kernel",8,0,748,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522106.3750000000,83886080.0000000000,25132440.0000000000,8388608.0000000000
253,"compute_fd_y_kernel",8,0,751,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522108.2500000000,83886080.0000000000,25136788.0000000000,8388608.0000000000
254,"compute_fd_y_kernel",8,0,754,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.2500000000,83886080.0000000000,25133476.0000000000,8388608.0000000000
255,"compute_fd_y_kernel",8,0,757,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522107.8750000000,83886080.0000000000,25134656.0000000000,8388608.0000000000
256,"compute_fd_y_kernel",8,0,760,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.8750000000,83886080.0000000000,25131508.0000000000,8388608.0000000000
257,"compute_fd_y_kernel",8,0,763,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522115.5000000000,83886080.0000000000,25135224.0000000000,8388608.0000000000
258,"compute_fd_y_kernel",8,0,766,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522113.3750000000,83886080.0000000000,25132628.0000000000,8388608.0000000000
259,"compute_fd_y_kernel",8,0,769,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522108.1250000000,83886080.0000000000,25133732.0000000000,8388608.0000000000
260,"compute_fd_y_kernel",8,0,772,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522103.8750000000,83886080.0000000000,25126816.0000000000,8388608.0000000000
261,"compute_fd_y_kernel",8,0,775,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522110.3750000000,83886080.0000000000,25130432.0000000000,8388608.0000000000
262,"compute_fd_y_kernel",8,0,778,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522106.8750000000,83886080.0000000000,25133840.0000000000,8388608.0000000000
263,"compute_fd_y_kernel",8,0,781,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522111.2500000000,83886080.0000000000,25130936.0000000000,8388608.0000000000
264,"compute_fd_y_kernel",8,0,784,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522103.6250000000,83886080.0000000000,25133692.0000000000,8388608.0000000000
265,"compute_fd_y_kernel",8,0,787,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.6250000000,83886080.0000000000,25132720.0000000000,8388608.0000000000
266,"compute_fd_y_kernel",8,0,790,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.5000000000,83886080.0000000000,25131152.0000000000,8388608.0000000000
267,"compute_fd_y_kernel",8,0,793,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1875000000,522111.7500000000,83886080.0000000000,25131920.0000000000,8388608.0000000000
268,"compute_fd_y_kernel",8,0,796,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.2500000000,83886080.0000000000,25134820.0000000000,8388608.0000000000
269,"compute_fd_y_kernel",8,0,799,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522111.2500000000,83886080.0000000000,25134660.0000000000,8388608.0000000000
270,"compute_fd_y_kernel",8,0,802,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.1250000000,83886080.0000000000,25133380.0000000000,8388608.0000000000
271,"compute_fd_y_kernel",8,0,805,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522105.2500000000,83886080.0000000000,25130880.0000000000,8388608.0000000000
272,"compute_fd_y_kernel",8,0,808,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522113.1250000000,83886080.0000000000,25135112.0000000000,8388608.0000000000
273,"compute_fd_y_kernel",8,0,811,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522120.3750000000,83886080.0000000000,25134220.0000000000,8388608.0000000000
274,"compute_fd_y_kernel",8,0,814,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522113.3750000000,83886080.0000000000,25133752.0000000000,8388608.0000000000
275,"compute_fd_y_kernel",8,0,817,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.5000000000,83886080.0000000000,25134396.0000000000,8388608.0000000000
276,"compute_fd_y_kernel",8,0,820,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522105.7500000000,83886080.0000000000,25133472.0000000000,8388608.0000000000
277,"compute_fd_y_kernel",8,0,823,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522106.8750000000,83886080.0000000000,25131976.0000000000,8388608.0000000000
278,"compute_fd_y_kernel",8,0,826,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522107.3750000000,83886080.0000000000,25131200.0000000000,8388608.0000000000
279,"compute_fd_y_kernel",8,0,829,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.1250000000,83886080.0000000000,25131412.0000000000,8388608.0000000000
280,"compute_fd_y_kernel",8,0,832,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522111.0000000000,83886080.0000000000,25132980.0000000000,8388608.0000000000
281,"compute_fd_y_kernel",8,0,835,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522109.0000000000,83886080.0000000000,25130264.0000000000,8388608.0000000000
282,"compute_fd_y_kernel",8,0,838,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522107.5000000000,83886080.0000000000,25130584.0000000000,8388608.0000000000
283,"compute_fd_y_kernel",8,0,841,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522106.0000000000,83886080.0000000000,25130684.0000000000,8388608.0000000000
284,"compute_fd_y_kernel",8,0,844,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522108.5000000000,83886080.0000000000,25130808.0000000000,8388608.0000000000
285,"compute_fd_y_kernel",8,0,847,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522112.7500000000,83886080.0000000000,25132464.0000000000,8388608.0000000000
286,"compute_fd_y_kernel",8,0,850,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522106.1250000000,83886080.0000000000,25132384.0000000000,8388608.0000000000
287,"compute_fd_y_kernel",8,0,853,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522110.6250000000,83886080.0000000000,25134116.0000000000,8388608.0000000000
288,"compute_fd_y_kernel",8,0,856,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.0000000000,83886080.0000000000,25133752.0000000000,8388608.0000000000
289,"compute_fd_y_kernel",8,0,859,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522112.0000000000,83886080.0000000000,25134664.0000000000,8388608.0000000000
290,"compute_fd_y_kernel",8,0,862,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522110.7500000000,83886080.0000000000,25134288.0000000000,8388608.0000000000
291,"compute_fd_y_kernel",8,0,865,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522108.2500000000,83886080.0000000000,25137908.0000000000,8388608.0000000000
292,"compute_fd_y_kernel",8,0,868,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522116.6250000000,83886080.0000000000,25134564.0000000000,8388608.0000000000
293,"compute_fd_y_kernel",8,0,871,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.6250000000,83886080.0000000000,25134328.0000000000,8388608.0000000000
294,"compute_fd_y_kernel",8,0,874,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.7500000000,83886080.0000000000,25130532.0000000000,8388608.0000000000
295,"compute_fd_y_kernel",8,0,877,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522109.7500000000,83886080.0000000000,25131760.0000000000,8388608.0000000000
296,"compute_fd_y_kernel",8,0,880,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522111.5000000000,83886080.0000000000,25130900.0000000000,8388608.0000000000
297,"compute_fd_y_kernel",8,0,883,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522112.2500000000,83886080.0000000000,25134420.0000000000,8388608.0000000000
298,"compute_fd_y_kernel",8,0,886,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522119.6250000000,83886080.0000000000,25135292.0000000000,8388608.0000000000
299,"compute_fd_y_kernel",8,0,889,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522107.0000000000,83886080.0000000000,25134912.0000000000,8388608.0000000000
300,"compute_fd_y_kernel",8,0,892,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522110.5000000000,83886080.0000000000,25131492.0000000000,8388608.0000000000
301,"compute_fd_y_kernel",8,0,895,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522110.7500000000,83886080.0000000000,25134324.0000000000,8388608.0000000000
302,"compute_fd_y_kernel",8,0,898,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522109.2500000000,83886080.0000000000,25135696.0000000000,8388608.0000000000
303,"compute_fd_y_kernel",8,0,901,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532489.9375000000,522107.0000000000,83886080.0000000000,25128296.0000000000,8388608.0000000000
304,"compute_fd_y_kernel",8,0,904,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522111.1250000000,83886080.0000000000,25131652.0000000000,8388608.0000000000
305,"compute_fd_y_kernel",8,0,907,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522104.8750000000,83886080.0000000000,25131720.0000000000,8388608.0000000000
306,"compute_fd_y_kernel",8,0,910,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522109.5000000000,83886080.0000000000,25134292.0000000000,8388608.0000000000
307,"compute_fd_y_kernel",8,0,913,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522109.3750000000,83886080.0000000000,25130948.0000000000,8388608.0000000000
308,"max_absval_gpu_kernel",8,0,915,3597544,3597544,599040,512,0,0,12,4,32,64,0x0,0x7fb1a8f9d8c0,1260618.6875000000,0.0937500000,33588908.0000000000,20980736.0000000000,0.0000000000
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3597544,3597544,26624,256,0,0,12,4,32,64,0x0,0x7fb1a8f6da80,3.1875000000,612537.2187500000,19468800.0000000000,0.0000000000,10342800.0000000000
310,"compute_fd_y_vec_kernel",8,0,920,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.5625000000,521978.2500000000,83886080.0000000000,25602464.0000000000,8388608.0000000000
311,"compute_fd_y_vec_kernel",8,0,923,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.0625000000,522000.8750000000,83886080.0000000000,28268720.0000000000,8388608.0000000000
312,"compute_fd_y_vec_kernel",8,0,926,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.3125000000,521983.0000000000,83886080.0000000000,26253152.0000000000,8388608.0000000000
313,"compute_fd_y_vec_kernel",8,0,929,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.0000000000,522001.0000000000,83886080.0000000000,28271456.0000000000,8388608.0000000000
314,"compute_fd_y_vec_kernel",8,0,932,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,522008.6250000000,83886080.0000000000,28401792.0000000000,8388608.0000000000
315,"compute_fd_y_vec_kernel",8,0,935,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522011.3750000000,83886080.0000000000,27953472.0000000000,8388608.0000000000
316,"compute_fd_y_vec_kernel",8,0,938,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5000000000,522028.5000000000,83886080.0000000000,28822592.0000000000,8388608.0000000000
317,"compute_fd_y_vec_kernel",8,0,941,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522015.6250000000,83886080.0000000000,28238080.0000000000,8388608.0000000000
318,"compute_fd_y_vec_kernel",8,0,944,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532488.8125000000,522029.5000000000,83886080.0000000000,28599040.0000000000,8388608.0000000000
319,"compute_fd_y_vec_kernel",8,0,947,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0000000000,521996.3750000000,83886080.0000000000,27469424.0000000000,8388608.0000000000
320,"compute_fd_y_vec_kernel",8,0,950,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.6250000000,522027.1250000000,83886080.0000000000,28525328.0000000000,8388608.0000000000
321,"compute_fd_y_vec_kernel",8,0,953,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5625000000,522013.5000000000,83886080.0000000000,27952048.0000000000,8388608.0000000000
322,"compute_fd_y_vec_kernel",8,0,956,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0000000000,522028.1250000000,83886080.0000000000,28586496.0000000000,8388608.0000000000
323,"compute_fd_y_vec_kernel",8,0,959,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.3750000000,522020.6250000000,83886080.0000000000,28159168.0000000000,8388608.0000000000
324,"compute_fd_y_vec_kernel",8,0,962,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5000000000,522018.1250000000,83886080.0000000000,27769248.0000000000,8388608.0000000000
325,"compute_fd_y_vec_kernel",8,0,965,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.6875000000,522026.2500000000,83886080.0000000000,28500480.0000000000,8388608.0000000000
326,"compute_fd_y_vec_kernel",8,0,968,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522007.3750000000,83886080.0000000000,28169920.0000000000,8388608.0000000000
327,"compute_fd_y_vec_kernel",8,0,971,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522005.6250000000,83886080.0000000000,27982416.0000000000,8388608.0000000000
328,"compute_fd_y_vec_kernel",8,0,974,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.7500000000,522021.0000000000,83886080.0000000000,28700032.0000000000,8388608.0000000000
329,"compute_fd_y_vec_kernel",8,0,977,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1250000000,522023.1250000000,83886080.0000000000,28440272.0000000000,8388608.0000000000
330,"compute_fd_y_vec_kernel",8,0,980,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5625000000,522033.3750000000,83886080.0000000000,29265856.0000000000,8388608.0000000000
331,"compute_fd_y_vec_kernel",8,0,983,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,522015.7500000000,83886080.0000000000,28236880.0000000000,8388608.0000000000
332,"compute_fd_y_vec_kernel",8,0,986,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1250000000,522018.6250000000,83886080.0000000000,28754176.0000000000,8388608.0000000000
333,"compute_fd_y_vec_kernel",8,0,989,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.9375000000,522024.8750000000,83886080.0000000000,28513568.0000000000,8388608.0000000000
334,"compute_fd_y_vec_kernel",8,0,992,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5625000000,522006.1250000000,83886080.0000000000,28306608.0000000000,8388608.0000000000
335,"compute_fd_y_vec_kernel",8,0,995,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.6250000000,522018.2500000000,83886080.0000000000,28413888.0000000000,8388608.0000000000
336,"compute_fd_y_vec_kernel",8,0,998,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1875000000,522001.7500000000,83886080.0000000000,27306640.0000000000,8388608.0000000000
337,"compute_fd_y_vec_kernel",8,0,1001,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0000000000,522021.6250000000,83886080.0000000000,28582176.0000000000,8388608.0000000000
338,"compute_fd_y_vec_kernel",8,0,1004,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,522007.0000000000,83886080.0000000000,28610080.0000000000,8388608.0000000000
339,"compute_fd_y_vec_kernel",8,0,1007,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.8125000000,522014.7500000000,83886080.0000000000,27972512.0000000000,8388608.0000000000
340,"compute_fd_y_vec_kernel",8,0,1010,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,521998.7500000000,83886080.0000000000,28356528.0000000000,8388608.0000000000
341,"compute_fd_y_vec_kernel",8,0,1013,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.4375000000,522015.8750000000,83886080.0000000000,28292208.0000000000,8388608.0000000000
342,"compute_fd_y_vec_kernel",8,0,1016,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.6875000000,522022.0000000000,83886080.0000000000,28288160.0000000000,8388608.0000000000
343,"compute_fd_y_vec_kernel",8,0,1019,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,522023.7500000000,83886080.0000000000,28819104.0000000000,8388608.0000000000
344,"compute_fd_y_vec_kernel",8,0,1022,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1875000000,522017.1250000000,83886080.0000000000,27764192.0000000000,8388608.0000000000
345,"compute_fd_y_vec_kernel",8,0,1025,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.4375000000,522014.1250000000,83886080.0000000000,28125296.0000000000,8388608.0000000000
346,"compute_fd_y_vec_kernel",8,0,1028,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522022.2500000000,83886080.0000000000,27995184.0000000000,8388608.0000000000
347,"compute_fd_y_vec_kernel",8,0,1031,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1250000000,522032.3750000000,83886080.0000000000,28717600.0000000000,8388608.0000000000
348,"compute_fd_y_vec_kernel",8,0,1034,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.3125000000,522022.2500000000,83886080.0000000000,28678976.0000000000,8388608.0000000000
349,"compute_fd_y_vec_kernel",8,0,1037,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5000000000,522029.2500000000,83886080.0000000000,29526544.0000000000,8388608.0000000000
350,"compute_fd_y_vec_kernel",8,0,1040,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532488.8125000000,521993.3750000000,83886080.0000000000,28128768.0000000000,8388608.0000000000
351,"compute_fd_y_vec_kernel",8,0,1043,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.5625000000,522021.1250000000,83886080.0000000000,29091824.0000000000,8388608.0000000000
352,"compute_fd_y_vec_kernel",8,0,1046,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.3750000000,522026.6250000000,83886080.0000000000,28376304.0000000000,8388608.0000000000
353,"compute_fd_y_vec_kernel",8,0,1049,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.0000000000,522028.1250000000,83886080.0000000000,28623264.0000000000,8388608.0000000000
354,"compute_fd_y_vec_kernel",8,0,1052,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.2500000000,522012.1250000000,83886080.0000000000,28186640.0000000000,8388608.0000000000
355,"compute_fd_y_vec_kernel",8,0,1055,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.3125000000,522020.0000000000,83886080.0000000000,28528928.0000000000,8388608.0000000000
356,"compute_fd_y_vec_kernel",8,0,1058,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.2500000000,522023.8750000000,83886080.0000000000,29040944.0000000000,8388608.0000000000
357,"compute_fd_y_vec_kernel",8,0,1061,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1875000000,522003.1250000000,83886080.0000000000,27538112.0000000000,8388608.0000000000
358,"compute_fd_y_vec_kernel",8,0,1064,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522016.7500000000,83886080.0000000000,28512448.0000000000,8388608.0000000000
359,"compute_fd_y_vec_kernel",8,0,1067,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1250000000,522030.7500000000,83886080.0000000000,28622688.0000000000,8388608.0000000000
360,"compute_fd_y_vec_kernel",8,0,1070,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.1875000000,521995.2500000000,83886080.0000000000,28158928.0000000000,8388608.0000000000
361,"compute_fd_y_vec_kernel",8,0,1073,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.8125000000,522017.6250000000,83886080.0000000000,28216432.0000000000,8388608.0000000000
362,"compute_fd_y_vec_kernel",8,0,1076,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.9375000000,522001.5000000000,83886080.0000000000,27431888.0000000000,8388608.0000000000
363,"compute_fd_y_vec_kernel",8,0,1079,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.4375000000,522012.6250000000,83886080.0000000000,28178288.0000000000,8388608.0000000000
364,"compute_fd_y_vec_kernel",8,0,1082,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.9375000000,522015.3750000000,83886080.0000000000,28399872.0000000000,8388608.0000000000
365,"compute_fd_y_vec_kernel",8,0,1085,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532489.6250000000,522030.7500000000,83886080.0000000000,28438576.0000000000,8388608.0000000000
366,"compute_fd_y_vec_kernel",8,0,1088,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532490.0625000000,522021.8750000000,83886080.0000000000,29285776.0000000000,8388608.0000000000
367,"compute_fd_y_vec_kernel",8,0,1091,3597544,3597544,33554432,256,0,0,40,0,48,64,0x0,0x7fb1a8f9da00,532488.6875000000,522021.2500000000,83886080.0000000000,28734576.0000000000,8388608.0000000000
